Iteration,Cost,Cost reduction,time (ms)
0,9.67748,0.724275,13.591
1,3.94282,0.887664,22.732
2,2.41594,0.931167,31.696
3,2.11988,0.939602,41.84
4,2.04988,0.941596,50.797
5,1.9976,0.943086,62.725
6,1.96754,0.943942,74.303
