Iteration,Cost,Cost reduction,time (ms)
0,5351.89,0.0012211,125.04
1,5314.09,0.00827704,212.818
2,5264.89,0.0174587,300.511
3,4433.12,0.172684,390.935
4,3912.6,0.269824,482.515
5,1570.18,0.70697,574.566
6,1570.18,0.70697,660.607
