Iteration,Cost,Cost reduction,time (ms)
0,47.0859,0.297489,897.896
1,47.0859,0.297489,1630.45
2,47.0859,0.297489,2103.55
3,47.0859,0.297489,2603.05
4,47.0859,0.297489,3086.86
