Iteration,Cost,Cost reduction,time (ms)
0,43.5286,0.363252,909.851
1,43.5286,0.363252,1651.23
2,39.6503,0.419984,2137.22
3,39.6503,0.419984,2995.91
4,39.6503,0.419984,3492.5
