Iteration,Cost,Cost reduction,time (ms)
0,5.19616,0.868602,37.769
1,1.28138,0.967597,65.326
2,0.986762,0.975047,93.069
3,0.955987,0.975825,119.717
4,0.936849,0.976309,145.109
5,0.93059,0.976468,171.23
6,0.929277,0.976501,198.115
