Iteration,Cost,Cost reduction,time (ms)
0,31.7518,0.536607,163.425
1,11.8162,0.827553,288.202
2,11.8162,0.827553,411.713
3,10.5129,0.846573,470.498
4,10.5129,0.846573,590.434
5,10.5129,0.846573,645.844
