Iteration,Cost,Cost reduction,time (ms)
0,29.4705,0.506734,197.342
1,15.5249,0.74015,371.901
2,15.5249,0.74015,542.638
3,15.5249,0.74015,624.088
4,15.5249,0.74015,696.793
