Iteration,Cost,Cost reduction,time (ms)
0,117.685,0.235554,149.75
1,103.494,0.327739,252.474
2,100.276,0.34864,348.563
3,93.4029,0.393285,440.866
4,81.3954,0.471281,536.48
5,81.3954,0.471281,633.547
