Iteration,Cost,Cost reduction,time (ms)
0,115.065,0.199322,152.05
1,114.327,0.204462,259.306
2,107.892,0.249236,366.021
3,107.892,0.249236,475.004
4,104.101,0.275617,560.867
5,101.232,0.295581,670.987
