Iteration,Cost,Cost reduction,time (ms)
0,30.8478,0.278826,295.828
1,29.7194,0.305204,542.333
2,26.5566,0.379148,796.224
3,24.1799,0.434711,1059.71
4,22.4532,0.475077,1323.35
5,15.6772,0.63349,1594.05
6,11.5114,0.730882,1884.68
7,10.1548,0.762596,2186.91
8,6.76374,0.841874,2498.6
9,6.76374,0.841874,2837.75
