Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
7.196,0,15.7778,5.616,0.397,0.683,0,0,0
7.835,0,15.7778,6.034,0.424,0.768,0,0,0
6.464,0,10.8889,4.881,0.408,0.612,0,0,0
9.563,0,19.7778,7.949,0.395,0.649,0,0,0
11.959,0,35.3333,10.49,0.392,0.582,0,0,0
15.25,0,32.2222,13.587,0.403,0.67,0,0,0
11.69,0,34,10.071,0.395,0.694,0,0,0
15.793,0,36.6667,14.232,0.413,0.58,0,0,0
7.006,0,21.1111,5.547,0.385,0.569,0,0,0
9.927,0,31.7778,8.334,0.395,0.713,0,0,0
13.043,0,28.6667,9.77,1.382,1.383,0,0,0
7.555,0,20.6667,6.059,0.411,0.576,0,0,0
7.963,0,24.2222,6.474,0.401,0.598,0,0,0
8.621,0,22,6.36,0.784,0.978,0,0,0
10.212,0,30.4444,8.55,0.397,0.744,0,0,0
9.775,0,29.1111,8.12,0.388,0.72,0,0,0
15.205,0,33.5556,12.421,0.537,1.715,0,0,0
11.489,0,35.3333,10.014,0.39,0.574,0,0,0
10.656,0,32.6667,9.142,0.38,0.623,0,0,0
13.698,0,30.8889,12.025,0.403,0.745,0,0,0
9.147,0,26.8889,7.677,0.394,0.59,0,0,0
8.591,0,26,7.037,0.386,0.65,0,0,0
13.256,0,28.6667,11.608,0.421,0.695,0,0,0
9.554,0,28.2222,8.01,0.383,0.665,0,0,0
10.56,0,30,8.701,0.382,0.924,0,0,0
14.473,0,33.5556,12.984,0.384,0.592,0,0,0
10.351,0,32.6667,8.897,0.416,0.561,0,0,0
9.906,0,31.3333,8.427,0.369,0.647,0,0,0
14.268,0,35.3333,12.748,0.416,0.607,0,0,0
8.878,0,27.7778,7.338,0.388,0.68,0,0,0
7.956,0,22,6.384,0.381,0.706,0,0,0
12.647,0,27.7778,8.233,1.344,2.581,0,0,0
8.738,0,27.3333,7.137,0.399,0.679,0,0,0
