Iteration,Cost,Cost reduction,time (ms)
0,2.1112,0.499199,12.585
1,1.58428,0.62419,22.749
2,1.33288,0.683825,31.883
3,1.33288,0.683825,40.173
4,1.33288,0.683825,45.813
5,1.33288,0.683825,51.643
6,1.33288,0.683825,57.163
