Iteration,Cost,Cost reduction,time (ms)
0,4960.56,0.00130369,145.501
1,4921.92,0.00908313,257.756
2,4872.09,0.0191163,377.146
3,4723.04,0.0491234,516.483
4,4138.96,0.166714,667.11
5,2870.07,0.422177,797.953
6,2480.62,0.500584,970.788
7,2330.68,0.530772,1119.47
8,1970.15,0.603355,1272.86
9,1813.63,0.634867,1424.77
