Iteration,Cost,Cost reduction,time (ms)
0,4.05546,0.408528,13.013
1,2.36319,0.655338,24.008
2,1.76378,0.74276,34.569
3,1.7602,0.743282,45.853
4,1.7602,0.743282,55.984
5,1.7602,0.743282,61.965
