Iteration,Cost,Cost reduction,time (ms)
0,58.7511,0.487901,15.184
1,44.8075,0.609439,26.054
2,42.8829,0.626214,36.725
3,37.1399,0.676272,46.62
4,30.6953,0.732447,57.175
5,30.2452,0.73637,68.061
6,28.4999,0.751583,78.429
7,24.8583,0.783325,88.32
8,17.0473,0.851408,99.291
9,15.5315,0.864621,110.43
