Iteration,Cost,Cost reduction,time (ms)
0,4309.71,0.00151594,138.965
1,4271.9,0.0102756,242.613
2,4222.7,0.0216742,345.24
3,3500.07,0.189097,451.05
4,2793.9,0.352703,554.358
5,2573.01,0.403879,657.532
