Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
30.346,24.42,1.011,2.462,93,1.16172,0.344405,6.5795
27.767,22.02,1.009,2.359,87,0.482645,0.406593,6.79804
35.047,20.904,0.994,10.95,83,0,0.0239024,6.57525
35.643,20.958,1.072,11.182,82.1111,0.117666,0.0103116,6.52953
33.368,22.861,1.076,6.8,83.1111,0.320387,0.312734,6.55373
35.903,21.518,0.995,11.148,84.5556,0,0.0529617,6.71136
36.26,21.272,0.994,11.405,83.7778,1.23003,0.0158656,6.83193
25.323,19.833,1.097,2.103,77.7778,0.327236,1.13792,6.64475
25.64,20.375,0.991,2.123,79.7778,0.152169,0.930749,10.3491
32.324,21.898,1.09,7.058,81.7778,0.543263,0.183665,5.80053
28.343,20.346,1.153,4.448,78,0.0507199,0.314474,5.86828
26.328,20.784,0.99,2.219,79,0.998365,0.523194,5.72212
27.599,19.658,1.043,4.585,73.1111,0.347593,0.274294,5.9239
33.46,18.982,1.093,11.07,74.2222,0,0.0335559,6.29289
34.469,19.278,0.981,11.64,73.4444,0.220087,0.0346624,6.69019
34.202,19.589,0.988,11.309,74.8889,0,0.103888,7.11893
34.441,20.068,1.061,11.034,74.1111,0,0.0477552,7.4318
32.816,20.175,1.062,9.2,73.4444,0.261382,0.023201,7.65511
35.763,19.567,1.418,12.42,74.4444,0,0.0530527,8.01675
32.637,18.71,0.986,10.709,73.4444,3.72706,0.00747582,8.32454
31.718,17.824,0.989,10.6,67.4444,0,0.0560045,8.73942
31.286,17.21,1.002,10.87,66.5556,3.49893,0.00755641,9.08054
29.258,15.817,0.998,10.349,60.6667,0,0.050974,9.65082
20.403,15.098,1.002,2.136,59.6667,2.08231,0.0477853,9.71957
18.312,13.109,1.017,2.071,53.6667,1.42862,0.451839,9.31029
17.312,12.152,0.996,2.033,47.6667,1.18187,2.16396,7.17379
16.34,11.167,1.095,2.038,41.7778,1.46744,0.53947,6.74442
14.471,9.307,0.985,2.027,36,4.59264,0.0290643,6.91802
13.117,7.96,1.004,2.069,30.2222,3.46264,0.0551358,7.14399
11.702,6.63,0.991,2.055,24.5556,2.82105,0.0844241,7.48747
10.857,5.699,1.029,2.074,19,2.95713,0.0325407,7.62216
9.745,4.524,1.107,1.973,14,1.68701,0.0559193,7.63601
8.82,3.305,1.183,2.228,9,1.73645,0.031475,7.59985
8.03,2.724,1.135,2.005,4.77778,1.75637,0.0305624,7.5586
7.406,2.333,1.032,1.964,3.44444,1.80163,0.0305176,7.51848
7.818,2.106,1.024,2.57,3,1.84533,0.0305247,7.48114
7.938,2.368,1.136,2.032,3,1.87791,0.0305318,7.44628
7.407,2.284,0.984,2.052,3,1.90029,0.0305387,7.41324
