Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
30.701,24.978,1.033,2.284,93,1.05696,0.190063,7.10348
29.548,23.809,0.991,2.373,87,1.06369,0.122464,6.95913
27.98,21.98,0.976,2.496,81,1.08107,0.104005,6.86261
27.685,21.417,1.036,2.633,75,1.07237,0.0427647,6.78304
27.163,20.158,1.486,2.819,69,1.02772,0.0455779,6.69908
26.202,19.039,1.162,3.068,63,0.912522,0.0857477,6.62725
24.37,17.581,1.016,2.907,58,0.838249,0.0742344,6.54967
24.578,17.475,1.02,2.982,53,0.720521,0.103131,6.47787
26.445,15.878,1.087,6.322,48.1111,0.0518497,0.0710265,6.45034
23.155,15.361,1.048,3.55,49.4444,0.389381,0.152945,6.37309
24.014,15.626,0.98,3.374,50.4444,0.43934,0.129987,6.29922
24.01,15.082,1.938,3.531,46.6667,1.23231,0.158134,6.14437
27.568,13.603,1.009,9.425,41.1111,0.0680656,0.0497806,6.13377
21.19,13.755,0.997,3.014,42.7778,0.30507,0.167246,6.01612
21.83,14.351,1.025,3.283,44.5556,0.528092,0.15072,5.91771
21.345,14.059,1.016,3.129,41,0.782012,0.230312,5.83696
20.318,12.828,1.001,3.343,36.8889,1.2406,0.0931671,5.74179
17.546,10.319,0.984,3.152,31.4444,1.19766,0.0915065,5.65759
16.742,9.387,1.103,3.027,26.1111,0.604703,0.036699,5.57677
16.008,8.778,1.097,3.056,22.7778,0.131935,0.0285901,5.50337
16.335,9.082,1.098,2.939,24.7778,0.315928,0.0653056,5.44903
16.916,9.605,0.993,3.113,25.8889,0.488164,0.0892917,5.38608
15.195,7.858,1.097,3.158,22.1111,1.16305,0.0694689,5.26777
13.077,6.117,0.99,2.946,16.7778,0.351812,0.0582374,5.21584
14.645,6.866,1.483,3.401,18,1.05058,0.069887,5.15528
11.992,5.148,1.025,2.765,12.7778,0.338643,0.100014,5.09279
13.25,6.186,1.042,3.179,14,0.553185,0.0925311,5.039
11.678,4.465,1.05,3.025,10.8889,1.49779,0.0445278,4.97055
9.822,2.879,1.005,3.005,6,0.873843,0.0694292,4.90009
11.017,3.982,1.081,2.852,3.55556,1.40295,0.0380783,4.83491
