Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
31.183,25.243,0.992,2.363,93,1.24745,0.140765,6.76891
28.367,22.641,0.976,2.327,87,1.28674,0.134645,6.63447
27.873,21.484,1.062,2.868,81,1.30656,0.0550541,6.5642
28.99,21.417,1,2.651,75,1.31782,0.0512238,6.49336
26.468,19.773,1.27,2.842,69,1.29145,0.0621423,6.41905
25.429,19.049,0.992,2.74,63.1111,1.23492,0.0622986,6.37152
23.597,17.219,1.002,2.73,57.1111,1.12889,0.0666326,6.31381
22.586,15.914,1.075,2.764,51.1111,0.682432,0.106427,6.2905
31.158,13.872,1.075,13.411,47.2222,2.39867,0.00441636,6.26024
20.491,13.469,1.282,2.694,41.5556,1.22326,0.16268,6.10372
19,11.645,1.022,3.428,36.1111,1.20412,0.101199,6.01868
22.955,10.675,0.988,8.206,30.7778,0.448117,0.00959387,5.96386
16.189,9.295,1.052,2.848,27.7778,0.96267,0.0862189,5.89742
15.201,8.409,1.005,2.877,22.7778,0.921359,0.0810566,5.85422
13.952,7.127,1.083,2.842,17.7778,0.827053,0.086271,5.81819
13.092,6.025,1.056,2.877,13.7778,1.29282,0.0292648,5.74729
10.933,4.278,1.048,2.732,8.77778,1.96956,0.02058,5.67144
11.823,4.718,1.173,2.849,4,1.97647,0.0258064,5.58098
11.168,4.483,0.99,2.801,3,1.71817,0.0153283,5.53106
9.351,2.68,1.017,2.805,3,1.74256,0.0111257,5.46969
10.955,4.12,1.035,2.835,3,1.53706,0.010246,5.42768
9.503,2.914,0.988,2.77,3,1.28195,0.03888,5.3713
9.739,3.069,0.995,2.84,3,0.702115,0.0134021,5.3224
9.822,3.033,1.083,2.772,3,1.21703,0.0217554,5.27301
9.142,2.502,0.983,2.829,3,1.12801,0.0381848,5.2007
9.95,2.934,1.073,2.983,3,0.939407,0.0253007,5.14822
9.557,2.682,1.035,2.856,3,1.27648,0.0205715,5.09654
9.651,2.854,1.003,2.898,3,1.26002,0.0206177,5.04585
10.898,4.121,1,2.807,3,1.13604,0.039165,4.97737
9.51,2.868,1.042,2.78,3,0.951388,0.0273191,4.92815
9.65,2.843,0.997,2.897,3,1.37447,0.0205755,4.88071
9.709,2.91,1.007,2.82,3,1.17327,0.0388168,4.81727
9.695,2.827,1.078,2.936,3,0.953238,0.0283308,4.77066
9.611,2.716,1.024,2.931,3,1.42533,0.0203634,4.72493
9.802,3.073,1.071,2.735,3,1.18669,0.038854,4.66293
9.873,2.901,1.023,3.036,3,0.623315,0.0138472,4.61565
9.758,2.994,1.08,2.819,3,1.1262,0.0393103,4.57689
