Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
38.363,31.878,1.141,2.633,93,1.14397,0.244531,7.03898
35.512,28.898,1.208,2.606,87,0.99555,0.175794,6.89492
35.857,28.707,1.258,3.158,81,0.679573,0.0809455,6.82038
37.735,27.955,1.074,5.282,77,0.201309,0.0950397,6.79043
36.467,29.551,1.141,3.004,78,0.390657,0.148433,6.70158
36.001,28.423,1.09,3.403,79,0.770995,0.128936,6.52354
33.072,25.941,1.009,3.138,74,0.873662,0.124984,6.4063
34.782,26.867,1.02,3.565,69,0.832337,0.137928,6.29001
34.563,26.148,1.093,3.617,64,0.789774,0.130528,6.16951
31.519,23.469,1.192,3.48,59.1111,0.678788,0.131514,6.06273
31.213,22.71,1.096,4.069,55.3333,0.374721,0.130829,5.98828
30.87,22.59,1.351,3.692,56.3333,0.182068,0.131973,5.94299
32.648,22.998,1.448,4.308,57.5556,0.284585,0.221811,5.95832
32.726,22.094,1.351,4.692,59,0.115319,0.184843,5.83818
33.112,23.837,1.488,3.309,60.2222,0.546716,0.26225,5.72479
31.642,23.431,1.069,3.515,56.7778,0.477263,0.315672,5.62525
39.516,20.992,1.416,13.511,53.1111,0.421654,0.0936003,5.56964
31.856,21.204,1.433,4.454,50,1.12033,0.220445,5.21977
27.952,18.315,1.093,3.417,44.2222,0.383852,0.123297,5.11631
26.333,17.922,1.166,3.345,45.4444,0.592923,0.200432,4.96634
25.698,17.343,1.129,3.719,42.2222,0.137289,0.126154,4.93995
55.237,40.575,2.509,7.034,43.7778,0.482104,0.0816148,4.84211
39.564,21.204,1.74,10.028,39.7778,0.0421564,0.132749,4.82482
32.507,22.94,1.131,3.689,41,0.748623,0.114985,4.57511
29.089,19.537,1.149,4.511,36.2222,0.849247,0.101244,4.48167
28.796,17.805,1.622,5.189,31.4444,0.889524,0.0626658,4.39227
24.935,12.791,1.998,4.895,26.8889,0.981123,0.0833179,4.31674
22.69,10.893,1.697,5.002,21.1111,1.04894,0.0632363,4.23148
21.039,8.878,1.809,5.049,15.3333,1.10399,0.0554022,4.15993
20.051,7.87,1.854,5.043,9.88889,1.15574,0.058697,4.09549
16.197,4.371,1.864,5.158,5,1.17631,0.0603899,4.03008
16.268,4.7,1.565,4.888,3,1.21962,0.0494997,3.97354
15.052,3.398,1.726,4.939,3,1.25117,0.0515524,3.91539
14.325,3.176,1.586,5.016,2.88889,1.48304,0.0160235,3.86569
16.041,4.764,1.696,4.661,3,1.24223,0.0521789,3.82305
15.407,4.133,1.664,5,3,1.23711,0.0433486,3.76551
15.506,4.129,1.649,4.665,3,1.20556,0.0545788,3.7123
13.916,4.461,1.276,3.648,3,1.20462,0.0530775,3.65875
11.547,3.44,1.13,3.22,3,1.22776,0.0411004,3.61711
13.198,4.792,1.202,3.718,3,1.28487,0.0307176,3.57325
12.672,4.478,1.078,3.34,3,1.25484,0.0398939,3.53238
13.373,4.583,1.213,3.479,3,1.25265,0.0385769,3.49146
13.097,4.537,1.219,3.342,3,1.34951,0.0114219,3.44383
12.815,4.119,1.348,3.839,3,1.26049,0.0273838,3.40217
14.793,4.32,1.799,4.815,3,1.26447,0.0262393,3.36072
15.902,4.827,1.522,4.347,3,1.22633,0.0337184,3.32177
13.628,3.946,1.45,4.075,3,1.21654,0.0329483,3.26948
12.857,3.301,1.429,3.972,3,1.2291,0.0232018,3.22935
16.278,4.897,1.801,5.029,3,1.2379,0.0233638,3.18987
14.715,4.769,1.481,4.017,3,1.21667,0.0315151,3.13942
15.165,5.032,1.56,4.226,3,1.2165,0.0313188,3.08946
15.021,4.713,1.485,4.409,3,1.25114,0.0234699,3.0513
15.231,5.357,1.443,4.052,3,1.27963,0.0239878,3.01328
12.083,4.261,1.233,3.312,3,1.26566,0.0342016,2.96479
13.061,4.717,1.258,3.318,3,1.3177,0.0253532,2.92743
11.517,3.957,1.161,3.277,3,1.33339,0.0261132,2.89012
11.803,3.788,1.228,3.288,3,1.32738,0.027913,2.85318
11.48,3.465,1.244,3.281,3,1.42635,0.0192409,2.82634
15.763,4.517,2.131,5.519,3,1.33718,0.0315479,2.79049
13.465,3.833,1.177,3.458,3,1.29551,0.0424935,2.74483
12.84,4.774,1.152,3.522,3,1.37015,0.030678,2.70962
14.972,4.558,2.001,5.19,3,1.36111,0.0339486,2.67481
16.572,4.838,1.808,4.623,3,1.37419,0.0345785,2.64064
16.726,4.517,1.88,5.222,3,1.31868,0.0457005,2.59768
16.606,4.539,1.866,5.283,3,1.40994,0.0322171,2.55434
14.137,4.506,1.137,3.163,3,1.33251,0.0445138,2.51335
12.023,4.516,1.117,3.29,3,1.34174,0.0414668,2.47328
10.804,3.099,1.094,3.103,3,1.53351,0.0212574,2.44987
11.913,4.235,1.287,3.312,3,1.39408,0.0330282,2.41939
10.817,3.114,1.134,3.259,3,1.40366,0.0320483,2.38909
10.074,2.844,1.069,3.059,3,1.5387,0.0215661,2.3671
10.882,3.166,1.08,3.391,3,1.38812,0.0322941,2.33776
10.479,3.081,1.115,3.031,3,1.5234,0.0207861,2.31629
10.365,2.772,1.151,3.341,3,1.37553,0.0308893,2.28745
10.829,3.175,1.066,3.241,3,1.51832,0.0202167,2.26632
10.587,2.938,1.069,3.296,3,1.49412,0.020287,2.2358
10.998,3.26,1.097,3.264,3,1.84581,0.0100971,2.21401
10.351,3.02,1.106,2.995,3,1.43374,0.0208085,2.1841
10.249,2.914,1.026,3.23,3,1.83591,0.00923428,2.16261
11.156,3.311,1.292,3.211,3,1.32516,0.0285686,2.13396
10.579,3.098,1.081,3.263,3,1.69423,0.00848297,2.11168
10.86,3.008,1.074,3.372,3,1.31918,0.0265795,2.08294
10.074,2.938,1.063,2.935,3,1.64757,0.00811802,2.06102
11.056,3.546,1.111,3.215,3,1.30454,0.0251662,2.03277
10.143,3.073,0.996,2.943,3,1.39481,0.015895,2.01249
9.635,2.723,1.097,2.861,3,1.29007,0.0240754,1.98487
9.542,2.553,1.028,2.95,3,1.25,0.0235962,1.9671
9.643,2.88,1.019,2.787,3,1.3401,0.0152099,1.94707
9.453,2.554,1.08,2.903,3,1.24168,0.0219628,1.92054
9.662,2.717,1.036,2.847,3,1.25706,0.0136255,1.90159
9.435,2.746,1.027,2.776,3,1.26649,0.0125108,1.88297
9.415,2.564,1.033,2.89,3,1.26576,0.0127575,1.86433
9.601,2.83,1.018,2.773,3,1.20055,0.01125,1.84659
9.199,2.415,1.029,2.922,3,1.20512,0.0163638,1.82157
10.906,3.992,1.011,2.824,3,1.19345,0.0123667,1.80263
9.197,2.644,1.04,2.734,3,1.18108,0.0107916,1.78427
9.521,2.823,1.028,2.765,3,1.13372,0.0142354,1.7598
9.56,2.943,1.015,2.729,3,1.1455,0.0107169,1.74212
9.057,2.621,1.036,2.634,3,1.12333,0.00966066,1.72517
9.483,2.764,1.02,2.849,3,1.13141,0.00955622,1.70851
9.782,3.129,1.019,2.718,3,1.18832,0.015327,1.6854
9.139,2.608,1.008,2.727,3,1.26133,0.0120447,1.66926
9.609,2.847,1.031,2.856,3,1.35862,0.0125939,1.65316
9.535,2.81,1.116,2.709,3,1.47037,0.0135771,1.63744
9.429,2.656,1.024,2.839,3,1.30135,0.0219185,1.61909
9.335,2.677,0.995,2.774,3,1.97911,0.0209851,1.60168
9.54,2.688,1.129,2.766,3,1.91307,0.0223714,1.58729
9.906,3.157,1.031,2.834,3,1.92917,0.0222126,1.57315
9.607,2.802,1.007,2.87,3,1.41572,0.0514262,1.55906
9.933,2.915,1.029,3.073,3,1.77151,0.0232314,1.53773
10.291,3.061,1.087,3.067,3,1.35409,0.0207262,1.53884
9.995,3.021,0.996,2.964,3,1.80918,0.134856,1.51605
10.026,2.869,1.108,3.031,3,1.8318,0.0558556,1.51719
9.951,2.957,1.011,2.956,3,1.6332,0.076591,1.59092
9.307,2.478,1.01,2.901,3,3.08424,0.159394,1.58793
9.82,2.653,1.022,3.073,3,1.02145,0.304468,1.55734
9.402,2.404,1.069,2.949,3,1.36333,0.205843,1.56915
9.987,2.601,1.117,3.197,3,2.4576,0.119567,1.55857
9.981,2.729,0.999,3.131,3,1.06001,0.283782,1.56544
9.681,2.537,1.093,2.973,3,1.41483,0.0832944,1.6073
9.768,2.714,0.981,3.063,3,2.68641,0.084921,1.62097
9.743,2.503,1.018,2.948,3,2.48774,0.139492,1.545
9.667,2.628,0.995,3.105,3,1.80697,0.0900925,1.47703
10.668,3.593,1.081,2.935,3,0.597783,0.150399,1.49953
9.744,2.907,0.979,2.901,3,1.24222,0.135242,1.45086
10.399,3.411,1.086,2.987,3,0.922026,0.0635557,1.47566
15.42,2.804,1.047,8.691,3,0.405975,0.0586296,1.5495
21.135,2.683,0.997,14.504,3,0,0.0252624,1.70788
22.443,2.779,1.348,15.327,3,7.37863,0.00350839,1.80518
19.551,2.821,1.031,12.232,3,1.56168,0.0968923,1.83348
15.586,2.746,1.05,8.891,3,1.07627,0.118368,1.86273
10.473,3.334,1.032,2.984,3,2.01923,0.315618,1.30717
10.114,3.036,1.071,2.986,3,1.435,0.113558,1.20461
10.403,3.356,0.994,3.071,3,1.29494,0.0729307,1.19245
10.261,2.966,1.022,2.929,3,1.54246,0.0452746,1.18118
10.112,2.759,1.006,3.344,3,1.5811,0.0467772,1.17178
10.575,3.455,1.036,2.939,3,1.38296,0.0908103,1.17202
10.07,3.108,1.012,2.929,3,1.44796,0.0561146,1.14593
9.789,2.854,1.071,2.862,3,1.35325,0.0651115,1.13407
10.294,3.227,1.002,3.033,3,1.48933,0.0382995,1.1238
10.416,3.305,1.242,2.836,3,1.08261,0.06995,1.12779
9.436,2.579,1.017,2.922,3,1.59937,0.0318719,1.09917
9.671,2.751,1.081,2.819,3,1.66145,0.0517193,1.08513
9.898,2.956,1.111,2.843,3,1.42195,0.107698,1.08063
10.876,3.149,1.558,2.849,3,1.23641,0.0565122,1.0749
10.045,2.69,1.512,3.037,3,2.73055,0.0232211,1.04538
11.304,4.377,1.016,2.797,3,1.92884,0.0354523,1.02228
10.254,3.518,0.974,2.689,3,1.88382,0.0286413,1.0126
11.132,3.445,1.035,3.803,2.88889,2.06103,0.0277019,0.990837
11.447,2.84,1.428,2.801,3,1.70974,0.0429848,0.974398
11.578,3.158,1.777,3.706,2.77778,1.54154,0.0286382,0.965872
11.003,3.243,1.057,2.994,2.77778,1.80238,0.0243422,0.950746
10.281,3.024,1.257,3.182,3,1.97358,0.0211237,0.938343
10.116,3.049,1.079,2.743,2.88889,2.91122,0.00801178,0.927703
9.488,2.942,1.066,2.718,2.77778,1.68753,0.0339657,0.920237
10.654,4.045,1.017,2.743,2.88889,2.37965,0.0104039,0.912024
9.79,2.963,1.096,2.788,2.77778,2.00257,0.0230351,0.902684
10.236,3.699,1.012,2.811,3,1.63473,0.0414891,0.889278
9.491,2.924,1.063,2.702,3,1.86919,0.0276252,0.879852
9.48,2.968,1.01,2.742,3,2.09234,0.0256154,0.869768
9.325,2.816,1.06,2.737,3,1.69045,0.0418266,0.858642
9.58,2.84,1.072,2.818,3,1.85486,0.0273526,0.849951
9.545,2.948,1.082,2.682,3,2.05907,0.0256395,0.841208
9.491,2.9,1.159,2.692,3,2.07473,0.0239455,0.833813
9.287,2.783,1.038,2.702,3,1.67722,0.0544789,0.825694
9.193,2.733,1.031,2.73,3,2.59711,0.0102772,0.814661
9.374,2.665,1.091,2.839,3,2.98171,0.00871385,0.806828
9.488,2.867,1.051,2.753,3,2.13695,0.0227006,0.800324
9.19,2.571,1.044,2.853,3,2.10057,0.0231169,0.793185
