Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
30.628,24.85,0.992,2.43,93,1.29592,0.163074,6.876
28.762,22.909,1.018,2.47,87,1.34766,0.076266,6.76544
28.206,22.029,1.025,2.705,81,1.2265,0.0517374,6.68435
27.788,21.632,1.036,2.566,75,1.15653,0.0833648,6.57728
27.194,20.241,1.185,2.971,69,0.956924,0.0453875,6.46481
25.25,18.549,0.987,2.619,63.1111,0.635202,0.0344125,6.36125
35.628,18.52,1.393,12.665,59.3333,1.11247,0.00520252,6.32046
25.28,16.348,0.992,5.124,53.6667,0.795387,0.126658,6.16123
22.521,13.419,1.239,5.262,48.7778,1.43562,0.132697,6.04532
18.771,12.463,0.974,2.581,42.8889,0.0684034,0.136877,6.05995
20.438,13.804,1.08,2.571,43.8889,0.0642523,0.178595,5.94217
20.227,13.639,1.064,2.892,44.8889,0.951209,0.173818,5.74252
19.491,12.672,1.09,2.938,39.2222,0.640196,0.130349,5.66357
18.673,11.729,0.99,2.887,35.8889,0.426744,0.0363386,5.54411
18.27,11.357,0.988,2.843,32.4444,1.27786,0.0900673,5.46386
16.971,10.041,0.993,2.999,27,1.04972,0.102092,5.38372
16.956,9.772,1.015,3.016,21.4444,0.692371,0.0964409,5.31799
14.964,7.917,1.013,2.987,18.4444,0.648005,0.036891,5.2204
12.586,5.641,0.983,3.072,14.8889,1.05723,0.0757869,5.14877
11.761,4.696,0.994,2.972,9.55556,0.377215,0.0833973,5.11533
12.062,5.135,1.011,2.923,10.7778,0.797391,0.0509691,5.02684
14.135,3.807,1.013,6.167,6.88889,0.00951829,0.0347065,4.95927
10.916,3.875,1.062,2.948,8.88889,0.320714,0.0425876,4.89153
12.363,5.009,1.079,3.084,10.2222,0.600357,0.058282,4.84483
11.048,3.855,1,3.182,6.88889,0.082768,0.0966187,4.83069
11.768,4.746,1.051,3.014,8.22222,0.452676,0.0777666,4.77902
22.359,3.613,1,14.721,5.22222,0,0.00587122,4.75183
10.05,2.992,1.18,2.832,5.22222,0.770251,0.0183873,4.71752
10.073,2.658,1.019,3.446,3.11111,0.277327,0.108744,4.67621
10.282,3.075,1.051,2.926,5.11111,0.299028,0.113047,4.62571
21.739,2.992,1.01,14.786,6.88889,0,0.00868427,4.58945
10.771,3.721,1.027,2.97,6.88889,0.950857,0.0250507,4.54298
10.214,3.115,1.035,3.19,3,0.99002,0.115834,4.42495
9.447,2.704,1.026,2.819,3,1.14603,0.0836032,4.32295
9.499,2.771,0.949,2.901,3,1.10099,0.0359173,4.23157
9.856,2.737,1.11,2.896,3,0.6896,0.0124618,4.18888
9.952,3.117,0.984,2.894,3,1.01144,0.0153016,4.15022
9.644,2.912,1.033,2.85,3,0.910743,0.0153526,4.09472
9.837,2.868,0.992,2.953,3,0.275044,0.00904781,4.05497
21.555,3.035,0.992,14.655,5,0,0.000496744,4.01683
9.678,2.858,1.024,2.866,5,1.44625,0.00587402,3.99513
9.825,2.737,1.113,3.081,3,1.21701,0.0562372,3.92746
10.478,3.367,1.027,2.863,3,1.15985,0.0553764,3.84126
9.462,2.779,0.982,2.85,3,1.04187,0.0156619,3.80658
9.937,2.788,1.079,3.021,3,1.20293,0.0157592,3.75349
9.783,2.885,0.98,2.871,3,0.610339,0.0122693,3.71497
9.757,2.688,1.107,3.079,3,1.10692,0.0141012,3.68
10.751,3.124,0.988,2.928,3,1.14578,0.0145494,3.64528
9.422,2.632,1.039,2.842,3,1.12444,0.0303192,3.59442
9.742,2.928,0.978,2.939,3,1.10113,0.0145237,3.56176
10.327,3.287,1.115,2.955,3,1.16747,0.0151896,3.5297
9.858,2.973,0.988,2.894,3,1.12329,0.0317815,3.48203
10.768,3.864,1.02,2.961,3,0.60566,0.00965252,3.4487
9.92,2.839,1.11,2.984,3,0.995299,0.0309489,3.40791
9.572,2.707,1.024,2.933,3,1.26833,0.0303319,3.37912
9.832,2.858,1.033,2.902,3,1.41748,0.0148388,3.3503
9.56,2.752,1.067,2.849,3,1.18092,0.029262,3.31306
10.002,3.012,0.984,3.041,3,1.44111,0.0150567,3.28328
10.224,3.385,1.053,2.841,3,1.4089,0.0152659,3.25468
9.369,2.641,0.991,2.89,3,1.21342,0.0292617,3.21663
9.844,2.796,1.024,3.049,3,0.891304,0.0111753,3.18631
9.563,2.817,1,2.831,3,1.18023,0.0152264,3.16064
9.743,2.98,1.064,2.87,3,1.24986,0.0282716,3.1189
9.602,2.856,1.038,2.808,2.22222,1.36173,0.0146879,3.09397
20.615,2.866,0.966,13.945,2.55556,0.419673,0.00263615,3.09048
9.506,2.805,0.992,2.869,3,1.08792,0.0947376,3.00571
9.816,2.832,1.224,2.915,2.77778,0.896438,0.00999584,2.97426
9.301,2.716,0.986,2.826,3,1.16276,0.027262,2.93644
9.298,2.701,0.959,2.87,3,1.25072,0.0147995,2.90822
10.21,3.314,1.115,2.793,3,0.750581,0.00765755,2.87986
9.398,2.813,1.012,2.759,3,0.58226,0.00647289,2.85198
9.598,3.129,1.007,2.705,3,1.17058,0.0373387,2.81535
9.446,2.787,0.999,2.784,3,1.17377,0.013384,2.78842
9.331,2.753,1.031,2.728,3,1.17326,0.0130951,2.76269
10.097,3.409,0.992,2.884,3,1.15942,0.0127749,2.73738
9.113,2.556,0.989,2.764,3,1.1601,0.023112,2.70186
9.325,2.945,1.017,2.645,3,1.11973,0.0123088,2.67682
10.247,3.783,0.984,2.749,3,1.12962,0.0118888,2.65246
9.075,2.68,1.024,2.689,3,1.11816,0.0117102,2.62825
8.832,2.549,1.049,2.596,3,1.14088,0.0211403,2.59431
9.365,2.752,1.022,2.747,3,1.09312,0.0112582,2.57019
9.14,2.731,1.053,2.635,3,1.08305,0.0111743,2.54674
9.502,2.92,1.12,2.821,3,1.1252,0.0202314,2.52552
8.771,2.539,0.978,2.608,3,1.13107,0.0195233,2.50403
9.696,3.536,0.969,2.61,3,1.13026,0.019316,2.48271
9.668,2.955,1.136,2.743,3,1.19526,0.0290973,2.45133
10.246,3.833,1,2.674,3,1.09053,0.0115619,2.42896
9.196,2.631,1.039,2.875,3,1.08285,0.0113101,2.40757
9.617,2.853,1.071,2.753,3,1.12527,0.0195164,2.37862
8.861,2.6,0.971,2.643,3,1.078,0.0110879,2.35808
9.111,2.499,1.007,2.907,3,1.06318,0.0112202,2.33837
9.805,3.128,1.067,2.809,3,0.554807,0.00623133,2.31848
9.272,2.763,0.991,2.674,3,1.0015,0.0117421,2.3003
9.905,2.949,1.206,2.768,3,1.08699,0.0196931,2.27573
9.463,2.953,0.98,2.774,3,0.57219,0.00675848,2.25838
