Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
31.988,25.835,0.986,2.551,93,0.668474,0.239457,6.95398
29.594,23.588,1.033,2.429,89,0.748528,0.0960733,6.82188
29.818,23.71,1.011,2.579,84,1.21292,0.0590486,6.69774
28.104,21.909,1.052,2.513,78,1.15352,0.0648684,6.62094
28.674,21.962,1.199,2.834,72,1.13517,0.0377672,6.54117
25.861,19.543,1.156,2.57,66.1111,0.887852,0.0388677,6.46763
24.034,17.865,1.013,2.555,61.3333,0.611949,0.0829314,6.39691
23.031,16.474,1.16,2.706,57.5556,0.115859,0.0963768,6.37515
34.166,17.255,1.07,12.87,58.5556,3.88726,0.00944454,6.35208
21.996,15.417,1.104,2.708,53,0.0299504,0.221326,6.38129
32.848,15.52,1.02,13.4,54,0.283624,0.0140865,6.34765
27.533,15.975,0.985,7.809,55.3333,0.434213,0.11982,6.30811
31.443,14.881,1.101,12.794,51.4444,0,0.0232931,6.3203
22.768,16.29,0.997,2.614,51.4444,0.759281,0.0581372,6.35166
20.274,14.188,1.064,2.461,47,0.0955308,0.380713,6.35502
20.64,14.442,1.065,2.67,48.4444,1.00101,0.421678,5.96144
29.491,12.774,1.001,13.063,42.4444,0.0135124,0.0177764,5.95635
20.091,13.513,1.07,2.88,43.6667,0.992876,0.391768,5.57639
19.483,12.525,1.149,3.135,38,0.677804,0.211205,5.40882
26.824,11.343,1.01,11.492,34.3333,0.964709,0.021835,5.37139
22.932,10.048,1.068,8.774,28.7778,0.348653,0.0627917,5.31172
19.134,9.385,0.973,5.824,30,0.0871538,0.156422,5.30779
28.581,12.904,0.986,11.405,31.3333,0.688388,0.0572139,5.28881
27.17,9.504,0.987,13.806,27.3333,1.08708,0.027538,5.20843
14.391,7.851,1.006,2.706,22,0.482155,0.38985,4.92994
14.178,7.454,1.029,2.905,19,1.24329,0.24943,4.56278
12.446,5.717,0.98,2.809,14,0.186766,0.0941969,4.52021
16.573,6.883,1.144,5.634,15.8889,0.594211,0.0844233,4.44866
14.577,5.427,0.999,5.232,12.8889,0.0425062,0.0895722,4.44129
22.762,6.22,1.115,12.733,14.8889,0,0.0105742,4.44003
23.513,6.484,0.997,13.241,14.8889,2.04632,0.00243116,4.46343
16.062,4.094,1.014,8.188,9.77778,0.125322,0.104104,4.49894
21.561,4.71,1.096,13.059,11.7778,0,0.0169337,4.53495
22.368,5.384,0.996,12.813,11.7778,0,0.00388326,4.58826
13.586,4.884,1.044,4.922,11.7778,2.13746,0.00545106,4.6333
9.366,2.994,0.985,2.859,6.77778,1.41369,0.0700642,4.6021
9.672,3.28,1.124,2.485,3.33333,1.29154,0.315209,4.24087
9.108,2.819,0.966,2.789,3,2.25567,0.171547,3.94359
9.66,2.674,1.004,3.096,2.88889,1.70855,0.0415341,3.87934
10.97,4.12,1.028,2.843,3,0.615874,0.0206932,3.83433
9.611,2.886,1.039,2.765,3,1.27961,0.0178404,3.79234
9.376,2.569,0.966,2.866,3,0.991862,0.0305098,3.75349
11.032,4.2,1.073,2.848,3,1.23354,0.0338575,3.69732
10.593,3.546,1.06,3.042,3,0.567542,0.020967,3.66837
10.375,3.407,1.008,2.857,3,1.44694,0.0136625,3.61493
10.114,3.161,0.972,3.085,3,0.636454,0.0256523,3.58673
11.387,4.33,0.986,2.897,2.88889,1.22482,0.0134995,3.54274
10.687,4.037,0.973,2.812,3,0.507186,0.0264683,3.50314
10.798,3.698,1.036,3.005,3,0.873972,0.0250627,3.47299
9.714,2.885,1.009,2.908,2.66667,0.715307,0.0345465,3.43747
9.72,2.834,1.062,2.924,2.55556,0.893116,0.0278598,3.40825
9.522,2.731,0.98,2.862,2.88889,0.815641,0.0139553,3.3852
9.713,2.902,1.036,2.854,2.77778,0.866884,0.0194381,3.35485
11.124,3.849,1.142,2.947,2.88889,0.750743,0.01238,3.32809
9.436,2.703,1.042,2.801,2.88889,0.431582,0.0104905,3.30179
9.442,2.814,0.965,2.847,3,0.512268,0.0134487,3.26393
9.975,3.096,1.06,2.859,2.77778,0.262685,0.00903485,3.23575
9.643,3.102,0.976,2.759,4.77778,0.185214,0.00805235,3.20793
10.768,3.526,1.013,3.39,6.77778,0.434583,0.0102795,3.16892
9.698,2.864,0.989,2.804,3.77778,0.251215,0.00837012,3.14078
9.796,3.22,0.986,2.764,5.77778,0.487093,0.00906423,3.11226
9.683,2.799,0.99,3.032,3,0.717328,0.016504,3.07177
9.942,2.967,1.138,2.828,3,0.65326,0.011008,3.04259
10.998,4.285,0.999,2.892,3,0.696308,0.0107505,3.01363
9.744,2.898,1.07,2.788,3,0.683439,0.019073,2.97491
10.338,3.746,0.972,2.764,3,0.942923,0.0123081,2.94548
9.386,2.672,1.086,2.82,3,0.759949,0.020749,2.90744
9.726,2.902,0.996,2.905,3,1.05219,0.0133427,2.87786
9.724,2.72,1.079,3.105,3,0.955549,0.0129461,2.84914
9.705,2.911,0.991,2.819,3,0.9446,0.0127127,2.82081
9.857,3.281,0.972,2.786,3,0.805544,0.0217793,2.78339
9.719,2.811,1.118,2.971,3,1.04218,0.0133131,2.75474
9.508,2.727,1.001,2.812,3,0.954918,0.0121688,2.72688
9.255,2.564,1.011,2.762,3,0.828776,0.0205424,2.68981
9.944,3.217,0.992,2.866,3,0.947292,0.013613,2.66134
9.464,2.718,0.993,2.906,3,0.813108,0.0122094,2.63415
9.496,2.832,1.046,2.785,3,0.851064,0.0112062,2.60743
10.935,4.095,1.005,2.928,3,0.92816,0.0203053,2.57097
9.445,2.797,0.987,2.754,3,1.04241,0.0121121,2.54391
9.955,3.004,1.01,2.975,3,1.08891,0.0139926,2.51785
9.471,2.754,1.062,2.758,3,1.11052,0.0313033,2.4807
9.743,2.662,0.976,3.264,3,1.31902,0.016721,2.4544
10.088,2.992,1.149,2.798,3,1.45901,0.0181077,2.43445
9.358,2.757,0.964,2.814,3,1.32545,0.0501822,2.40038
18.072,2.961,0.969,11.271,3,4.43879,0.00425805,2.40787
9.567,2.857,0.988,2.805,3,0.0705485,0.0825941,2.44663
9.504,2.797,0.995,2.884,4.77778,3.45672,0.0280549,2.35597
9.387,2.543,1.021,2.909,3,2.24437,0.0374167,2.30196
10.813,4.013,1.009,2.832,3,2.01746,0.0239729,2.26686
9.753,2.968,1.021,2.869,3,1.82494,0.0208896,2.24393
9.626,2.789,1.028,2.912,3,1.66882,0.0318817,2.21646
9.592,2.842,1.097,2.805,3,1.7426,0.0170091,2.19757
9.68,2.861,0.972,2.923,3,1.75941,0.0181381,2.17881
9.793,2.944,1.021,2.827,3,1.49218,0.0328416,2.15444
9.921,3.103,1.019,2.923,3,1.77491,0.0178994,2.13634
9.716,2.971,1.001,2.873,3,1.72746,0.0181636,2.11973
10.851,4.109,0.992,2.886,3,1.8021,0.0179096,2.10279
10.025,3.277,1.034,2.825,3,1.61122,0.0309455,2.08098
10.246,3.561,0.989,2.765,3,1.80584,0.0184141,2.06412
9.451,2.715,1.105,2.806,3,1.35218,0.0516093,2.04531
11.094,4.23,1.05,2.854,3,1.6406,0.0335631,2.03326
9.408,2.793,1.058,2.768,3,1.52161,0.051495,2.01322
10.707,3.992,1.013,2.841,3,1.56018,0.0344761,2.00397
9.448,2.79,1.026,2.72,3,1.55605,0.0121634,1.99181
9.405,2.713,1.01,2.88,3,1.44244,0.0361671,1.97958
9.505,2.822,1.035,2.783,3,1.31202,0.0305805,1.96414
9.224,2.75,0.992,2.707,3,1.55638,0.0124636,1.95448
9.345,2.718,1.033,2.78,3,2.20213,0.0130638,1.93597
9.626,2.943,1.057,2.813,3,1.90614,0.00980409,1.92708
9.369,2.777,0.992,2.831,3,2.23875,0.0109483,1.90914
9.845,3.069,1.023,2.859,3,2.14558,0.0134191,1.89111
9.643,2.995,1.007,2.743,3,1.21245,0.0341039,1.87805
10.017,3.336,1.037,2.826,3,0.789269,0.0363611,1.87373
9.969,3.214,1.034,2.772,3,0.286586,0.0326717,1.87642
20.319,2.761,0.968,13.812,5,0.771712,0.00331717,1.89302
10.48,3.926,0.99,2.732,3,0.547471,0.119983,1.93356
11.081,4.128,1.064,2.832,2.88889,0.212703,0.0541207,1.95074
9.503,3.057,1.031,2.683,4.88889,0.024677,0.0277358,1.96443
11.473,4.448,1.074,3.219,6.77778,0.952935,0.0483664,1.95371
9.863,2.849,1.032,3.064,3,0.0421767,0.0598115,2.00915
9.361,2.884,0.984,2.64,5,0.190712,0.0282101,2.11408
15.864,3.794,1.012,8.308,7,1.56612,0.0117879,2.21465
13.787,2.639,1.063,7.521,3,1.22905,0.0220929,2.40234
15.014,3.891,1.136,7.228,3,0.423001,0.0351335,2.73878
15.901,2.695,1.014,9.73,3,0.700436,0.0241698,3.07395
15.549,2.78,1.039,9.218,3,0.595322,0.0327812,3.58598
15.238,2.368,0.994,9.433,2.66667,0.198914,0.0375991,4.19912
8.699,2.944,1.007,2.379,4.66667,0.472074,0.105317,4.64315
10.609,2.726,1.003,4.521,3,0.280035,0.0382369,4.68981
9.378,3.066,1.048,2.808,4.77778,0.195546,0.0853436,4.73097
13.613,2.957,1.061,7.217,6.77778,0.057982,0.0856701,4.76819
10.569,4.24,1.015,2.693,8.55556,0.0919639,0.218807,4.8127
10.536,4.547,1.187,2.368,10,0.769262,0.148716,4.75857
15.168,3.978,1.046,7.291,6,0.0879086,0.129675,4.79382
9.402,3.452,1.149,2.461,7.11111,0.453616,0.170587,4.83748
16.952,2.626,0.996,11.064,4.22222,8.45718,0.00202722,4.86107
8.394,2.683,1.114,2.299,3,0.607593,0.211161,4.82791
9.252,2.908,0.998,2.943,3,0.284424,0.0624898,4.84989
9.187,2.92,1.052,2.189,4.22222,2.94797,0.0121668,4.83292
7.734,2.455,1.014,2.151,2.77778,1.76786,0.023127,4.80628
8.074,2.689,0.994,2.243,3,2.22367,0.0151124,4.80134
7.887,2.587,1.039,2.105,3,2.17988,0.0151592,4.79484
7.495,2.319,0.975,2.097,2.88889,2.10263,0.0151862,4.78668
7.986,2.674,1.026,2.144,3,2.01729,0.0151837,4.77614
8.007,2.523,1.036,2.238,3,1.92069,0.015182,4.76294
7.653,2.519,0.981,2.085,3,1.81098,0.0151807,4.74671
7.775,2.536,0.981,2.189,3,1.6865,0.0151799,4.72703
7.883,2.536,0.998,2.261,3,1.56446,0.0053285,4.71499
9.093,3.918,1.032,2.07,3,1.47837,0.0145432,4.68999
7.915,2.635,0.993,2.241,3,1.29926,0.0151326,4.65964
7.644,2.369,0.99,2.177,3,1.10918,0.0151776,4.62394
7.79,2.546,0.988,2.074,3,0.895973,0.0151784,4.5823
7.685,2.534,0.979,2.129,3,0.6579,0.015178,4.53401
7.509,2.398,0.992,2.06,3,0.393199,0.0151777,4.47828
16.052,2.936,1.004,10.05,4.77778,0,0.000372894,4.43418
17.177,3.66,0.989,10.432,4.66667,0,0.000541692,4.35315
17.142,3.449,1.122,10.498,4.44444,0,0.000136748,4.23564
16.833,3.577,1.004,10.16,4.44444,0,2.22425e-05,4.06927
16.088,2.707,1,10.115,4.44444,0,3.09109e-06,3.84755
15.894,2.329,1.018,10.39,4.33333,0,3.9616e-07,3.56806
15.747,2.334,1.087,10.072,4.33333,0,4.83021e-06,3.23406
16.67,3.358,1.018,10.1,4.33333,0,5.69516e-07,2.85553
15.808,2.488,0.975,10.292,4.33333,0,6.55295e-06,2.49322
16.675,3.595,0.994,9.987,4.11111,0,7.19237e-07,2.45046
8.161,2.637,1.052,2.194,3.77778,121.131,0.000114822,2.48131
7.794,2.595,0.99,2.143,2.77778,12.604,0.00120718,2.5073
7.336,2.366,0.968,1.995,2.77778,2.35982,0.0125377,2.51749
7.23,2.136,1.001,2.06,2.77778,1.40392,0.118684,2.38873
8.484,2.416,1.188,2.64,2.77778,1.16268,0.54278,1.78093
7.329,2.22,1.036,1.947,2.77778,1.36188,0.158585,1.60221
8.017,2.726,1.27,1.962,2.88889,1.82262,0.010603,1.58645
7.429,2.122,1.117,2.075,3,1.94569,0.0147095,1.57109
7.446,2.104,1.006,2.233,3,1.94936,0.0151175,1.55598
7.356,2.285,0.975,1.998,3,1.97045,0.0151571,1.54153
