Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
33.902,27.327,1.057,2.719,93,0.924536,0.0145669,8.10267
32.392,25.562,1.046,2.836,87,1.10626,0.149828,7.97707
30.903,24.178,0.997,2.759,81,1.13049,0.811899,7.07069
29.775,23.066,1.053,2.766,75,1.12623,0.334407,6.72067
27.159,20.436,1.273,2.724,69,0.823121,0.0508637,6.65702
26.604,19.958,1.009,2.747,64,0.459557,0.0364864,6.59054
24.78,17.957,1.067,2.982,60,1.02986,0.0647889,6.47986
23.948,17.048,1.084,2.786,54,1.03771,0.0580229,6.40899
22.269,15.312,0.993,2.928,48,1.00931,0.0446388,6.33196
21.37,14.038,1.017,3.296,42,0.961407,0.040381,6.26656
20.491,12.935,1.089,3.43,36.1111,0.824021,0.0329908,6.19753
20.115,12.765,1.012,3.187,31.3333,0.470812,0.0493967,6.14117
20.036,10.349,1.395,4.651,27.8889,0.518591,0.0782136,6.08322
29.892,9.714,1.103,15.288,24.8889,0,0.00446693,6.03682
16.66,9.099,0.985,3.112,24.8889,1.00183,0.0151416,6.01433
15.622,8.107,1.071,3.224,19.8889,0.837999,0.112865,5.90327
15.007,7.598,1.012,3.175,15.8889,0.460041,0.154377,5.80895
25.624,5.907,1.003,15.627,12.4444,0,0.00451512,5.76174
13.186,5.23,1.142,3.481,12.4444,1.42137,0.00863365,5.74964
11.705,4.178,1.022,3.196,7.44444,0.854857,0.0906597,5.65924
10.826,3.255,1.008,3.4,3.66667,1.15693,0.123605,5.5015
10.908,3.086,0.986,3.463,3,1.39419,0.0269477,5.43106
10.701,3.231,1.027,3.211,3,0.714261,0.0121559,5.37427
11.041,3.184,1.031,3.439,3,0.391644,0.00932824,5.3353
11.758,3.899,1.002,3.233,5,0.385116,0.0109077,5.2762
11.671,3.791,0.997,3.415,6.88889,0.422652,0.00837232,5.2319
11.386,3.782,0.993,3.184,3.88889,0.846937,0.0257906,5.17408
10.827,3.013,1.047,3.297,2.88889,0.400578,0.010046,5.10575
10.899,3.253,1.086,3.225,3,0.87776,0.0177628,5.05945
10.6,3.028,1.064,3.259,3,1.01362,0.0306413,4.99293
10.785,3.027,1.028,3.3,3,1.06754,0.0456524,4.92826
10.818,3.207,1.054,3.303,3,0.527033,0.00967389,4.87902
11.344,3.765,1.011,3.086,3,1.15712,0.0297799,4.81385
10.467,3.052,0.982,3.143,3,0.788362,0.010012,4.76655
11.571,3.553,1.105,3.477,3,1.22164,0.00905152,4.70017
10.477,3.021,1.051,3.114,3,1.1231,0.0290387,4.63607
10.755,2.956,1.186,3.387,3,1.25332,0.0205529,4.59436
10.734,3.149,1.024,3.278,3,1.29228,0.0420474,4.53218
10.572,2.878,1.086,3.315,3,1.33343,0.00891961,4.48819
11.615,4.109,1.072,3.162,3,1.34963,0.0459363,4.42696
10.559,3.141,0.992,3.163,3,1.61047,0.00951919,4.3833
10.768,2.951,1.087,3.524,3,1.35761,0.0483262,4.32273
11.101,3.219,1.355,3.159,3,1.65495,0.0242761,4.2853
10.383,2.894,0.985,3.161,3,1.37565,0.0581387,4.22256
10.453,2.985,0.985,3.213,3,1.71647,0.0248276,4.18473
10.534,3.059,1.01,3.085,3,1.39092,0.0617601,4.12498
10.59,2.941,1.04,3.351,3,1.40229,0.0576637,4.06792
10.72,3.185,0.994,3.126,2.66667,1.80367,0.0274414,4.03263
10.32,2.774,0.999,3.349,3,1.39199,0.0699009,3.97638
10.903,3.421,1.046,3.132,3,1.21966,0.0472775,3.93976
10.302,2.815,1.041,3.228,3,1.3749,0.0502527,3.8863
10.706,2.997,1.057,3.293,3,1.72389,0.0255962,3.84934
10.482,3.004,1.036,3.092,3,1.76124,0.0161264,3.8093
11.774,4.285,0.996,3.148,3,1.43035,0.0637971,3.75697
10.441,3.045,1.059,3.189,3,1.47067,0.0604775,3.70444
10.505,3.126,1.026,3.127,3,1.60868,0.0348217,3.66789
10.619,3.054,1.023,3.201,3,1.41684,0.0785569,3.61994
10.255,3.064,1.013,3.023,3,1.7744,0.0264551,3.58512
10.198,2.852,1.036,3.156,3,1.26314,0.0494865,3.5397
10.334,2.853,1.079,3.135,3,1.70057,0.0249506,3.50454
10.248,2.869,1.004,3.175,3,1.30731,0.045783,3.46086
10.673,3.067,1.137,3.225,3,1.69862,0.0222912,3.42782
10.527,3.148,1.104,3.102,3,1.43452,0.0447426,3.37857
10.523,3.114,0.992,3.064,3,1.58117,0.0223667,3.34596
9.821,2.781,1.028,2.948,3,1.2026,0.0484816,3.301
11.104,3.312,1.108,3.33,3,1.58652,0.0228464,3.26752
10.247,2.983,0.996,3.034,3,1.68831,0.0218283,3.23645
10.581,2.89,1.229,3.358,3,1.35952,0.0412713,3.19369
10.26,3.009,1,3.07,3,1.67627,0.0215347,3.16118
10.258,3.043,1.053,3.002,3,1.44602,0.0381688,3.12029
10.781,3.235,0.995,3.224,3,1.48517,0.0251018,3.08683
10.673,3,1.03,3.371,3,1.46088,0.0386405,3.04631
11.147,3.435,1.064,3.346,3,1.46911,0.0249201,3.01497
10.218,2.775,1.055,3.196,3,1.49445,0.0381907,2.97518
10.545,3.028,0.976,3.28,3,1.5402,0.0239798,2.94473
11.225,3.771,1.059,2.989,3,1.42687,0.0395243,2.90705
9.949,3.041,0.976,2.893,3,1.639,0.0225678,2.86422
11.55,4.203,1.008,3.15,3,1.68664,0.0223203,2.83651
9.815,2.859,1.032,2.91,3,1.53468,0.0378369,2.79921
10.535,3.661,0.988,2.87,3,1.64321,0.0225551,2.771
10.382,3.259,1.039,3.003,3,1.64334,0.0227083,2.74461
9.986,3.103,1.031,2.847,3,1.65745,0.0226169,2.70604
10.617,3.301,1.045,3.115,3,1.74301,0.0214938,2.68053
9.605,2.843,1.077,2.76,3,1.77759,0.0209687,2.64285
9.912,2.892,0.993,3.101,3,1.55967,0.0370853,2.6198
10.439,3.342,1.136,2.842,3,1.58817,0.0358366,2.58368
9.689,2.953,0.986,2.824,3,1.93019,0.00879556,2.55713
10.289,3.046,1.141,3.115,3,1.82927,0.0198669,2.53283
9.853,3.003,1.02,2.869,3,1.58197,0.0367018,2.49868
11.147,4.325,1.114,2.8,3,1.74713,0.0210079,2.47361
9.977,3.053,1.082,2.846,3,1.60329,0.0366879,2.44048
9.956,3.082,1.089,2.858,3,1.78178,0.0207494,2.41623
9.635,2.796,1.041,2.897,3,1.75855,0.02157,2.39324
9.79,2.705,1.092,2.936,3,1.5101,0.0552985,2.36217
9.642,2.835,0.978,2.879,3,1.74756,0.0217437,2.33832
11.111,4.092,0.991,2.959,3,1.77306,0.0214391,2.31606
9.434,2.644,1.036,2.86,3,1.61966,0.0367307,2.28511
10.204,3.308,1.007,2.92,3,1.65157,0.0350438,2.26445
10.286,3.292,1.055,2.874,3,1.66529,0.0347387,2.23368
10.829,4.137,0.974,2.82,3,1.81154,0.0207948,2.21118
9.818,2.753,1.151,2.875,3,1.6428,0.0364166,2.18147
10.344,3.464,1.058,2.825,3,2.15607,0.00834202,2.15903
9.78,2.922,1.116,2.866,3,2.30557,0.00755732,2.13802
9.904,2.925,1.009,2.848,3,1.90207,0.0195859,2.10787
9.322,2.613,1.081,2.777,3,1.85886,0.02052,2.08777
9.627,2.844,1.001,2.85,3,1.86539,0.0204685,2.06798
9.911,3.055,1.032,2.837,3,1.68808,0.0354545,2.03992
9.882,2.937,1.016,3.051,3,1.86916,0.0199118,2.01989
9.771,2.961,0.989,2.879,3,1.83997,0.0207807,2.00064
9.534,2.818,1.042,2.791,3,1.68616,0.0358452,1.9733
10.972,4.295,0.99,2.818,3,1.86085,0.0200924,1.95397
10.943,4.108,1.007,2.884,3,1.84893,0.0207175,1.93539
9.954,3.066,1.049,2.958,3,1.70087,0.0356993,1.90899
10.22,3.212,1.01,2.831,3,1.87492,0.019983,1.89041
10.08,3.422,0.958,2.74,3,1.86132,0.0206476,1.87247
10.427,3.384,1.079,2.865,3,1.71514,0.0354696,1.84703
9.641,2.987,1,2.801,3,1.88442,0.0199108,1.82918
10.712,4.024,1.012,2.823,3,1.72979,0.0350615,1.80441
9.674,2.827,1.019,2.867,2.88889,1.9141,0.0196302,1.78706
10.082,3.229,1.009,2.81,3,1.88521,0.0205027,1.77028
10.529,3.198,1.083,3.299,3,1.75704,0.0346065,1.74633
10.11,3.204,1.058,2.871,2.88889,1.92455,0.0195621,1.72962
11.665,4.303,1.051,3.279,3,1.63833,0.0517461,1.70677
9.688,2.929,1.001,2.857,3,1.88681,0.020442,1.69033
9.771,2.928,0.987,2.94,3,1.7722,0.0344405,1.66767
11.375,4.288,1.058,2.886,3,2.58955,0.00695597,1.65129
10.645,3.927,0.966,2.841,3,1.77297,0.0336292,1.62935
10.328,3.187,1.038,3.117,3,2.57133,0.00695902,1.61314
9.624,2.832,0.984,2.848,3,2.6624,0.0066533,1.59049
9.499,2.723,0.971,2.902,3,1.95996,0.0186244,1.57604
10.695,3.266,1.03,3.229,3,1.85411,0.0201112,1.56144
9.521,2.663,0.976,2.92,3,1.45928,0.0584544,1.54091
10.387,3.126,1.015,3.237,3,1.88681,0.0198878,1.52613
10.536,3.592,1.026,2.834,3,1.9055,0.0197883,1.51195
9.728,2.743,0.981,2.982,3,1.48177,0.0561798,1.49277
10.307,3.184,1.039,3.014,3,2.52007,0.00731363,1.47744
10.195,2.993,1.016,3.06,3,1.47714,0.0562703,1.45896
10.156,2.885,1.06,3.123,3,2.53558,0.00730615,1.4441
10.071,2.786,1.002,3.141,3,1.80365,0.0326771,1.43159
9.875,2.748,1.049,2.961,3,1.82555,0.0324416,1.41244
10.164,2.864,1.032,3.152,3,2.7333,0.00122335,1.39855
10.177,2.814,1.045,3.03,3,1.82254,0.0329696,1.38054
10.392,3.038,1.082,3.201,3,1.93004,0.0191526,1.36805
9.867,2.693,1.025,3.092,3,1.89805,0.0198925,1.35568
10.237,2.817,1.031,3.288,3,1.82203,0.0331776,1.33774
10.407,2.995,1.033,2.995,3,2.79011,0.00665286,1.32523
9.406,2.532,0.972,2.891,3,1.47812,0.0553201,1.30956
9.523,2.559,0.989,2.969,3,2.56849,0.00746968,1.29645
10.142,2.928,1.051,3.093,3,1.8151,0.0327744,1.28539
