Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
30.947,24.858,0.981,2.589,90.5556,0.657088,0.34251,6.47079
30.908,23.537,1.077,2.4,86.7778,0.96145,0.242582,6.36564
33.774,22.723,0.981,7.524,81,1.05326,0.0810101,6.37199
26.004,19.863,1.188,2.392,75,0.767579,0.22531,6.22144
28.052,19.429,1.092,4.878,70,0.406079,0.0875341,6.26842
30.309,18.952,1.113,7.586,67,1.13325,0.0605626,6.18194
34.234,17.7,1.131,12.826,61.2222,0,0.0128499,6.17149
26.993,18.016,1.881,4.404,60.4444,0.782699,0.0261359,6.11706
23.757,16.672,1.022,2.807,55.5556,1.00621,0.175173,5.87931
21.547,14.954,0.991,2.9,49.7778,1.09182,0.179412,5.66908
20.812,14.063,0.987,2.906,43.7778,1.10251,0.0378149,5.58134
25.312,12.363,1.011,8.752,37.8889,0.309101,0.0141747,5.51998
21.479,14.195,1.1,2.906,39,0.436305,0.1803,5.51269
30.335,12.25,0.996,14.035,35.2222,0,0.00928359,5.47938
18.575,11.466,0.98,2.972,34.6667,1.10885,0.0376792,5.53298
17.385,10.293,1.121,2.807,29.6667,0.334562,0.285135,5.53992
17.913,10.942,1.052,3.003,31.1111,0.717773,0.382799,5.32446
27.437,9.83,1.113,13.494,26.5556,0.764628,0.0142932,5.25649
14.679,7.727,1.074,3.015,22.5556,1.02246,0.210454,5.0575
14.383,7.332,1.056,2.842,17.4444,1.2929,0.0631655,4.89678
12.088,4.968,1.007,3.133,12.5556,0.32066,0.0630512,4.84209
13.461,6.379,1.033,2.844,14.5556,0.983396,0.0643208,4.79491
10.644,3.674,1.001,3.041,9.88889,0.326133,0.0669102,4.78549
13.975,5.546,1.351,3.349,11.6667,0.948248,0.0389411,4.71444
11.514,4.363,1.088,3.139,7,0.774097,0.0428386,4.63545
10.432,3.103,1.138,3.078,3.66667,1.34229,0.0608195,4.5739
10.044,3.25,0.984,2.939,3,0.168325,0.0293747,4.52386
11.865,4.607,1.106,3.136,5,0.734315,0.0512716,4.44656
9.572,2.678,0.99,2.916,3,1.02198,0.050003,4.4016
9.78,2.913,0.988,2.876,3,0.577951,0.0532942,4.34791
9.957,2.889,1.062,2.937,3,1.04266,0.0452875,4.31119
10.727,3.957,0.989,2.868,2.88889,0.819064,0.0371517,4.25821
11.163,3.16,1.326,3.737,3,0.966928,0.0306545,4.194
9.882,2.869,0.999,2.849,2.66667,0.27407,0.0143152,4.14533
9.787,2.912,1.066,2.917,4.55556,0.908204,0.0268514,4.0736
10.86,3.794,1.009,3.04,3,0.78647,0.0148025,4.03272
9.994,3.222,0.979,2.895,3,1.15339,0.0241059,3.98043
9.511,2.586,0.988,3.014,3,1.01081,0.013536,3.95052
10.923,4.044,1.011,2.881,3,1.18729,0.0130841,3.92253
9.678,2.779,1.009,3.012,3,1.34688,0.0240716,3.88231
10.193,3.057,1.015,3.062,3,1.19823,0.0130382,3.8585
9.549,2.671,1.069,2.874,3,1.20626,0.012956,3.8338
