Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
30.616,24.791,0.998,2.339,93,0.924824,0.561033,8.35536
28.679,22.889,1.003,2.444,87.1111,1.69519,0.961084,8.6449
29.59,21.588,1.039,4.526,81.1111,0.214685,0.417993,9.2697
32.574,21.951,1.051,6.964,82.2222,0.434549,0.341522,8.71541
29.322,22.743,1.109,2.738,78.2222,0.602477,0.538357,8.13582
25.787,19.719,1.091,2.489,75.1111,0.143012,0.514631,7.93871
31.334,20.536,1.025,7.055,77.1111,0.498993,0.251639,7.67217
31.652,20.64,1.071,7.18,73.6667,0.970812,0.329748,7.18438
23.413,17.581,0.997,2.408,67.8889,1.42942,1.0325,6.20343
24.81,16.469,1.006,4.832,62,0.140094,0.337991,6.35706
26.235,17.751,1.009,4.82,63,0.042295,0.488213,6.41357
24.56,18.322,0.999,2.544,64.1111,0.376942,0.692437,6.18342
24.368,18.34,1.004,2.532,65.1111,0.84663,1.12489,5.98951
23.391,17.128,1.012,2.634,60.1111,1.20307,0.613971,5.67973
22.676,16.333,1.143,2.614,54.3333,0.72567,0.268259,5.53883
20.632,14.324,0.996,2.674,49.6667,0.951127,0.333115,5.37339
20.995,14.466,0.99,2.833,43.6667,1.22306,0.192847,5.16069
18.928,12.086,1.154,2.905,37.7778,1.00766,0.381255,5.1364
17.346,10.596,1.01,2.782,31.7778,1.45471,0.247636,4.98137
18.988,10.768,1.584,3.913,25.7778,1.37906,0.221407,4.96435
13.398,6.309,1.006,2.64,20,1.40136,0.195364,4.95542
10.717,4.411,0.994,2.638,14.1111,1.56942,0.145794,4.86697
10.835,4.274,1.099,2.703,8.11111,1.87167,0.0677347,4.81963
9.765,2.933,0.996,2.84,3.55556,2.36631,0.0309696,4.76729
10.008,2.924,1.16,3.047,3,1.82633,0.0680271,4.73582
9.693,2.87,1.013,2.816,3,1.80976,0.067676,4.70441
9.702,2.664,1.027,3.157,3,1.59963,0.106811,4.66131
10.316,3.133,0.996,2.916,3,1.78458,0.0647628,4.62715
9.349,2.552,0.985,2.884,3,1.78104,0.064434,4.59355
10.071,2.959,1.002,3.034,3,1.60323,0.101938,4.5477
9.908,2.601,1.048,3.258,3,1.79426,0.0617868,4.51246
9.689,2.403,1.088,3.19,3,1.80431,0.0614006,4.47837
9.817,2.674,1,2.941,3,1.80897,0.0605516,4.44479
10.1,3.094,1.041,2.924,3,1.61352,0.0980505,4.39906
10.048,2.655,1.108,3.16,3,1.8316,0.0582695,4.36504
9.462,2.57,1.064,2.872,3,1.61798,0.0959129,4.31958
9.39,2.392,0.974,3.098,3,1.84382,0.0566536,4.28604
10.549,3.081,1.16,3.031,3,1.84962,0.0567001,4.25272
9.62,2.824,0.986,2.897,3,1.51853,0.133435,4.21052
9.509,2.664,0.973,2.958,3,2.39253,0.0240899,4.17193
10.068,3.039,1.017,2.968,3,1.85702,0.0547232,4.13963
9.652,2.872,1.011,2.877,3,1.6379,0.090847,4.09231
9.7,2.865,1.009,2.929,3,2.40284,0.0226761,4.05329
9.671,2.747,1.01,2.927,2.88889,2.41935,0.0206631,4.01692
9.511,2.723,1.075,2.822,3,1.78783,0.0502002,3.98119
9.8,2.964,0.988,2.949,3,1.55952,0.0843697,3.92726
9.717,2.766,1.067,2.926,3,2.18733,0.0194953,3.88741
10.224,3.092,1.046,3.182,3,2.15979,0.0188844,3.84826
10.017,2.964,1.073,2.883,3,2.22171,0.0180033,3.79056
9.583,2.689,0.961,2.996,3,2.3478,0.0164741,3.75215
10.213,2.978,1.047,3.054,3,1.76266,0.0436901,3.71602
10.944,3.936,1.002,2.974,3,1.77732,0.0422869,3.6626
11.195,3.918,1.037,3.191,3,2.29626,0.0150836,3.62674
10.374,3.138,1.09,2.958,3,1.77225,0.0399146,3.57474
9.761,2.722,0.98,3.033,3,2.27731,0.013708,3.5387
10.341,2.928,1.084,3.103,3,1.5453,0.0684301,3.48871
9.757,2.706,0.978,3.024,3,2.21994,0.0137511,3.4521
9.912,2.768,1.089,3.029,3,1.55116,0.0665509,3.40267
10.192,2.941,1.041,3.052,3,1.75034,0.040318,3.36878
9.839,2.755,1.064,2.99,3,1.78462,0.0379642,3.33533
9.918,2.802,0.988,3.103,3,1.79359,0.0379445,3.3027
10.021,2.863,1.07,2.93,3,1.54162,0.0685359,3.26049
11.222,4.061,1.052,3.113,3,1.79663,0.0505749,3.22759
10.504,3.164,1.085,3.079,3,1.63349,0.125612,3.1898
11.382,3.993,0.989,3.319,3,2.39352,0.060716,3.15473
9.725,2.825,1.013,2.933,3,1.3902,0.125054,3.16144
9.476,2.475,1.026,2.974,3,1.20127,0.0761243,3.1086
