Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
36.184,23.849,1.025,8.939,93,2.04953,0.107854,8.70206
31.248,23.35,0.983,4.392,87,0.0115106,0.627122,9.54828
31.61,21.673,0.977,6.69,88,1.57824,0.352399,8.59138
29.843,21.68,1.2,4.506,82,0.393048,0.520699,8.28141
30.128,22.286,1.003,4.416,83.4444,1.34623,0.418896,7.72551
34.103,19.522,1.085,11.231,78.3333,0,0.0338777,7.82933
36.581,20.421,1.168,12.12,77.7778,2.49998,0.00868879,7.94754
25.023,19.302,0.995,2.328,72.5556,0.851336,0.8085,7.30121
28.403,17.963,0.992,7.014,67.6667,0.576418,0.275547,7.10064
22.637,16.945,0.988,2.398,63.6667,0.884025,0.61638,6.67253
21.59,15.778,1.054,2.304,58.7778,0.896729,0.436659,6.38002
31.57,15.135,1.098,12.762,53.7778,0.0232413,0.0216671,6.44818
22.679,15.863,1.061,3.015,55.4444,0.294971,0.711989,6.58078
22.503,15.788,1.051,2.998,57.7778,0.789503,0.571495,6.30119
20.924,14.696,0.992,2.483,52.7778,0.325098,0.329653,6.34743
21.793,15.577,1.115,2.503,53.8889,1.32278,0.244033,6.18321
19.858,13.545,1.015,2.548,47.8889,1.24682,0.185834,5.99721
18.978,12.582,1.023,2.752,42.5556,1.02872,0.217982,5.84894
17.821,11.369,1.041,2.689,37,1.07419,0.173083,5.77817
16.557,9.85,1.062,2.748,31.6667,1.28957,0.227962,5.64972
23.419,9.056,1.259,10.268,26.2222,1.32348,0.0448024,5.73372
19.674,7.827,1.067,8.026,21.1111,1.34784,0.126786,5.72924
22.345,5.684,1.116,12.858,15.3333,0,0.0214782,5.88211
11.502,4.96,0.993,2.742,14.6667,0.875909,0.0570788,5.99578
10.669,4.124,1.053,2.746,10.3333,1.30425,0.375974,5.6359
9.764,3.055,1.018,2.872,5.44444,1.73577,0.273235,5.23042
9.276,2.662,1.017,2.795,3.11111,1.53904,0.0965432,5.26434
9.301,2.713,1.012,2.715,2.66667,0.769806,0.207838,5.19471
10.379,3.656,1.011,2.855,2.66667,0.634328,0.214521,5.12853
9.229,2.358,1.072,2.864,2.66667,1.84341,0.0714579,5.07972
10.435,3.474,0.995,3,3,1.70825,0.0765688,5.03302
9.926,2.797,1.098,2.946,3,1.43677,0.128903,4.97607
9.848,2.605,1.022,3.166,3,1.82718,0.0701434,4.94255
9.707,2.43,1.122,2.958,2.77778,1.57732,0.113192,4.90251
9.407,2.65,0.974,2.891,2.88889,2.85008,0.02674,4.89105
9.621,2.652,1.02,3.005,3,1.63599,0.114598,4.85176
9.279,2.286,1.042,2.921,3,1.72215,0.106019,4.82735
10.565,3.501,1.004,3.048,2.88889,1.66957,0.101243,4.80216
9.83,2.709,1.024,2.973,2.77778,2.79764,0.0144443,4.74992
10.45,3.263,1.132,3.154,2.88889,2.48954,0.0330924,4.71659
10.194,3.102,1.002,3.075,2.88889,1.63386,0.1065,4.67804
9.913,3.105,1.057,2.869,2.88889,1.85816,0.0637292,4.64322
9.981,3.116,0.986,3.006,2.88889,1.50852,0.106128,4.59751
10.171,3.17,1.029,3.025,2.77778,2.39734,0.0273694,4.55549
9.676,2.94,0.98,2.853,2.77778,2.61671,0.0236075,4.5171
9.467,2.749,1.009,2.859,2.88889,1.05165,0.108058,4.51509
9.474,2.6,1.027,2.965,3,1.93105,0.0596935,4.43441
9.921,2.833,1.016,3.121,3,1.98775,0.0512446,4.39415
10.434,3.579,1.01,2.829,3,1.97197,0.0519059,4.35643
9.418,2.656,1.013,2.917,3,1.68859,0.0834749,4.32194
11.496,4.393,1.09,3.12,3,2.05477,0.0348452,4.26607
9.208,2.621,0.987,2.796,3,1.72753,0.0867505,4.21763
8.831,2.245,1.019,2.751,3,1.9227,0.0536588,4.17732
9.703,2.948,1.007,2.881,3,1.95839,0.0519311,4.1406
9.475,2.713,1.019,2.873,3,1.94846,0.052304,4.10373
9.353,2.739,1.021,2.805,3,1.50513,0.133684,4.065
9.84,2.927,1.033,2.867,3,1.82227,0.0360856,4.01203
9.496,2.61,1.121,2.776,3,1.90395,0.0513344,3.97491
10.23,3.49,0.985,2.93,3,2.42225,0.0202158,3.93436
9.797,2.744,1.138,2.842,3,1.68952,0.0880938,3.88478
9.671,2.951,0.976,2.874,3,1.92777,0.0505836,3.84609
9.418,2.626,0.987,2.95,3,1.92128,0.0502764,3.80891
9.595,2.843,1.072,2.788,3,1.61071,0.121814,3.76734
9.213,2.574,0.972,2.844,3,2.09088,0.0267439,3.72097
9.67,2.822,1.043,2.871,3,2.52754,0.0185203,3.68402
9.638,2.892,0.994,2.833,3,1.8829,0.0493552,3.65198
9.414,2.592,0.986,3.023,3,1.68351,0.0845384,3.6075
9.438,2.607,1.085,2.855,3,1.76691,0.083113,3.57699
9.497,2.794,0.982,2.815,3,1.74678,0.0843523,3.54652
9.732,2.88,0.999,3.018,3,1.74559,0.0841498,3.51685
9.485,2.771,0.995,2.82,3,1.00102,0.0391804,3.49089
9.335,2.765,0.989,2.806,3,1.67033,0.0945132,3.43376
9.413,2.619,1.064,2.83,3,1.8164,0.0560126,3.39622
9.339,2.617,0.985,2.722,3,1.76958,0.0552176,3.36281
9.816,3.167,0.99,2.888,3,1.94723,0.0494721,3.33093
9.49,2.731,1.071,2.805,3,1.68404,0.0817278,3.29736
9.249,2.577,0.998,2.845,3,1.15231,0.068391,3.28415
9.542,2.609,1.059,2.986,3,2.17262,0.0503693,3.24814
9.46,2.727,1.071,2.737,3,2.15074,0.0487193,3.21415
9.135,2.562,0.975,2.806,3,1.82313,0.0846201,3.17258
9.419,2.547,1.05,2.872,3,1.86681,0.0564303,3.13654
9.565,2.835,0.99,2.736,3,1.9119,0.0513777,3.10236
9.297,2.636,0.987,2.903,3,1.88096,0.0527525,3.06898
9.758,2.697,1.086,3.006,3,1.67051,0.0576065,3.03933
9.045,2.468,0.983,2.808,3,1.5499,0.0930091,3.0026
9.826,2.875,1.015,3.047,3,1.84745,0.0551447,2.9703
9.122,2.387,1.056,2.789,3,1.84856,0.0523224,2.94649
9.363,2.721,0.974,2.839,3,1.98252,0.0495027,2.92056
9.672,2.672,1.175,2.929,3,1.97196,0.049528,2.8942
9.51,2.69,1.029,2.758,3,1.60753,0.124252,2.86338
9.621,2.547,0.995,3.234,3,2.01846,0.0281061,2.8243
10.426,3.011,1.154,3.022,3,2.37858,0.0207123,2.79355
9.363,2.556,0.984,2.959,3,1.56579,0.128346,2.76076
9.739,2.617,1.057,3.105,3,1.95362,0.0508398,2.72944
10.929,3.874,0.994,2.928,3,1.63855,0.0586245,2.70167
9.521,2.492,1.039,3.035,3,1.7853,0.0818119,2.66493
9.7,2.677,0.997,3.015,3,1.79661,0.0528714,2.63379
9.376,2.542,0.982,2.881,3,1.971,0.049171,2.60578
9.703,2.634,1.016,3.037,3,1.57245,0.08921,2.57356
9.659,2.765,0.994,2.901,3,2.00735,0.0260774,2.54206
9.247,2.555,1.069,2.765,3,2.05213,0.0465456,2.51824
10.014,2.947,1.019,3.053,3,2.0362,0.0464875,2.49394
9.578,2.658,1.059,2.867,3,1.75884,0.0814273,2.46187
9.414,2.646,0.98,2.935,3,1.89846,0.0492791,2.43712
9.644,2.809,1.001,2.893,3,2.05933,0.046269,2.41288
9.375,2.721,1.074,2.769,3,1.77627,0.0786993,2.38554
10.449,3.636,0.995,2.918,3,2.15493,0.04359,2.36245
9.343,2.43,1.061,2.852,3,1.25124,0.0664181,2.35077
