Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
30.54,24.669,1.116,2.385,93,1.24434,0.238838,7.36506
28.9,22.791,1.027,2.485,87,0.990093,0.169938,7.28068
27.508,21.419,1.17,2.473,81,0.838401,0.155373,7.21172
26.968,21.032,0.997,2.44,76,0.844093,0.175938,7.10943
26.76,19.919,1.218,3.114,71,1.13041,0.109835,6.97157
24.833,17.756,1.05,3.106,65.1111,0.573275,0.0576572,6.83529
28.159,16.565,1.013,7.698,61.1111,0.684116,0.0185591,6.7337
31.622,15.356,1.113,12.754,57.1111,0,0.00662463,6.6832
21.896,15.708,1.096,2.53,56.1111,1.23602,0.0195971,6.63045
20.445,14.366,1.049,2.536,50.3333,1.17368,0.171105,6.4428
18.818,12.565,1.025,2.45,44.3333,1.13234,0.176831,6.25401
18.925,12.614,1.162,2.592,38.5556,0.706568,0.0356831,6.18008
17.038,10.902,1.007,2.592,34.5556,0.429236,0.0665716,6.11777
21.767,10.171,1.103,7.713,31.2222,0.138381,0.0289749,6.06171
16.963,10.615,0.98,2.569,33,0.494294,0.13063,6.00334
26.468,9.674,1.058,13.064,29.1111,1.81803,0.00836662,5.94041
25.806,8.486,1.082,12.868,23.8889,0,0.0134442,5.96077
14.93,8.388,1.017,2.729,23.8889,0.201068,0.0582383,5.96483
15.127,8.678,1.046,2.645,25.8889,0.463885,0.305969,5.83432
14.637,8.029,1.033,2.852,22.8889,0.0456634,0.227049,5.82628
24.645,7.865,0.99,13.182,24.1111,0,0.0185677,5.81352
15.361,8.161,1.297,3.157,23.8889,2.33953,0.076471,5.68505
22.838,5.794,0.998,13.31,18.8889,0,0.0258989,5.71803
12.871,6.056,1.02,2.883,18,0.159829,0.0901627,5.75048
23.879,6.568,1.051,13.523,20,0,0.0327232,5.79829
13.728,6.989,1.024,2.777,20,2.04317,0.113448,5.65868
22.099,5.834,1.074,12.414,14.7778,0,0.0336454,5.70614
19.988,5.924,1.158,10.145,14.2222,0.189105,0.0239725,5.77428
14.796,5.522,1.042,5.544,16.1111,0.129766,0.454129,5.83028
21.988,6.499,0.99,12.015,17.8889,0,0.027202,5.99149
22.066,6.516,1.063,11.935,17.7778,0.866924,0.0090431,6.25028
10.553,4.662,1.033,2.436,13.6667,2.43507,0.627035,5.22433
19.352,4.025,1.023,11.763,8.66667,0,0.0140758,5.3158
9.772,3.779,0.993,2.433,8.66667,3.08816,0.029377,5.41753
18.026,2.989,1.049,11.634,4.11111,0,0.0131931,5.54403
8.721,2.975,1.037,2.294,4.11111,6.08566,0.0380709,5.52952
8.816,3.092,1.047,2.289,2.55556,2.48805,0.176993,5.15288
8.192,2.589,0.997,2.346,2.77778,2.2592,0.133124,5.0836
8.518,2.815,1.036,2.323,2.44444,2.8635,0.0202221,5.07816
7.757,2.325,0.973,2.233,2.66667,3.58385,0.0179041,5.12949
8.169,2.564,0.976,2.406,2.44444,9.15505,0.00574209,5.17784
8.08,2.54,1.014,2.31,2.66667,4.92854,0.0155673,5.24339
8.395,2.877,1.034,2.237,2.77778,5.27195,0.0161789,5.32374
7.775,2.433,0.972,2.18,2.88889,5.74865,0.0162284,5.41975
7.856,2.356,0.99,2.237,2.88889,6.23958,0.0162315,5.53165
