Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
30.351,24.603,1.005,2.304,93,1.26566,0.225675,6.88587
29.344,23.736,0.979,2.26,87,0.984908,0.177677,6.78652
26.749,21.019,1.001,2.398,81,0.899413,0.174219,6.72511
28.335,21.984,1.112,2.731,76,1.03499,0.136221,6.58196
26.638,19.825,1.106,2.94,70,0.404166,0.0828385,6.51748
28.246,18.957,1.229,5.297,67,0.0927689,0.105252,6.47247
31.705,18.484,0.983,9.699,68,0.226046,0.0344535,6.4469
34.67,19.171,1.1,11.864,69,0,0.0227027,6.49782
29.184,18.771,1.027,6.856,68,0.0365936,0.0472027,6.53342
33.739,18.881,1.02,11.407,69,0.424385,0.0387934,6.57057
33.497,18.227,1.126,11.598,65.2222,0.593141,0.0473701,6.61755
31.241,16.63,1.023,11.309,61.2222,0,0.052326,6.65023
24.734,16.339,0.997,4.837,60.5556,0.0032094,0.163984,6.71102
32.127,17.27,1.101,11.35,61.7778,0,0.0697737,6.73089
30.578,16.383,1.092,10.786,61,0.0222,0.0188878,6.75764
30.813,16.782,1.052,10.712,62.2222,0,0.0781496,6.79423
33.22,16.976,1.88,11.877,61.2222,0.710468,0.0194228,6.81764
28.731,14.945,0.996,10.513,56.3333,0,0.0861178,6.84873
28.333,14.465,0.983,10.545,55.3333,1.02065,0.0197157,6.86028
18.662,13.201,1.048,2.174,49.3333,1.09649,1.14592,5.48276
17.557,11.955,0.998,2.314,43.3333,1.18709,0.312227,4.89323
25.137,10.778,1.086,11.065,37.3333,0,0.00120706,4.6799
16.176,10.384,1.024,2.44,36.3333,0.887378,0.015904,4.59094
13.521,8.234,1.002,2.067,31.4444,1.15933,0.140085,4.4097
13.598,7.928,1.102,2.385,25.6667,1.32838,0.0788975,4.29813
11.373,6.081,1.006,2.135,19.8889,1.46001,0.0326827,4.24201
9.9,4.6,1.065,2.077,14.5556,1.60103,0.0312994,4.20033
8.416,2.992,1.029,2.149,9.33333,1.89548,0.017458,4.17846
7.74,2.209,1.072,2.089,4.11111,2.07719,0.0169144,4.16277
8.298,2.437,1.241,2.277,2.88889,1.59916,0.0223972,4.15274
8.155,2.512,1.125,2.135,3,0.991105,0.0814384,4.10092
11.967,2.324,1.037,6.384,3,0.235013,0.118313,4.0572
9.167,3.244,1.106,2.282,5,0.351148,0.344491,3.93929
8.13,2.615,1.012,2.233,7,0.293397,0.221736,3.89582
13.945,3.434,0.982,7.208,9,0.956077,0.0653094,3.93348
10.419,2.574,1.073,4.382,4,0.167169,0.174836,4.0285
14.827,2.653,0.992,8.866,6,0.491595,0.0738865,4.15204
7.967,2.275,1.02,2.337,3,1.24405,0.0685,4.17639
8.295,2.474,0.997,2.337,3,1.20467,0.101046,4.18406
8.987,2.796,1.256,2.568,3,2.49983,0.0693897,4.20202
8.099,2.442,1,2.306,3,2.24571,0.0641101,4.22702
8.916,3.356,1.002,2.269,3,0.166197,0.268704,4.34002
17.852,3.123,1.149,11.321,5,0,0.0259031,4.5174
8.186,2.533,0.983,2.3,5,1.734,0.272324,4.33312
8.706,2.725,1.026,2.615,3,1.13536,0.144479,4.33323
7.759,2.2,0.992,2.256,3,0.522023,0.364106,4.30529
7.834,2.108,1.147,2.28,3,0.742294,0.341144,4.19028
7.781,2.251,0.971,2.266,3,0.195637,0.291763,4.246
18.221,3.218,1.119,11.473,5,0,0.0202684,4.37944
8.134,2.396,1.066,2.267,5,2.42341,0.20911,4.11125
9.097,3.344,0.989,2.317,3,1.08909,0.143907,4.09147
9.184,3.268,1.017,2.397,3,0.450917,0.358198,4.06466
7.843,2.234,1.009,2.323,3,0.668065,0.324646,3.96499
8.099,2.323,1.018,2.345,3,0.638331,0.293749,3.87495
8.008,2.355,0.993,2.284,3,1.06321,0.0238839,3.93294
8.656,2.677,1.017,2.651,3,0.0624192,0.252691,4.01143
17.837,3.029,1.084,11.193,5,0,0.0073823,4.13256
9.994,3.881,1.124,2.629,5,3.60621,0.127603,3.89746
8.463,2.46,1.057,2.26,3,1.70145,0.123857,3.82465
16.792,2.361,1.044,11.155,3,0,0.0230444,3.96029
8.439,2.693,1.112,2.266,3,1.31026,0.023174,4.15905
17.197,2.801,1.04,11.038,3,0.805583,0.015343,4.34456
8.386,2.722,0.989,2.356,3,2.61883,0.410671,3.66607
16.556,2.483,0.994,10.923,3,0,0.00405543,3.33628
7.976,2.339,1.002,2.302,3,1.5238,0.013807,3.4368
16.575,2.51,0.982,10.794,3,3.15288,0.00704627,3.55929
14.384,2.323,1.032,8.721,3,3.2031,0.0446286,3.71876
17.26,3.261,1.004,10.766,2.88889,0,0.011033,4.1539
8.22,2.471,1.033,2.245,3,0.461454,0.033858,4.51678
16.671,2.745,1.121,10.659,3,0,0.0132214,4.82218
8.76,3.436,0.99,2.084,3,3.84582,0.0466827,5.10979
7.75,2.472,0.967,2.175,3,1.61298,0.240937,5.08707
8.169,2.583,1.065,2.194,3,2.79239,0.0831091,5.21492
7.89,2.595,0.987,2.095,3,4.57631,0.0191814,5.40301
7.511,2.221,1.013,2.103,2.77778,6.81747,0.00607093,5.44593
7.499,2.082,1.102,2.137,3,1.86182,0.016291,5.46577
7.741,2.204,1.087,2.152,2.88889,1.24845,0.016949,5.43933
7.976,2.452,1.109,2.144,2.88889,1.11733,0.0170064,5.39765
7.877,2.408,1.06,2.253,2.88889,1.13964,0.0170122,5.35321
8.268,2.584,1.151,2.157,2.88889,1.18727,0.0170162,5.30988
8.066,2.849,1.042,2.051,3,1.22019,0.0170201,5.26807
7.612,2.189,1.035,2.221,3,0.468728,0.00600897,5.24669
7.732,2.286,1.1,2.149,3,1.23569,0.0163171,5.20686
7.695,2.329,1.057,2.11,3,1.23053,0.0169761,5.16638
8.102,2.473,1.031,2.463,3,1.22059,0.0170317,5.12561
7.82,2.408,1.051,2.129,3,1.20767,0.0170363,5.08446
7.635,2.369,0.986,2.109,3,1.19374,0.0170394,5.04285
7.817,2.271,0.982,2.399,3,1.17924,0.0170425,5.00075
8.762,2.922,1.049,2.213,3,0.305273,0.00601582,4.97863
8.627,3.329,1.1,2.063,4.88889,1.15282,0.0163365,4.93657
