Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
32.066,25.791,0.984,2.637,93,1.08689,0.233298,6.54418
29.528,23.587,0.988,2.389,87,1.16539,0.0837817,6.44959
28.933,22.754,1.059,2.655,81,1.09912,0.0967431,6.38214
28.189,21.849,1.117,2.407,75,1.22397,0.098967,6.29674
26.678,20.528,1.036,2.631,69,1.12197,0.0495621,6.24206
25.194,18.703,1.174,2.573,63,1.02569,0.0642486,6.16723
23.975,17.592,1.116,2.626,57,0.902739,0.0706741,6.10072
22.102,15.549,0.995,2.772,52,0.962241,0.0675487,6.03646
22.346,15.493,1.076,2.826,46.2222,1.04116,0.0584354,5.9679
21.008,13.813,1.138,2.994,40.2222,0.993294,0.0845036,5.88956
20.011,12.855,1.013,3.016,34.4444,1.1781,0.0436662,5.82667
17.779,10.421,1.039,3.185,29,1.05942,0.0526654,5.7555
16.712,9.089,1,3.397,23.6667,1.07386,0.0538198,5.67951
15.356,7.626,0.987,3.397,18.3333,1.00423,0.0142745,5.6234
13.534,5.911,1.09,3.153,13.1111,1.04013,0.0133777,5.55138
11.96,4.375,1.173,3.102,8.11111,1.12897,0.0125655,5.49138
10.178,2.849,1.01,3.194,3.66667,1.03848,0.0095999,5.43471
10.548,3.096,1.033,3.089,3,1.23347,0.0160901,5.39804
10.67,3.582,1.067,2.966,3,1.31792,0.016326,5.34255
10.072,2.793,1.008,3.111,3,1.20808,0.0170058,5.28786
9.948,2.824,1.081,2.936,3,1.10719,0.00816701,5.24635
10.573,3.393,0.992,3.207,3,1.46598,0.0170686,5.20486
12.144,4.715,1.001,3.079,3,1.26362,0.0333654,5.1454
11.657,4.562,1.044,3.085,2.88889,1.27034,0.0197817,5.07754
10.058,3.226,1.03,2.893,3,1.28394,0.0209264,5.02961
9.418,2.782,0.956,2.835,3,1.15129,0.0385415,4.9623
10.759,3.827,1.075,2.78,3,1.29856,0.0239405,4.91202
9.599,3.041,0.998,2.745,3,1.2414,0.0405167,4.84536
9.514,2.88,1.057,2.811,3,1.18939,0.037062,4.80513
9.999,3.311,0.987,2.768,3,1.31297,0.0234928,4.75526
9.193,2.734,1.029,2.695,3,0.996065,0.0119744,4.70752
9.199,2.769,0.995,2.718,3,1.45658,0.0212322,4.64186
9.703,3.055,1.019,2.838,3,1.46026,0.0210192,4.59886
9.979,3.072,1.109,2.97,3,1.44692,0.0208566,4.55619
10.207,3.411,1.001,2.78,3,1.41834,0.0206426,4.51369
8.894,2.499,1.03,2.655,3,1.39928,0.0204054,4.45002
9.856,2.917,1.041,3.178,3,0.948944,0.00957778,4.40633
9.328,2.746,1.01,2.736,3,1.43588,0.0191141,4.36456
9.318,2.879,1.023,2.629,3,1.23003,0.0354318,4.30661
10.007,3.168,1.085,2.885,3,0.916357,0.0120911,4.25927
9.842,3.444,1.062,2.621,3,1.2135,0.0231623,4.21724
9.557,2.903,0.978,2.992,3,0.9812,0.00981241,4.17438
10.941,4.267,1.09,2.681,3,1.26841,0.0237599,4.11347
10.472,4.069,0.976,2.659,3,1.05485,0.00999142,4.07233
10.418,3.921,0.989,2.761,3,1.25263,0.0375857,4.02013
9.489,2.77,0.987,2.736,2.88889,1.29997,0.0240322,3.97676
9.596,2.947,1.023,2.899,3,1.43879,0.021287,3.93742
9.429,2.803,0.985,2.839,3,1.31204,0.0358309,3.88549
9.299,2.754,1.075,2.706,3,1.34066,0.0236773,3.84387
10.822,3.921,1.092,3.046,3,1.48422,0.0210858,3.80568
9.425,2.962,0.982,2.71,3,1.18427,0.00989634,3.74847
10.397,3.615,1.014,3.017,3,1.37353,0.0236975,3.71172
10.241,3.397,1.063,2.758,3,1.49522,0.021283,3.67528
9.545,2.683,1.248,2.804,3,1.36043,0.0360203,3.62667
20.323,2.696,0.973,13.983,3,0,0.000324444,3.58395
9.401,2.649,1.126,2.734,3,3.02306,0.0050955,3.58665
9.199,2.625,1.001,2.773,3,1.45224,0.0596138,3.52336
10.743,3.871,1.191,2.879,3,1.26965,0.0748674,3.44525
10.307,3.467,0.981,3.077,3,1.41029,0.0369218,3.40125
10.258,3.578,1.051,2.813,3,1.40906,0.0128682,3.36384
9.183,2.61,0.965,2.794,2.77778,1.38194,0.0366663,3.32139
9.897,3.049,1.012,2.981,3,1.55713,0.0228633,3.28496
9.384,2.674,1.012,2.792,3,1.62899,0.0213104,3.25312
9.439,2.761,0.978,2.818,3,1.51781,0.00982213,3.22066
9.687,2.613,1.042,2.954,3,1.61889,0.0090994,3.17435
9.48,2.593,1.002,2.899,3,1.64024,0.0085928,3.14358
9.379,2.567,0.973,2.989,3,1.73291,0.019449,3.11325
9.696,2.622,1.044,3.058,3,1.41857,0.035946,3.08762
9.717,2.723,0.974,2.847,3,1.44752,0.0336941,3.04592
10.196,2.993,1.335,2.979,3,1.69392,0.0201898,3.01326
9.472,2.731,0.985,2.856,3,1.68084,0.0199744,2.98363
9.328,2.541,0.972,2.892,3,1.48827,0.0352122,2.94403
11.883,4.507,0.998,3.253,3,1.65168,0.0204255,2.91356
9.629,2.8,1.001,2.858,3,1.49631,0.0354628,2.87507
10.203,2.829,1.285,3.101,3,1.67672,0.0202287,2.84541
10.466,3.558,1.052,2.893,3,1.66414,0.0206899,2.81758
9.713,2.884,1.011,2.971,3,1.46772,0.0362746,2.7812
10.359,3.134,0.99,3.212,3,1.65304,0.00991665,2.75152
9.571,2.711,1.073,2.937,3,1.46094,0.0351793,2.7161
11.612,4.27,1.131,3.019,3,1.69143,0.020117,2.68692
9.978,2.84,1.022,2.997,3,1.69449,0.0203165,2.66058
10.024,2.945,0.999,3.203,3,1.50109,0.0358739,2.62599
10.848,3.238,1.321,3.191,3,1.71796,0.00945348,2.59815
11.285,4.014,1.025,3.099,3,1.48869,0.0349362,2.56461
10.439,3.06,1.042,2.997,3,1.53542,0.0334192,2.54154
9.665,2.889,0.97,2.868,3,1.55098,0.0337541,2.50663
10.695,3.76,1.025,3.004,3,1.54958,0.033554,2.48434
11.119,4.08,1.01,2.93,3,1.56515,0.0340127,2.45006
9.425,2.649,1.051,2.843,3,1.67604,0.010291,2.42293
9.701,2.517,0.98,2.956,3,1.51442,0.0353904,2.40322
9.69,2.691,1.059,2.859,3,1.60223,0.0104721,2.36545
10.335,3.018,1.155,3.248,3,1.8273,0.0194075,2.34263
9.483,2.599,1.046,2.871,3,1.35434,0.0583,2.31124
