Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
32.789,26.53,1.049,2.499,93,34.2074,0.000137296,8.33839
30.435,24.245,1.019,2.612,87,3.63173,0.00149204,8.29462
30.363,23.921,1.032,2.679,81,1.28544,0.015448,8.30459
29.317,22.662,0.999,2.976,75.1111,1.12166,0.145331,8.15532
27.906,21.324,1.008,2.683,69.2222,1.10525,0.748889,7.32881
25.111,18.558,1.193,2.593,63.2222,1.15,0.318868,6.95457
22.851,16.558,1.014,2.599,57.2222,1.02936,0.0499671,6.87856
21.213,14.873,1.051,2.646,51.2222,0.947056,0.039584,6.81166
19.6,13.26,1.085,2.62,45.2222,0.877999,0.0322597,6.74329
19.517,12.769,1.195,2.652,40.2222,0.553054,0.0181819,6.67239
18.618,11.822,1.009,3.031,36.2222,0.685544,0.0209907,6.61135
18.433,11.16,1.085,2.871,32.4444,0.637517,0.0215719,6.53652
16.692,9.993,0.984,2.776,28.4444,0.680671,0.0189059,6.46998
15.562,8.661,1.047,2.932,24.4444,0.65247,0.018704,6.40042
13.885,7.053,0.983,2.898,20.8889,0.672129,0.0157883,6.32902
14.13,6.975,1.049,2.931,17.3333,0.636672,0.0133076,6.27097
12.489,5.512,0.974,2.962,13.7778,0.5955,0.011918,6.21134
12.581,4.88,0.997,3.152,10.4444,0.526368,0.0110729,6.15094
10.59,3.502,1.048,2.897,7.22222,0.533938,0.00993169,6.08958
10.243,3.253,1.014,2.989,4.66667,0.880068,0.0139246,6.03006
9.897,2.852,1.096,2.941,3,0.760993,0.01421,5.99036
9.803,2.847,0.991,2.984,3,0.902409,0.0147364,5.93107
10.086,3.103,1.048,2.834,3,0.506889,0.00806859,5.88795
9.847,3.077,0.994,2.84,3,1.04345,0.0131057,5.84788
9.924,3,1.065,2.917,3,1.04416,0.0278891,5.79006
10.207,3.31,0.986,2.887,3,1.21155,0.0133209,5.74911
9.428,2.703,1.055,2.816,3,0.773434,0.00807029,5.7051
10.309,3.189,1.114,2.913,3,0.866993,0.00749963,5.66045
9.682,2.942,1.073,2.721,2.88889,0.583925,0.0110295,5.59593
9.583,2.954,0.996,2.863,2.88889,0.527803,0.0104576,5.55119
9.633,3.011,1.008,2.823,3,1.07883,0.018304,5.50118
9.369,2.85,0.985,2.78,3,0.849043,0.0192685,5.41661
9.607,2.975,0.998,2.824,3,0.804141,0.0196173,5.35483
