Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
30.892,25.106,1.016,2.378,93,1.30647,0.169771,7.5668
28.774,23.048,0.976,2.351,87,1.30042,0.0593145,7.46029
27.818,22.059,0.988,2.332,81,1.24699,0.0783091,7.37677
26.815,20.516,1.009,2.776,75,1.31395,0.0613227,7.30286
26.021,19.295,1.002,2.564,69,1.23487,0.0588831,7.21905
24.81,18.621,1.039,2.652,63,1.14245,0.0467523,7.16555
24.603,17.643,1.119,2.981,57,0.94411,0.0397444,7.10803
22.906,15.822,1.121,3.153,51,0.732912,0.0727211,7.05605
25.267,14.699,1.015,6.664,46.3333,0.310053,0.0646689,7.04436
31.298,14.003,1.078,13.157,47.6667,2.86378,0.00899948,7.03933
20.474,13.374,1.085,3.132,42.6667,1.25317,0.215468,6.79066
21.232,11.793,0.97,5.577,37.2222,0.361051,0.0699175,6.78463
33.297,15.683,0.997,13.532,38.6667,0,0.00524646,6.74402
18.48,11.545,1.166,2.82,37.7778,0.978651,0.017179,6.75019
18.748,11.666,1.087,2.856,32.2222,0.688801,0.119132,6.66708
18.005,11.045,1.036,2.967,29.2222,0.541585,0.192308,6.55983
24.021,7.864,1.044,12.123,26.1111,0.882981,0.0136531,6.52809
15.243,7.746,1.119,3.296,22.1111,1.11094,0.125869,6.40659
13.8,6.456,0.991,2.901,17.1111,0.771043,0.0565808,6.32203
12.731,5.318,1.063,3.336,13.1111,1.31353,0.0624729,6.16792
11.499,4.177,1.068,3.058,8.11111,1.14461,0.0651854,6.08534
9.786,2.939,1.15,2.756,3.44444,1.43559,0.0332872,5.99857
10.119,2.83,1.067,3.143,3,1.57816,0.0240044,5.91272
10.907,3.878,0.98,2.899,3,1.3735,0.0225263,5.85452
10.235,3.307,1.031,3.039,3,1.08505,0.0405911,5.78032
9.792,2.972,0.992,2.913,3,0.548198,0.0152646,5.72401
9.475,2.701,0.966,2.899,3,0.868261,0.0302712,5.67103
10.233,2.665,1.279,3.232,3,1.09076,0.0387002,5.60118
9.478,2.754,0.981,2.863,3,0.885247,0.0270634,5.54965
