Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
32.475,26.316,0.996,2.563,93,0.390077,0.35413,6.31401
41.004,26.353,0.995,10.879,94,0.253315,0.0638379,6.33747
42.812,27.993,0.996,10.936,95,0.352856,0.0713499,6.39007
34.143,27.087,1.057,3.03,96.2222,0.777504,0.319953,6.19911
45.429,27.442,1.062,13.68,91.2222,1.81476,0.0148061,6.15156
31.689,24.684,1.018,3.093,85.3333,0.0624925,0.309808,6.12425
42.902,24.432,0.989,14.257,86.3333,0,0.0104871,5.92683
33.361,26.03,0.984,3.244,85.3333,0.615787,0.0149284,5.83255
33.601,25.453,1.214,3.542,81.3333,0.997459,0.118138,5.65196
31.061,23.753,1.154,3.075,75.5556,1.0421,0.190459,5.4276
30.237,22.952,1.042,3.017,69.5556,1.05511,0.137079,5.31134
28.076,20.902,1.034,3.036,63.6667,0.808205,0.13075,5.22124
38.854,19.166,0.987,15.56,58.6667,1.2145,0.0078562,5.18233
26.7,19.028,1.141,3.166,52.6667,0.738551,0.287017,5.03729
23.146,15.467,1.007,3.479,47.6667,1.2019,0.221352,4.85152
22.199,14.367,1.022,3.541,42,0.144323,0.0749221,4.76546
22.148,14.667,0.987,3.147,43.2222,0.30953,0.0692661,4.68075
21.927,14.491,0.998,3.036,44.3333,1.0619,0.168783,4.60073
20.991,13.249,1.04,3.133,38.5556,0.95199,0.173497,4.48867
18.783,11.442,1.061,3.057,32.8889,1.0901,0.106335,4.39956
17.525,9.545,1.147,3.746,27.6667,1.00381,0.113006,4.32459
16.169,8.59,0.994,3.013,22.2222,1.4806,0.0224104,4.22503
14.67,7.482,1.08,3.084,17,1.07528,0.0191443,4.14632
12.755,5.469,1.029,3.199,12,1.22106,0.0806439,4.0998
11.613,4.269,1.106,3.194,7,1.17586,0.0152879,4.03386
10.406,2.985,1.003,3.043,3,0.902513,0.0169432,3.97145
12.126,4.496,1.054,3.413,3,1.20767,0.0125452,3.93076
11.288,4.123,1.01,3.055,3,1.27403,0.0833213,3.88147
10.495,3.004,1.012,3.169,3,1.01233,0.0796181,3.82955
10.99,3.269,1.391,2.962,3,0.656753,0.0085983,3.78588
11.019,4.079,0.978,2.954,3,1.19528,0.0111568,3.73036
11.485,3.781,1.028,3.073,3,1.32416,0.0622264,3.69729
10.191,3.053,1.019,3.168,3,1.33845,0.0580697,3.64805
9.84,3.012,0.976,2.878,3,1.50414,0.0416672,3.59068
11.557,4.138,1.018,3.133,3,1.53867,0.0199553,3.5581
10.072,3.13,1.058,2.925,3,1.61132,0.0197401,3.52479
10.75,3.29,1.063,3.255,3,0.923755,0.0404096,3.49825
9.893,3.06,1.014,2.848,3,1.53852,0.0199098,3.45042
9.575,2.792,0.97,2.911,2.44444,1.32634,0.0380373,3.402
10.156,3.076,1.037,2.918,2.66667,1.57549,0.0196651,3.36384
10.411,3.348,1.178,2.882,3,1.50968,0.0224459,3.33051
10.454,3.358,1.073,2.913,3,1.50578,0.0391067,3.29043
9.829,2.988,1.053,2.864,2.55556,1.64458,0.0234054,3.26436
