Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
30.272,24.404,1.008,2.41,93,1.23641,0.239552,6.70869
29.206,23.405,1.02,2.431,87,1.17596,0.0852011,6.60919
27.716,21.894,1.075,2.385,81,1.16504,0.10291,6.49241
25.974,20.174,1.056,2.336,75,0.969161,0.048135,6.35619
25.556,19.541,0.988,2.484,69,0.854823,0.0576457,6.24382
25.026,19.064,1.033,2.396,64,0.832961,0.0703157,6.12053
22.249,16.327,0.99,2.375,59,0.897278,0.0628374,5.97528
21.044,15.22,1.099,2.336,54.1111,0.822646,0.0395934,5.86873
20.165,14.14,1.006,2.621,49.1111,0.167433,0.0185316,5.74673
19.71,13.818,1.04,2.47,50.2222,0.699016,0.0250252,5.63408
19.533,13.418,1.116,2.543,46.2222,0.795503,0.0502959,5.5222
17.769,11.859,1.037,2.321,41.5556,0.615099,0.0301005,5.42369
17.168,11.198,1.117,2.457,37.5556,0.623495,0.0283288,5.33175
15.553,9.76,1.007,2.401,33.6667,0.58141,0.0268938,5.24258
14.866,8.891,1.007,2.407,29.8889,0.530428,0.0257449,5.1554
13.705,7.869,1.004,2.415,26.2222,0.490783,0.0248578,5.0663
23.606,7.982,1.017,11.837,22.3333,0,0.000501941,4.9891
22.959,6.82,0.991,12.547,22.2222,0,0.000128843,4.92491
14.168,7.86,1.034,2.569,22.2222,1.20975,0.000998569,4.90191
12.064,5.904,0.995,2.549,17.2222,1.51644,0.014307,4.88539
11.099,4.575,1.019,2.68,12.2222,1.21776,0.117188,4.75533
10.81,4.32,1.044,2.731,7.22222,1.05765,0.124156,4.63173
10.195,3.785,1.002,2.655,2.88889,0.33384,0.0262521,4.59388
10.609,4.095,1.052,2.668,4.88889,0.76911,0.0657884,4.55427
9.677,3.141,1.057,2.673,3,0.352782,0.0404666,4.51026
10.001,3.188,1.096,2.804,5,1.3397,0.0600724,4.4486
9.683,3.006,0.996,2.753,3,1.48576,0.0373042,4.40504
9.352,2.48,1.043,3.025,2.88889,1.20705,0.0590456,4.37046
10.022,3.207,1.045,2.747,3,1.02478,0.0183748,4.32581
9.017,2.41,0.995,2.804,3,1.15217,0.042419,4.27739
9.783,3.007,1.077,2.804,3,0.698504,0.0205965,4.23694
10.441,3.612,1.013,2.872,3,1.59325,0.0215839,4.19986
10.997,4.258,0.986,2.886,2.88889,1.15358,0.0599149,4.15964
9.446,2.737,0.989,2.842,2.88889,0.970362,0.0157935,4.12131
9.908,2.827,1.032,2.925,3,0.322718,0.02161,4.07458
10.222,3.416,0.986,2.886,4.66667,1.03391,0.0139416,4.03795
9.978,3.095,1.058,2.848,3,1.32535,0.0113744,3.99932
9.446,2.71,1.053,2.862,3,1.46042,0.00946039,3.94633
9.315,2.386,1.152,2.766,3,1.48062,0.0086875,3.91211
10.13,3.543,0.98,2.774,3,1.48578,0.00828038,3.87901
9.608,2.727,1.138,2.874,3,1.43782,0.0493203,3.83694
9.934,3.062,1.081,2.804,3,0.461906,0.0280696,3.80253
21.547,3.548,1.874,12.47,2.77778,0.19326,0.00655673,3.78117
19.615,3.859,1.102,11.321,4.22222,1.15445,0.0144694,3.75232
10.014,2.813,1.037,2.94,2.88889,0.960677,0.140646,3.66832
9.357,2.623,1.024,2.908,2.88889,0.121602,0.0214928,3.6703
15.751,3.531,1.285,7.924,4.77778,0.234311,0.0104237,3.67819
10.491,3.722,1.356,2.646,6.66667,0.61258,0.1184,3.67968
17.134,3.059,1.003,10.384,3.55556,0.248919,0.0261672,3.7101
9.289,3.041,1.024,2.558,5.44444,0.106368,0.154901,3.84475
17.002,3.38,1.002,10,7.33333,1.13522,0.0119229,3.9214
10.11,3.943,0.99,2.66,2.88889,0.565737,0.0796297,4.1173
