Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
31.773,25.778,0.992,2.399,93,1.3033,0.178961,6.93132
28.557,22.89,0.996,2.326,87,1.4347,0.0720687,6.8309
27.962,22.264,1,2.352,81,1.32921,0.0849433,6.75817
27.391,21.41,1.1,2.423,75,1.28608,0.0953569,6.68848
26.696,20.678,1.004,2.537,69,1.26479,0.0781725,6.60602
24.801,18.585,1.024,2.531,63.1111,1.17305,0.10624,6.53066
22.944,16.639,1.051,2.611,57.2222,1.10935,0.0410256,6.45713
22.747,16.35,1.013,2.667,51.2222,0.839573,0.0337501,6.3945
20.833,14.364,1.099,2.662,46.2222,0.881112,0.0714988,6.34208
19.541,12.91,1.022,2.875,41.6667,0.639747,0.130043,6.3133
18.959,12.228,0.997,2.763,37.8889,1.04865,0.136838,6.17512
17.882,11.082,1.097,2.788,32.4444,0.940188,0.0766588,6.09666
16.065,9.033,1.092,3.022,26.8889,1.06998,0.100087,6.00367
14.475,7.504,1,2.929,21.5556,0.887168,0.0281656,5.93675
14.3,6.879,0.987,3.278,17.5556,1.16856,0.041521,5.87066
12.568,5.649,0.98,2.875,12.5556,0.642993,0.02557,5.83064
16.788,3.953,1.065,8.671,9.55556,1.15536,0.0136847,5.79889
10.282,3.303,1.013,2.995,4.66667,1.38824,0.0714409,5.69921
9.981,2.828,1.014,3.049,3,1.38896,0.0405936,5.63393
10.898,3.936,1,2.921,3,1.08372,0.0164451,5.58547
9.98,2.915,1.055,3.047,3,0.353667,0.0185903,5.52617
10.418,3.392,1,2.917,4.88889,0.719928,0.015132,5.47868
9.832,3.011,1.05,2.874,3,0.952486,0.0266003,5.40029
10.343,3.272,1.007,2.988,3,0.460111,0.0129926,5.34303
10.216,3.556,0.986,2.753,3,1.10159,0.0250272,5.28991
9.835,3.117,1.036,2.839,3,1.20647,0.0604827,5.21854
9.633,3.029,1.033,2.696,3,1.02304,0.0263116,5.16933
10.649,4.222,0.979,2.685,3,0.712564,0.0109691,5.11912
10.608,4.049,1.005,2.679,3,0.637866,0.0102052,5.04287
9.267,2.832,1.011,2.684,3,0.708277,0.0100781,4.99168
9.228,2.693,1.067,2.703,3,0.861818,0.0097377,4.9185
10.617,3.954,0.985,2.781,3,0.922478,0.00956384,4.8715
9.886,3.044,1.096,2.953,3,0.960401,0.00929769,4.82588
10.49,3.792,1.058,2.71,3,1.26265,0.0239223,4.78248
9.35,2.86,1.019,2.717,3,0.934683,0.00940062,4.71436
10.274,3.225,1.111,3.033,3,0.987384,0.00929204,4.6691
9.289,2.79,1.049,2.697,3,1.23208,0.0434026,4.60502
9.277,2.795,0.989,2.717,3,0.783466,0.00978877,4.55832
9.505,3.026,1.002,2.694,3,1.26639,0.0224231,4.51398
9.274,2.643,1.083,2.703,3,1.24855,0.0223543,4.4697
9.473,2.973,1.012,2.716,3,0.903857,0.00894638,4.42448
9.721,2.925,1.041,2.951,3,1.21705,0.0411948,4.36329
9.682,3.142,1.002,2.707,3,1.27181,0.0218516,4.31911
10.804,4.122,1.207,2.686,3,1.27489,0.021726,4.27646
9.301,2.796,0.99,2.714,3,1.2246,0.0374798,4.21848
9.482,2.537,1.009,3.156,3,1.27835,0.022154,4.17612
9.887,3.08,1.015,2.706,3,1.21679,0.023795,4.13449
9.445,2.898,1,2.766,3,1.35411,0.035192,4.07816
9.79,3.199,1.034,2.726,3,1.1928,0.0234836,4.03688
9.987,3.121,1.043,2.912,2.88889,1.37549,0.0206828,3.99826
9.63,2.898,1.081,2.812,3,1.32621,0.0350558,3.94437
10.482,3.537,1.002,3.002,3,1.3797,0.0204521,3.90385
9.518,2.656,1.012,2.845,2.88889,1.37309,0.0201715,3.86557
9.266,2.459,0.977,2.91,3,1.29868,0.0357451,3.81306
9.819,2.69,1.052,3.09,3,1.31067,0.0330149,3.78128
9.624,2.847,1.045,2.805,3,1.11437,0.0101022,3.74113
9.567,2.691,1.063,2.93,3,1.45876,0.0188515,3.70431
9.419,2.536,1.047,2.818,3,1.36717,0.0331204,3.65344
9.124,2.357,1.038,2.823,3,1.09701,0.00907767,3.61587
10.89,3.962,1.007,2.937,3,0.931873,0.00765581,3.58104
11.009,4.169,0.995,2.89,3,1.30378,0.0340759,3.53339
9.573,2.762,1.081,2.846,2.77778,1.43555,0.0181218,3.49775
9.93,2.902,1.004,3.011,2.88889,1.45195,0.0180544,3.46438
9.793,2.769,1.091,2.817,2.88889,1.36371,0.0334455,3.41827
9.929,2.919,1.024,2.987,3,1.05102,0.00818407,3.38421
9.863,3.088,1.103,2.755,3,1.09125,0.00725161,3.35189
9.617,2.703,1.018,3.01,3,1.32941,0.0325022,3.30759
