Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
33.191,26.672,0.99,2.794,93,1.23174,0.192419,6.48145
31.48,25.227,0.99,2.605,87,1.23738,0.146017,6.35295
29.302,22.635,1.209,2.753,81,1.27549,0.0941054,6.27328
28.625,22.005,1.155,2.6,75,1.22621,0.102188,6.19942
28.771,21.966,1.063,2.879,69,1.21588,0.0701007,6.12412
25.893,19.217,1.008,2.93,63,1.1582,0.0642167,6.05656
23.702,16.772,1.006,2.916,57,1.01275,0.0670678,5.99297
22.96,15.914,1.014,3.004,51.1111,0.838203,0.027971,5.93816
21.9,14.731,1.037,3.046,46.3333,0.617379,0.0706775,5.89465
23.839,13.586,1.115,5.872,42.4444,0.353366,0.0599496,5.88466
24.203,13.979,1.034,5.892,43.7778,0.116247,0.0768311,5.89043
21.288,14.007,1.065,2.885,45.1111,0.847046,0.198967,5.75416
20.226,13.197,0.999,2.979,40.6667,0.883786,0.129587,5.65045
20.518,13.193,1.061,3.133,36.3333,1.01667,0.135965,5.54506
17.602,10.288,1.041,3.132,31.1111,1.10771,0.0838989,5.45715
16.55,8.989,1.05,3.232,26.1111,0.443379,0.0583553,5.4274
28.506,9.135,1.039,14.981,23.1111,0.587698,0.0054565,5.42399
15.278,7.717,1.012,3.286,20.1111,1.04509,0.177696,5.25507
23.2,6.651,0.984,12.386,15.1111,0.128939,0.00843988,5.21653
14.697,7.342,1.001,3.061,17.1111,0.830284,0.125805,5.11607
13.166,5.687,1.003,3.379,13,1.41347,0.0323666,5.02495
11.478,4.314,1.164,2.962,8,1.22415,0.0182274,4.94894
10.218,2.99,1.041,3.139,3.66667,1.32337,0.0143348,4.87229
11.268,4.006,1.054,2.829,3,1.23482,0.0117259,4.822
9.659,2.914,0.976,2.896,3,1.31943,0.0376705,4.75985
9.989,3.16,0.993,2.865,3,1.01331,0.0138076,4.71393
9.984,2.94,1.028,2.984,3,1.27253,0.0100129,4.66981
10.307,3.376,1.057,2.842,3,1.28189,0.0398187,4.61093
9.318,2.702,0.978,2.8,3,0.788025,0.01421,4.56572
9.885,2.662,1.017,3.318,3,1.27272,0.0237919,4.5234
9.467,2.64,0.986,2.782,3,1.29123,0.0381747,4.46374
9.285,2.496,1.074,2.852,3,0.739076,0.0125776,4.41997
10.171,2.818,1.222,3.128,3,1.2997,0.0224693,4.37808
9.347,2.717,0.969,2.794,3,1.25624,0.0387183,4.31928
9.13,2.407,0.988,2.917,3,1.07876,0.0264134,4.2775
9.607,2.624,1.142,2.795,3,1.30888,0.0235913,4.23723
9.458,2.827,0.97,2.803,3,1.20199,0.0254919,4.19902
9.575,2.59,1.002,3.141,3,1.25242,0.0404872,4.14777
10.269,3.23,1.048,2.847,2.66667,1.00441,0.0264187,4.10524
9.048,2.482,0.963,2.759,3,1.28118,0.0225753,4.0597
10.866,4.051,0.988,2.943,3,1.43312,0.0219251,4.01903
9.65,2.989,0.987,2.805,3,1.37472,0.0382489,3.97038
9.117,2.459,1.007,2.81,3,1.33712,0.0252259,3.93605
9.985,3.051,1.034,2.985,3,1.72578,0.0199808,3.90272
9.708,2.96,1.059,2.786,3,1.3192,0.0387382,3.85464
9.409,2.672,0.984,2.907,3,1.38194,0.0224669,3.81639
9.938,2.978,1.024,2.981,3,1.65397,0.0194673,3.77919
9.658,2.873,1.009,2.832,3,1.64429,0.0195403,3.74286
10.687,3.998,1.03,2.826,3,1.32513,0.0395648,3.69183
9.432,2.77,1.024,2.814,3,1.59062,0.0200345,3.65497
9.375,2.878,0.971,2.74,3,1.33792,0.0386663,3.60679
9.608,2.773,1.066,2.768,3,0.153587,0.00518021,3.56902
9.494,2.916,1.012,2.711,4.88889,1.67672,0.0204011,3.5382
9.209,2.672,0.975,2.82,2.77778,1.70839,0.019591,3.50838
9.365,2.774,1.045,2.723,2.55556,1.76882,0.0193455,3.47775
9.27,2.781,0.981,2.739,2.77778,1.38025,0.0377131,3.43419
10.025,3.227,1.088,2.743,2.88889,1.73254,0.0203447,3.40003
9.523,3.041,0.97,2.719,3,1.76617,0.0198059,3.36879
9.517,2.739,1.02,3.012,3,1.74012,0.0199539,3.33772
9.937,3.12,1.059,2.684,3,1.42106,0.0374303,3.29514
9.355,2.943,0.963,2.691,3,1.69722,0.0205631,3.26122
10.1,3.456,1.06,2.789,3,1.72387,0.0200371,3.2294
9.467,2.887,1.035,2.683,3,1.42635,0.0374059,3.18683
9.048,2.69,0.962,2.696,3,1.71907,0.0205706,3.15368
9.682,3.069,1.024,2.761,3,1.74961,0.020085,3.12299
9.576,2.883,0.987,2.943,3,1.72181,0.0204272,3.09266
9.535,2.709,1.085,3.045,3,1.45932,0.037483,3.05246
10.401,3.854,0.986,2.692,3,1.48961,0.036655,3.02492
9.316,2.845,1.097,2.658,3,1.77134,0.0203635,2.99409
10.693,3.716,1.124,2.927,3,1.69962,0.0209904,2.96549
9.054,2.625,1.046,2.679,3,1.47543,0.0373713,2.92735
9.362,2.637,1.001,2.972,3,1.66314,0.0218009,2.89724
9.895,3.078,0.993,2.848,3,1.73224,0.0210371,2.86922
9.112,2.716,1.03,2.651,3,1.49357,0.0372374,2.83203
9.37,2.771,0.971,2.876,3,1.7501,0.0208584,2.80271
9.377,2.803,1.001,2.692,3,1.77267,0.0203997,2.77571
9.148,2.651,1.066,2.677,3,1.74329,0.0209445,2.74878
9.787,3.059,0.986,2.935,3,1.74017,0.0210133,2.72215
9.53,2.855,1.032,2.714,3,1.53161,0.0371526,2.68611
9.195,2.765,1.01,2.67,3,1.81048,0.0199599,2.65896
9.443,2.922,0.991,2.756,3,1.764,0.020547,2.63337
9.588,3.031,0.986,2.828,3,1.75204,0.0209432,2.60781
10.325,3.806,0.993,2.758,3,1.56631,0.0366525,2.57331
9.877,3.091,1.054,2.83,3,1.77126,0.0204816,2.54752
10.496,3.939,0.987,2.738,3,1.77976,0.0206547,2.52316
10.442,3.836,1.033,2.762,3,1.54588,0.0369901,2.49016
9.53,2.893,1.018,2.807,3,1.8347,0.0200277,2.46496
9.643,3.051,1.076,2.751,3,1.54508,0.0362566,2.43306
9.789,2.951,1.04,2.896,3,1.83175,0.0199862,2.40769
9.404,2.777,0.988,2.753,3,1.86545,0.019914,2.38455
9.493,2.875,1.014,2.797,3,1.87218,0.01981,2.36168
10.134,3.346,1.011,2.826,3,1.5722,0.0360143,2.33083
10.231,3.642,0.979,2.82,3,1.83919,0.0199717,2.30664
9.673,2.937,1.013,2.895,3,1.79669,0.0207843,2.28441
9.525,2.826,1.052,2.764,3,1.60171,0.0363802,2.25413
9.206,2.51,0.978,2.886,3,1.87535,0.0197115,2.23146
9.548,2.913,1,2.803,3,1.82321,0.0207558,2.21012
9.539,2.832,1.042,2.749,3,1.79578,0.0211887,2.18894
9.553,2.89,0.994,2.846,3,1.62085,0.0363632,2.16014
11.035,4.058,1.009,2.998,3,1.91111,0.0194886,2.13846
9.519,2.519,1.019,3.19,3,1.60339,0.0360008,2.11072
9.578,2.717,1.079,2.772,3,1.92594,0.0194681,2.08885
9.192,2.673,0.97,2.761,3,1.93998,0.0196367,2.06862
9.87,2.919,0.998,3.165,3,1.93052,0.0197079,2.04871
9.653,2.995,0.982,2.766,3,1.63446,0.0356929,2.02159
10.181,3.477,0.993,2.931,3,1.93078,0.0195454,2.00088
9.965,3.051,1.048,2.895,3,1.88671,0.0202725,1.98171
9.255,2.729,0.972,2.759,3,1.65676,0.0359447,1.95524
9.351,2.664,1.033,2.808,3,1.9676,0.0192539,1.93556
9.763,2.86,1.047,2.904,3,1.8631,0.0206629,1.91682
9.597,2.748,1.244,2.774,3,1.89755,0.0205773,1.89836
10.665,3.769,0.999,2.862,3,1.67102,0.0360329,1.87301
9.365,2.798,0.982,2.765,3,1.98131,0.0193133,1.85423
10.157,3.199,1.024,3.057,3,1.98842,0.019443,1.83638
9.796,2.959,1.029,2.782,3,1.67344,0.0355386,1.81191
9.228,2.729,0.964,2.741,3,1.97256,0.0195357,1.79347
