Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
31.795,25.777,1.055,2.399,93,1.30903,0.172466,7.19367
28.493,22.648,1.021,2.345,87,1.30881,0.112134,7.07595
29.056,23.089,1.027,2.455,81,1.30994,0.0756068,7.00542
27.971,21.828,0.991,2.589,75,1.23795,0.0971983,6.92637
25.746,19.552,1,2.618,69,1.17876,0.0925055,6.84398
25.113,18.66,1.061,2.619,63.1111,1.11742,0.0531648,6.76969
24.09,17.383,1.126,2.694,57.1111,0.989115,0.0867133,6.69654
21.417,14.776,0.991,2.746,51.1111,0.933572,0.0969492,6.6346
20.953,14.265,1.014,2.775,45.2222,0.862937,0.0631327,6.57253
19.594,12.781,0.996,2.859,40.2222,0.342354,0.0975631,6.54717
30.988,13.121,1.003,13.968,41.2222,0.524555,0.00673561,6.55191
18.612,11.706,1.056,2.889,38.2222,0.719073,0.186425,6.41772
20.783,10.971,1.027,5.839,33.5556,0.232526,0.0910556,6.4102
18.829,11.224,1.045,3.446,35,0.98904,0.189434,6.25208
17.107,9.902,1.127,2.931,29.6667,0.510077,0.0436251,6.17976
30.107,10.835,0.991,15.034,26.6667,0,0.00303425,6.13663
16.7,9.171,1.04,3.012,26.6667,0.887504,0.0080946,6.11853
14.786,7.727,0.99,3.068,22.6667,0.832881,0.070174,6.03835
14.034,6.568,1.237,3.094,18.6667,0.666647,0.124471,5.92599
14.388,7.096,1.013,3.048,15.6667,0.187332,0.0427314,5.87333
13.091,6.11,1.05,2.878,17.1111,1.27813,0.0219587,5.79511
13.807,6.451,1.116,3.087,11.7778,1.40092,0.0697973,5.73429
10.836,3.871,1.068,2.878,6.77778,1.95942,0.0174884,5.61769
10.273,3.13,1.065,3.056,3.33333,1.31371,0.0265578,5.55506
9.692,3.023,0.969,2.782,3,1.1523,0.0420014,5.47754
9.589,2.787,1.009,2.876,3,1.33503,0.0243814,5.42216
9.776,2.822,1.066,2.925,3,0.876329,0.015348,5.36635
9.761,2.95,0.978,2.863,3,1.13989,0.0294995,5.28897
9.228,2.509,0.996,2.861,3,0.709024,0.0108245,5.24072
10.247,3.177,1.005,3.023,3,1.24081,0.0246058,5.19171
9.483,2.789,0.994,2.797,3,1.27382,0.0204847,5.14365
9.957,2.861,1.046,3.061,3,1.17085,0.036941,5.0745
9.837,2.867,1.041,2.892,3,0.686853,0.0306879,5.02707
9.847,2.867,1.221,2.817,3,1.18778,0.0229972,4.97642
10.458,3.048,1.019,3.324,3,1.09739,0.0379499,4.91104
9.682,2.861,1.01,2.846,3,1.28081,0.0197577,4.86308
10.768,3.949,1.027,2.902,3,1.09072,0.0372556,4.80382
9.785,3.003,0.993,2.836,2.55556,0.782607,0.0291816,4.75841
9.322,2.757,0.991,2.746,2.66667,1.10287,0.0201755,4.70754
9.641,2.749,1.058,2.888,2.55556,1.02628,0.0218205,4.65377
9.537,2.656,1.02,2.842,2.77778,1.06621,0.0338256,4.59556
9.668,2.786,1.041,2.957,3,1.70119,0.0210203,4.54896
10.177,3.397,0.991,2.805,3,1.1542,0.0268064,4.51298
9.656,2.766,1.039,2.921,3,1.30558,0.0359525,4.46645
10.132,2.95,1.023,3.119,3,1.40636,0.0229194,4.42511
9.817,2.826,1.087,2.882,2.88889,1.4196,0.0205697,4.38611
9.941,3.057,1,2.967,3,1.25215,0.0350175,4.33118
9.951,2.924,1.02,3.055,3,1.32219,0.0218433,4.28608
10.653,4.001,0.982,2.764,3,1.32525,0.0208755,4.2439
9.68,2.867,1.069,2.869,3,1.19462,0.0584153,4.18606
9.647,2.833,1.026,2.841,3,0.966945,0.0114254,4.14267
9.537,2.812,1.012,2.833,3,1.20155,0.0359109,4.08938
10.497,3.448,1.031,2.938,2.88889,1.33578,0.0220236,4.0457
9.704,2.926,1.007,2.802,3,1.40057,0.0201255,4.00668
10.661,3.292,1.04,3.358,3,1.2731,0.0347817,3.95535
9.4,2.612,1.024,2.831,3,1.44773,0.0201041,3.91483
10.062,2.791,1.036,3.301,3,1.41436,0.0199875,3.87737
10,2.93,1.049,2.886,3,1.25886,0.0351268,3.82878
9.362,2.629,0.974,2.833,3,1.15924,0.0113752,3.78784
