Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
31.038,25.031,0.995,2.537,93,1.18197,0.224512,6.11452
30.122,23.946,0.977,2.54,87,0.937743,0.0707369,6.01467
29.536,23.061,0.993,2.881,81,1.06454,0.0839091,5.90486
28.737,22.053,1.094,2.757,75,1.09959,0.0787028,5.78418
26.247,19.706,1.059,2.648,69,1.0896,0.0817677,5.66807
24.223,17.947,0.986,2.614,63,1.12474,0.07914,5.57239
22.993,16.777,0.993,2.561,57,1.12117,0.0755889,5.45809
22.64,15.908,1.391,2.767,51,1.02366,0.0716405,5.34578
20.154,13.81,1.065,2.602,45,1.03493,0.0711155,5.244
18.849,12.56,1.091,2.595,39,0.820115,0.0331906,5.13505
15.969,9.605,1.145,2.578,34.2222,1.02518,0.0584359,5.0526
15.683,9.257,0.994,2.581,28.3333,0.909375,0.0363351,4.97311
13.695,7.546,1.037,2.528,23.6667,0.0568983,0.0126208,4.88883
15.871,8.966,1.344,2.838,24.6667,0.611923,0.0174768,4.82205
13.581,7.206,0.993,2.786,21.2222,0.941089,0.0350092,4.74429
12.708,5.923,1.089,2.815,16,0.877878,0.02691,4.68649
10.801,4.507,0.985,2.684,12,0.932262,0.0273242,4.62891
20.246,3.796,1.029,12.795,6.88889,0,0.000550946,4.58582
10.082,3.358,1.009,2.836,6.88889,0.179934,0.00381481,4.55059
10.172,3.696,1,2.673,8.88889,1.06561,0.0398,4.49459
9.499,2.915,1.012,2.858,4.11111,0.950362,0.0717283,4.40816
11.327,4.464,1.031,2.913,2.88889,0.577814,0.0215455,4.35985
9.217,2.69,1.073,2.657,3,0.930104,0.0340223,4.30536
9.915,3.126,1.014,2.933,3,1.13234,0.0307495,4.26514
9.539,2.875,0.985,2.8,3,1.09064,0.0190574,4.22041
10.475,3.833,0.974,2.819,3,0.403251,0.0130561,4.18036
9.442,2.637,1.027,2.897,3,1.00917,0.0341871,4.12672
9.685,2.962,0.984,2.812,3,1.15144,0.0300176,4.08896
9.532,2.839,0.987,2.888,3,0.846378,0.0289609,4.03147
9.793,2.795,1.067,2.851,3,0.813186,0.0113127,3.99332
9.556,2.735,0.968,2.92,3,0.913769,0.00982409,3.9562
10.133,2.97,1.114,2.979,3,0.750147,0.00972844,3.91944
10.381,3.273,1.004,2.889,3,1.10376,0.034076,3.87061
9.982,2.867,1.097,3.046,3,0.776444,0.0129421,3.82982
10.009,2.881,1.052,2.975,3,1.3982,0.0155718,3.79396
9.839,2.764,1.045,2.987,3,1.01435,0.0318296,3.74642
11.214,3.975,1.023,3.038,3,1.28165,0.0165512,3.70974
10.043,3.132,0.982,2.927,3,0.710595,0.0430126,3.66497
9.985,2.924,0.974,3.116,3,1.07908,0.0227414,3.62892
9.89,2.79,0.99,3.038,3,0.804405,0.0611384,3.58677
10.125,2.686,0.991,3.381,3,1.23686,0.0330285,3.55409
10.912,3.496,0.991,3.049,3,0.831137,0.0121552,3.51928
9.758,2.777,1.031,2.926,3,1.13331,0.0305233,3.47993
10.926,3.521,1.107,3.198,3,0.927123,0.0259632,3.4461
10.294,3.352,0.993,2.948,3,1.26657,0.0321856,3.39783
9.684,2.777,1.02,2.943,3,0.797106,0.0111038,3.36159
9.882,2.866,0.982,3.028,3,1.41959,0.0161566,3.32874
10.062,2.961,1.039,3.001,3,1.1036,0.0463025,3.28814
9.855,2.863,0.976,3.013,3,1.11826,0.0307199,3.26137
11.454,4.416,1.062,2.965,3,0.251958,0.0164658,3.21727
11.307,4.286,1.044,2.98,4.77778,0.914886,0.0103033,3.18431
10.338,3.17,1.062,2.994,3,1.30199,0.0101055,3.13386
9.715,2.775,1.062,2.912,3,1.17826,0.00759981,3.10279
9.83,2.859,0.983,2.984,3,1.32512,0.0137142,3.05833
10.428,3.169,1.094,3.093,3,0.882452,0.00666996,3.02798
9.96,2.991,0.982,2.983,3,1.49161,0.0138364,2.99806
10.028,2.876,1.081,2.959,3,1.32865,0.0163719,2.95558
10.847,3.991,0.98,2.893,3,0.908958,0.00883584,2.92495
10.908,3.807,1.111,3.014,3,1.28035,0.0288709,2.88557
10.24,3.362,1.029,2.876,3,1.47582,0.0155551,2.85548
9.723,2.652,1.005,3.102,3,1.29169,0.0293431,2.81619
10.129,2.875,1.084,2.985,3,1.47826,0.0161192,2.78605
9.827,2.884,1.041,2.968,3,1.62122,0.014582,2.75765
9.951,2.969,1.058,2.942,3,1.30422,0.0292619,2.7193
10.977,4.098,1.025,2.857,3,1.61194,0.014888,2.68972
11.055,4.089,0.98,3.064,3,1.31025,0.0289447,2.65273
10.689,3.658,0.993,2.925,3,1.62673,0.0147989,2.62389
9.696,2.956,0.976,2.876,3,1.3324,0.0285367,2.58824
10.104,3.088,1.022,3.009,3,1.6438,0.0146847,2.56087
