Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
31.385,25.281,1.161,2.427,93,1.16971,0.263146,6.66608
29.297,23.242,0.983,2.667,87,0.880076,0.0966657,6.56372
27.137,21.245,0.994,2.482,82.1111,1.16575,0.123775,6.45783
27.08,21.055,0.991,2.502,76.1111,1.11606,0.0543327,6.35252
25.09,19.059,1.043,2.428,70.1111,0.622314,0.0452964,6.25546
31.019,19.345,1.238,7.978,66.1111,1.17707,0.0182691,6.18949
23.305,16.459,1.333,2.935,60.1111,0.795786,0.104946,6.06425
33.613,15.519,0.987,14.553,55.1111,0,0.00659855,6.03229
20.863,14.8,1.002,2.514,54.1111,1.54102,0.0188844,6.01473
21.375,14.771,1.124,2.876,48.1111,0.925924,0.173605,5.88692
31.304,12.78,0.977,14.692,42.3333,1.28124,0.016502,5.88515
18.595,12.116,0.987,2.732,36.7778,0.938782,0.297502,5.61556
30.204,10.998,1.042,15.409,31,0,0.0104663,5.63698
16.922,10.048,0.979,2.887,30,1.84366,0.0149844,5.63954
16.188,9.232,0.999,2.844,25,1.13717,0.156634,5.50457
13.967,6.997,0.992,3.003,19.6667,1.13204,0.180552,5.36379
12.479,5.301,1.035,2.981,14.2222,1.2767,0.027673,5.30013
13.962,4.116,1.005,5.797,9,0.0938146,0.0148903,5.26307
11.017,4.065,1.053,2.961,10.4444,1.02867,0.0880578,5.21767
10.034,3.184,0.973,2.927,5.44444,0.999462,0.0721527,5.16178
10.85,3.891,0.995,2.945,3,1.19246,0.0289248,5.09872
9.87,2.956,0.994,2.874,3,1.19883,0.0603871,5.0396
9.858,2.824,1.016,3.106,3,1.28505,0.0587811,4.99865
10.89,3.909,1.032,2.936,3,0.819987,0.0189597,4.95251
10.307,3.123,1.054,3.159,3,1.17186,0.0440586,4.89868
13.9,4.061,1.763,4.815,3,0.902737,0.0189345,4.85051
12.083,2.889,1.093,3.278,3,1.22958,0.0608357,4.77443
10.49,3.274,0.993,2.905,3,1.40231,0.0386629,4.71651
9.719,2.899,0.956,2.877,3,0.8939,0.0360701,4.67562
9.817,2.842,0.974,3.034,2.88889,0.491595,0.0211672,4.63107
9.936,2.853,1.069,2.981,3,1.25481,0.0448068,4.57331
9.868,2.846,0.988,2.975,3,0.405757,0.014665,4.53269
9.987,2.872,1.031,2.977,3,0.24386,0.0117246,4.49178
10.916,3.87,1.108,2.918,5,0.82791,0.0186641,4.42967
10.603,3.561,1.018,3.021,3,0.717132,0.0156028,4.39029
10.148,3.053,1.136,2.96,3,0.852956,0.0236935,4.33313
23.081,4.017,1.13,15.048,3,0,0.0006214,4.28996
9.875,2.896,1.018,2.906,3,0.597838,0.00575746,4.25351
9.864,2.894,1.008,2.968,3,1.08319,0.0446356,4.19338
10.193,3.257,0.99,2.89,3,0.912846,0.0714312,4.11481
9.484,2.794,0.972,2.857,3,0.880323,0.0155943,4.05603
9.795,2.909,1.026,2.861,3,1.08704,0.0119954,4.01361
10.07,2.841,1.008,3.004,3,0.969415,0.00995444,3.97361
11.26,3.382,1.058,3.588,3,1.05461,0.0395744,3.92138
10.632,3.108,1.045,2.809,3,0.604199,0.0101585,3.88099
21.618,2.895,1.108,14.755,3,0,0.000398985,3.82552
9.558,2.714,1.032,2.811,3,1.43244,0.00619023,3.8116
9.649,2.721,1.007,2.947,3,1.29202,0.0447041,3.75961
9.525,2.625,1.001,2.942,3,1.19514,0.0696755,3.68045
10.883,4.04,0.987,2.925,3,1.34957,0.036707,3.62993
9.614,2.652,1.042,2.921,3,1.3401,0.0340193,3.59748
9.666,2.77,1.008,2.923,2.55556,0.968407,0.0284468,3.56286
11.528,4.467,1.053,3.036,2.66667,1.24576,0.0392867,3.51738
9.79,2.877,1.009,2.945,3,1.36366,0.0101574,3.48315
9.416,2.57,1.076,2.879,3,1.0461,0.0249777,3.43933
10.076,3.152,1.002,2.933,3,1.26596,0.0243825,3.40979
10.065,3.102,1.063,2.885,3,1.25006,0.0245193,3.3801
9.681,2.783,1.023,2.957,3,1.27821,0.041336,3.33476
9.521,2.567,1.031,2.917,3,1.17869,0.0237187,3.30482
9.563,2.725,0.985,2.891,3,1.24763,0.0255734,3.27431
9.686,2.816,1.013,2.925,3,1.43098,0.0392115,3.22956
9.584,2.706,1.032,2.844,3,1.43859,0.023231,3.19756
9.723,2.742,0.983,3.085,3,1.57547,0.0223244,3.16584
9.894,2.805,1.09,2.943,3,1.58554,0.0216772,3.13526
9.588,2.842,0.984,2.859,3,1.30641,0.0625315,3.09352
9.68,2.749,0.983,3.021,3,1.51445,0.0102345,3.06224
9.547,2.714,0.983,2.865,3,1.60566,0.0208235,3.03409
9.81,3.063,0.968,2.894,3,1.45527,0.0360181,2.99313
10.346,3.316,1.003,2.911,3,1.58484,0.019312,2.96512
9.559,2.692,0.986,2.925,3,1.60247,0.0197538,2.93754
10.39,3.211,1.101,2.919,3,1.45662,0.0357776,2.89916
9.794,3.054,0.975,2.875,3,1.63611,0.0190238,2.87216
11.754,4.152,1.099,3.472,3,1.64033,0.0198293,2.84537
9.849,2.912,1.013,2.918,3,1.50934,0.0375125,2.80778
9.304,2.551,0.964,2.852,3,1.58435,0.0351882,2.77099
10.382,3.015,1.114,3.015,3,1.71967,0.0201427,2.74495
9.566,2.8,0.978,2.87,3,1.78836,0.00893176,2.7191
9.722,2.617,1,3.149,3,1.70444,0.0207693,2.69453
9.983,2.932,0.996,2.946,3,1.5407,0.0352847,2.65925
9.506,2.678,0.977,2.899,3,1.6345,0.0197591,2.63601
10.7,3.853,0.981,2.899,3,1.47319,0.0213692,2.61323
10.195,3.28,1.083,2.926,3,1.34608,0.0124952,2.5782
9.54,2.814,0.985,2.851,3,1.46417,0.00988006,2.55562
9.898,3.01,0.989,2.914,3,1.53696,0.0347457,2.52285
10.291,3.451,1.027,2.848,3,1.70669,0.0198295,2.49777
10.194,3.264,1.091,2.96,3,1.66203,0.0207421,2.4738
10.48,3.785,0.984,2.798,3,1.51699,0.0355321,2.44254
9.534,2.631,1.048,3.053,3,1.72494,0.0195472,2.41773
10.354,3.35,1.07,2.833,3,1.71323,0.0204791,2.39314
9.424,2.725,1.055,2.786,3,1.49843,0.0347747,2.36042
9.774,2.958,0.963,2.951,3,1.60397,0.0192948,2.33989
9.646,2.879,0.995,2.897,3,1.64223,0.019338,2.31731
