Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
29.711,23.856,1.031,2.379,93,0.565663,0.166941,7.0402
30.083,24.224,0.983,2.431,89,0.92613,0.120846,6.85239
28.83,22.98,0.989,2.439,83,1.15205,0.088465,6.74931
28.688,22.364,1.138,2.488,77,1.11425,0.0669855,6.67159
27.7,20.812,1.077,3.172,71,1.09097,0.0459877,6.59178
25.866,19.083,1.121,2.77,65,1.034,0.025118,6.51779
24.728,18.077,0.986,2.85,59.1111,0.973364,0.0305132,6.44414
23.578,16.628,1.044,2.986,53.2222,0.803046,0.0645532,6.38199
22.952,15.67,1.04,3.21,48.3333,0.385559,0.0777497,6.34238
29.118,15.886,1.038,9.052,49.3333,0.508927,0.0344339,6.31315
20.54,13.626,1.004,2.838,45.4444,0.479553,0.137301,6.23462
21.646,14.049,1.412,3.232,41.5556,1.10141,0.121431,6.10032
19.402,12.156,1.018,3.088,35.6667,1.17182,0.0896636,5.99946
17.468,10.046,1.071,3.2,30.1111,1.04202,0.0691959,5.92066
16.941,9.08,1.121,3.39,25,1.06321,0.0608104,5.85918
15.51,7.674,1.118,3.373,20,1.03089,0.0607454,5.80038
14.383,6.386,1.05,3.498,15,0.857388,0.0176809,5.74049
12.78,5.024,0.984,3.294,11,0.952227,0.0280757,5.67141
11.487,3.621,1.152,3.267,6,0.82641,0.0120781,5.61197
10.919,3.292,1.055,3.154,3.11111,0.820171,0.00882994,5.56851
10.483,3.066,1.01,3.081,3,0.916666,0.00850227,5.50651
10.462,3.161,1.169,3.017,3,0.83196,0.00997719,5.4431
10.125,3.134,1.078,2.932,3,0.535625,0.00995131,5.3966
9.609,2.767,0.96,2.906,3,0.231085,0.00886527,5.34598
10.822,3.733,1.065,2.937,4.88889,0.951398,0.0323824,5.27028
9.779,3.173,1.039,2.739,3,0.94507,0.0162666,5.21553
9.469,2.825,1.014,2.832,3,0.972306,0.0168038,5.16247
9.389,2.819,1.006,2.795,3,1.11304,0.0185393,5.08594
10.692,4.097,0.994,2.712,3,1.2364,0.0177016,5.03735
9.396,2.796,0.985,2.834,3,1.18167,0.0189062,4.99043
10.64,4.054,1.026,2.712,3,1.15434,0.034435,4.92578
9.185,2.633,0.991,2.854,3,0.488721,0.0100833,4.87852
9.422,2.821,1.066,2.777,3,0.570457,0.00879303,4.8306
9.154,2.773,0.978,2.672,3,1.04177,0.033074,4.76655
9.214,2.66,1.013,2.813,3,1.16943,0.0182764,4.71733
9.271,2.596,1.138,2.705,3,1.24994,0.0170217,4.6715
10.774,4.358,0.977,2.715,3,1.2523,0.017604,4.6261
9.468,2.883,1.077,2.743,3,1.12471,0.0345986,4.56436
9.429,2.862,1.003,2.672,2.66667,1.3425,0.0179596,4.51941
9.3,2.722,1.004,2.887,2.77778,1.35014,0.0176258,4.47753
10.68,4.118,1.012,2.759,3,1.32423,0.0180918,4.43556
8.827,2.559,0.982,2.652,2.77778,1.16893,0.0334418,4.37816
9.34,2.836,1.088,2.675,3,1.34586,0.0179539,4.33398
10.586,4.119,1.008,2.666,3,1.33869,0.0177715,4.29196
8.927,2.576,1.017,2.679,3,1.26355,0.0494148,4.23439
9.396,2.886,1.002,2.653,3,1.3056,0.020669,4.19182
9.282,2.736,1.096,2.691,3,0.909186,0.00913322,4.14959
9.832,3.117,1.158,2.848,3,1.17734,0.0334158,4.11512
9.307,2.993,1.046,2.591,3,1.25222,0.0321759,4.07776
8.76,2.53,0.971,2.631,3,1.21863,0.0505743,4.02305
10.081,3.404,1.101,2.705,3,1.41629,0.0191264,3.98358
10.081,3.796,1.003,2.627,3,1.43881,0.0187343,3.94566
10.004,3.807,1.009,2.569,2.77778,1.42911,0.0187444,3.90823
9.199,2.846,0.992,2.663,3,1.26184,0.0336132,3.85813
8.909,2.493,0.995,2.715,3,1.04266,0.0102106,3.8181
9.209,2.754,1.083,2.654,2.66667,1.53176,0.0165908,3.78176
9.442,2.96,1.016,2.72,3,1.44611,0.0180352,3.7452
10.288,3.806,0.989,2.7,3,1.46793,0.0178377,3.70956
9.348,2.929,0.981,2.698,3,1.29132,0.0333308,3.66089
9.445,2.905,0.995,2.755,3,1.52679,0.0171165,3.62468
10.238,3.884,1.016,2.659,3,1.47273,0.0179346,3.5901
9.954,3.396,1.029,2.742,3,1.30226,0.0330817,3.54304
10.153,3.714,1.014,2.651,3,1.55083,0.0171109,3.50789
9.383,2.9,0.994,2.766,2.88889,1.31665,0.0326309,3.46219
9.446,2.715,1.022,2.868,3,1.15213,0.00946438,3.4262
9.282,2.782,1.024,2.716,3,1.60505,0.0163545,3.39367
10.77,4.051,1.05,2.772,3,1.511,0.0177321,3.36099
9.339,2.802,0.997,2.7,3,1.2381,0.0530691,3.3166
9.352,2.661,1.019,2.91,2.88889,1.49311,0.0186558,3.28394
9.599,2.725,1.108,2.835,3,1.52023,0.018113,3.25258
10.213,3.746,0.975,2.719,3,1.52325,0.0180975,3.22155
9.269,2.706,1.031,2.796,3,1.25322,0.0532824,3.17921
9.64,2.803,1.047,2.814,3,1.51576,0.0187276,3.14812
9.261,2.707,0.983,2.807,3,1.53947,0.0181749,3.11823
9.735,2.932,1.075,2.755,3,1.35951,0.0081139,3.08746
9.361,2.669,0.992,2.768,3,1.27433,0.0512167,3.04731
9.1,2.525,0.99,2.821,3,1.53847,0.0184982,3.01714
9.821,2.98,1.114,2.864,3,1.38437,0.0323512,2.99199
9.463,2.741,1.037,2.796,3,1.32647,0.00875995,2.9608
9.564,2.73,1.064,2.886,3,1.3439,0.0318836,2.92274
10.671,3.785,1.036,2.83,3,1.43654,0.0305453,2.89551
9.698,2.685,1.135,3.081,3,1.34016,0.00875798,2.86513
9.857,2.85,1.266,2.747,3,1.34932,0.0317454,2.82839
8.938,2.413,0.978,2.79,3,1.31252,0.00935016,2.79738
9.835,2.872,1.13,2.998,3,1.67928,0.016422,2.77055
9.688,3.127,0.983,2.722,3,1.47399,0.00764761,2.74259
8.824,2.359,0.989,2.725,3,1.28893,0.05058,2.7067
10.204,3.192,0.999,3.028,3,1.56738,0.018103,2.67921
9.281,2.77,0.973,2.739,3,1.60063,0.0175487,2.65316
9.623,2.766,1.083,2.983,3,1.58341,0.0177834,2.62737
10.003,3.115,1.075,2.815,3,1.47594,0.0308871,2.59222
9.361,2.684,1.078,2.774,3,1.64103,0.0167763,2.56619
10.742,4.075,1.001,2.849,3,1.59066,0.0179458,2.5413
9.752,3.057,1.05,2.712,3,1.44709,0.0314552,2.50834
9.88,3.353,0.983,2.782,3,1.56923,0.00808987,2.48221
9.412,2.683,1.034,2.908,3,1.71564,0.0164718,2.45826
10.925,4.274,1.046,2.806,3,1.48202,0.0305986,2.42518
9.596,2.838,1.074,2.837,3,1.66839,0.0168665,2.40011
9.817,3.088,0.994,2.902,3,1.63951,0.0175374,2.37647
9.395,2.698,1.019,2.853,3,1.32742,0.051537,2.34475
10.988,4.091,0.991,2.931,3,1.61417,0.0182549,2.3211
9.359,2.577,1.079,2.849,3,1.46909,0.0309702,2.29168
9.373,2.578,1.027,2.94,3,1.68162,0.00820247,2.26737
10.046,3.148,0.993,2.943,3,1.75006,0.0167052,2.24535
9.54,2.988,0.982,2.73,3,1.66529,0.0173632,2.22317
9.553,2.815,1.031,2.892,3,1.55139,0.0295348,2.19391
10.045,3.281,1.064,2.785,3,1.64565,0.0173121,2.1711
9.354,2.835,0.978,2.768,2.88889,1.67871,0.0173585,2.14994
9.766,2.815,1.151,2.929,3,1.66962,0.0176173,2.12894
9.649,2.929,0.988,2.781,3,1.47847,0.0302542,2.10261
10.829,3.311,1.549,3.167,3,1.78301,0.00795609,2.08001
9.562,2.774,1.028,2.873,3,1.47669,0.0296023,2.05369
9.183,2.608,0.981,2.757,3,1.69103,0.0171633,2.03075
9.247,2.445,1.026,2.886,3,1.70179,0.0171632,2.01029
9.593,2.86,0.99,2.77,3,1.67515,0.0071607,1.99063
9.109,2.536,0.97,2.779,3,1.7654,0.0175413,1.97146
9.585,2.693,1.086,2.863,3,1.56452,0.0285444,1.94501
9.315,2.583,0.984,2.74,3,1.71669,0.0166566,1.92399
9.316,2.552,0.993,2.952,3,1.71561,0.0170379,1.90474
9.552,2.6,1.05,2.967,3,1.72252,0.0171366,1.8859
9.372,2.769,1.003,2.786,3,1.35813,0.0500889,1.86108
9.371,2.712,1.013,2.81,3,1.77641,0.00782296,1.841
9.663,2.709,1.025,2.872,3,1.7428,0.0179068,1.82292
9.32,2.739,0.992,2.778,3,1.72921,0.0175957,1.80468
9.666,2.903,1.089,2.764,3,1.12376,0.00127746,1.78535
9.279,2.669,0.982,2.736,3,1.74096,0.0205372,1.75958
9.168,2.606,0.993,2.803,3,2.22092,0.00755841,1.74163
9.474,2.774,1.086,2.8,3,1.7518,0.0200929,1.72477
9.381,2.925,0.988,2.686,3,1.75128,0.0199582,1.70775
9.133,2.541,1.032,2.82,3,1.75135,0.0200653,1.68247
9.233,2.682,1.071,2.679,3,1.75628,0.0201169,1.66583
9.666,2.859,0.981,2.916,3,2.27121,0.00788851,1.64864
9.383,2.923,1.003,2.691,3,1.77052,0.0207905,1.63251
8.629,2.348,1.007,2.612,3,2.32156,0.00807537,1.6155
9.389,2.761,1.011,2.851,3,1.43905,0.0551681,1.59326
9.125,2.687,0.992,2.561,3,2.24593,0.0086549,1.57599
8.44,2.407,0.966,2.517,3,2.36913,0.00843664,1.5598
8.914,2.474,1.04,2.786,3,6.6195,0.000648795,1.54313
8.975,2.656,0.988,2.576,3,2.44689,0.00982457,1.5275
9.173,3.089,0.974,2.525,3,1.78199,0.0240605,1.51243
8.87,2.612,0.99,2.724,3,1.7853,0.0223802,1.49709
9.033,2.706,1.047,2.663,3,2.38631,0.00868663,1.48118
9.123,2.764,0.998,2.618,3,1.4403,0.0556167,1.46088
9.909,3.41,1.094,2.623,3,1.5336,0.0346435,1.44711
9.573,3.519,0.972,2.499,3,1.80625,0.018347,1.43106
9.184,2.729,1,2.889,3,1.55496,0.0344472,1.41808
8.959,2.629,1.005,2.585,3,2.25314,0.0078762,1.40197
8.758,2.548,1.037,2.584,3,1.56276,0.0361311,1.38263
9.628,3.544,0.968,2.518,3,2.31074,0.00799418,1.36707
10.145,3.861,1.047,2.628,3,2.50188,0.00826757,1.3529
8.656,2.502,1.042,2.519,3,2.55032,0.0085688,1.33891
8.988,2.701,0.978,2.656,3,2.57241,0.00915364,1.3251
8.838,2.671,1.032,2.573,3,1.84436,0.0239905,1.31196
8.94,2.739,1.04,2.601,3,1.47391,0.0574047,1.2935
9.042,2.7,1.114,2.61,3,2.41281,0.00920294,1.27891
9.015,2.538,1.07,2.585,3,2.60057,0.00920779,1.26574
9.426,3.272,0.974,2.554,3,2.62609,0.00945527,1.25268
8.887,2.61,1.037,2.598,3,1.86216,0.0245183,1.24023
8.582,2.629,1.034,2.429,3,2.59956,0.00944985,1.22699
8.404,2.476,1.013,2.467,3,1.86442,0.0242815,1.21477
9.252,2.837,1.099,2.725,3,2.60866,0.00929323,1.20179
8.544,2.686,0.984,2.392,3,2.64917,0.00930111,1.18926
8.334,2.508,0.977,2.434,3,2.65529,0.00926323,1.1768
10.363,4.17,0.985,2.557,3,1.8693,0.0237675,1.16493
8.634,2.693,0.993,2.415,3,1.48803,0.0564017,1.14817
9.244,3.205,0.983,2.587,3,1.86374,0.0213229,1.13548
8.818,2.49,1.132,2.514,3,1.8863,0.0216149,1.12384
8.464,2.398,1.063,2.48,3,1.88951,0.0216514,1.11237
8.54,2.492,0.98,2.508,2.88889,1.89181,0.0215196,1.10102
9.901,3.668,1.022,2.603,3,1.89441,0.021309,1.08978
8.298,2.393,0.991,2.449,3,1.89708,0.021039,1.07864
8.509,2.38,1.044,2.601,3,1.6305,0.0364458,1.06801
9.033,2.852,1.037,2.525,3,2.62016,0.00810365,1.05635
8.232,2.357,0.963,2.435,3,1.49512,0.0540002,1.04157
8.709,2.59,1.011,2.591,3,2.55701,0.00765666,1.02963
8.736,2.507,0.989,2.508,3,2.74422,0.00699818,1.01892
8.596,2.534,1.005,2.473,3,1.91905,0.01906,1.00861
8.808,2.592,1.169,2.511,3,1.91663,0.0189924,0.998087
8.646,2.54,1.036,2.459,3,1.92125,0.0187365,0.987729
8.477,2.506,0.982,2.465,3,1.64372,0.0331483,0.978199
9.339,2.932,1.045,2.584,3,1.66211,0.0303933,0.968393
8.334,2.412,0.981,2.433,3,2.67783,0.00602814,0.957613
8.525,2.464,0.988,2.599,3,2.80365,0.00592104,0.947624
9.033,2.511,1.084,2.648,3,1.95457,0.0170006,0.937953
