Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
32.021,26.029,0.993,2.436,93,1.05745,0.774849,7.06467
29.227,23.205,1.021,2.476,87.1111,0.599676,0.419324,6.75093
30.369,23.563,1.091,3.109,83.1111,0.815907,0.19837,6.71458
29.643,23.052,1.136,2.769,78.1111,0.718582,0.107973,6.66295
27.877,21.203,1.077,2.736,73.2222,0.886815,0.0828899,6.48817
28.517,21.809,1.026,2.819,68.7778,0.862505,0.0761702,6.36247
26.566,19.612,0.992,3.059,63.8889,0.629263,0.0549653,6.27052
26.618,19.33,1.065,3.15,59.8889,0.722858,0.106087,6.19058
33.038,17.186,1.004,11.679,54.8889,0.367287,0.0444367,6.17354
37.176,17.896,1.105,14.294,55.8889,0.0585857,0.0135041,6.18461
29.321,19.074,1.069,5.84,57.4444,0.0815683,0.224403,6.18661
28.14,18.1,1.034,5.955,58.4444,0.130777,0.221509,6.21391
26.466,19.304,1.213,2.893,59.5556,0.295853,0.402067,6.23967
25.358,18.449,0.989,2.985,60.5556,1.0961,0.397931,5.82088
23.957,16.939,1.014,2.981,54.8889,0.819343,0.308511,5.68029
22.736,15.662,1.077,3.009,50.6667,0.830652,0.218685,5.53305
23.8,16.499,1.098,3.051,46.4444,0.756949,0.097739,5.41514
33.201,14.027,1.053,14.89,42.1111,1.25957,0.00478667,5.36725
20.616,13.575,1.071,2.915,37.1111,0.267724,0.144047,5.29186
31.016,13.194,1.122,13.784,38.6667,0,0.00897206,5.24976
20.26,13.295,0.99,3.032,37.8889,0.519185,0.01203,5.20473
17.392,10.617,1.025,2.874,34,0.0294419,0.0993107,5.14172
27.385,10.846,1.062,12.615,35.1111,0,0.0098463,5.07156
17.927,11.107,1.095,2.728,34.1111,0.48768,0.0123791,5.00585
16.786,9.876,1.105,2.927,30.2222,0.178129,0.103208,4.96066
27.005,10.461,1.005,12.57,31.8889,0,0.0132079,4.94765
17.787,11.102,1.058,2.833,31.2222,0.859742,0.0141563,4.93701
26.614,9.149,1.004,13.604,26.4444,1.20827,0.00820334,4.92913
14.953,7.927,1.027,3.046,20.4444,1.03718,0.305107,4.5319
13.156,6.067,1.086,2.989,15.2222,0.217148,0.0512129,4.4804
13.568,6.636,1.024,2.931,16.6667,0.563677,0.0484105,4.43402
