Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
31.372,25.495,1.046,2.371,93,1.15919,0.191314,7.28906
28.722,22.873,1.016,2.392,87,0.955155,0.127729,7.1847
28.039,21.861,1.347,2.388,81,1.18485,0.0891698,7.08117
27.826,21.478,1.051,2.495,75.1111,1.19936,0.0498265,7.01447
26.388,20.05,1.003,2.799,69.1111,1.20219,0.0284526,6.93765
24.978,18.173,1.168,2.746,63.1111,1.09223,0.0529641,6.86643
23.959,17.124,1.043,3.045,57.1111,0.955776,0.0815251,6.79769
22.854,16.18,1.038,2.799,51.1111,1.02256,0.0713313,6.72207
21.518,14.576,1.184,2.889,45.1111,1.12729,0.0474785,6.64997
20.83,13.72,1.025,2.916,39.1111,1.06953,0.0709497,6.56609
19.059,12.137,1.096,2.921,33.4444,1.07564,0.0473294,6.49166
16.855,9.82,0.98,3,27.8889,0.780327,0.076826,6.44959
17.81,9.494,1.253,3.818,23.8889,0.0149626,0.0290133,6.39692
28.171,9.164,1.032,14.29,25.7778,0,0.0027147,6.3399
17.021,9.566,1.092,3.146,25.7778,0.962784,0.00983178,6.32707
14.356,7.113,1.011,3.159,20.7778,0.937134,0.0967408,6.22246
13.667,6.413,1.039,3.016,15.7778,0.960671,0.115621,6.09376
12.096,4.954,1.029,3.045,10.7778,1.00516,0.0230382,6.03063
10.828,3.69,1.026,2.999,5.77778,1.27043,0.0162342,5.96693
9.642,2.75,1.017,2.836,3,1.6543,0.0153609,5.89582
9.594,2.703,1.053,2.888,3,1.2754,0.0138825,5.84835
9.558,2.823,1.095,2.751,3,1.25218,0.0107441,5.80191
9.385,2.893,0.978,2.733,3,1.1961,0.0403722,5.7385
9.502,2.875,0.991,2.798,3,0.744043,0.0148555,5.68494
9.31,2.678,1.079,2.729,3,0.761737,0.0114828,5.6304
10.528,4.002,0.979,2.762,3,1.19746,0.0215348,5.57636
10.415,3.88,0.988,2.811,3,1.14736,0.0378906,5.50178
9.58,3.009,0.99,2.777,3,1.13893,0.0228847,5.44709
9.93,3.281,1.023,2.834,3,0.995755,0.0263208,5.39529
9.595,2.845,1.034,2.873,3,1.12768,0.0404143,5.32468
9.398,2.724,1.126,2.735,3,1.1826,0.0381777,5.27778
9.359,2.78,1.019,2.78,3,0.68426,0.0124563,5.22452
9.424,2.823,1.01,2.814,3,1.41647,0.0197334,5.17427
9.893,3.173,1.053,2.776,3,1.18183,0.0560047,5.10897
9.323,2.625,0.985,2.73,3,1.12024,0.0251266,5.05819
9.584,3.108,0.979,2.785,3,1.16088,0.0248538,5.00965
9.516,2.813,1.04,2.744,3,1.36183,0.0209079,4.9619
9.448,2.994,0.982,2.709,3,1.17749,0.0386365,4.89787
9.742,2.981,1.085,2.898,3,1.37896,0.0208339,4.84877
10.534,3.681,1.051,2.985,3,1.44165,0.0201255,4.80186
9.713,3.11,1.033,2.666,3,1.1874,0.038499,4.73907
9.774,3.072,0.986,2.933,3,1.22126,0.0237974,4.69151
10.591,4.076,1.023,2.674,3,1.3078,0.0225056,4.64622
9.456,2.723,1.115,2.884,3,1.1949,0.0384878,4.58649
10.585,3.741,0.988,2.853,3,1.28487,0.0231537,4.54064
9.061,2.61,0.97,2.774,3,1.35542,0.0223309,4.49699
9.073,2.577,1.023,2.774,3,1.21635,0.0383467,4.44018
10.529,4.027,1,2.726,2.66667,1.3564,0.0235202,4.39442
9.044,2.626,1.011,2.729,3,1.57589,0.0193767,4.35192
9.619,2.971,1.078,2.766,2.77778,1.41902,0.0215441,4.31045
9.578,2.873,1.098,2.792,2.66667,1.27494,0.0381935,4.25511
9.775,3.106,1.096,2.892,2.88889,1.51924,0.0211552,4.21187
9.231,2.764,0.986,2.7,3,1.45609,0.0211576,4.1717
9.727,3.411,0.991,2.669,3,1.52785,0.0203036,4.13174
9.943,3.236,1.059,2.757,3,1.31483,0.0379159,4.07735
9.893,3.617,0.987,2.627,3,1.16646,0.0109567,4.03457
8.854,2.526,1.05,2.614,3,1.61048,0.0188851,3.99587
8.979,2.649,1.028,2.625,3,1.57787,0.0192452,3.95741
9.265,2.922,1,2.645,3,1.54105,0.0201565,3.91942
9.003,2.737,0.978,2.658,3,1.34429,0.0375332,3.86784
9.799,2.937,1.239,2.734,3,1.5863,0.0199221,3.82894
9.362,2.945,1.02,2.673,3,1.62135,0.0191461,3.79256
9.871,3.114,1.101,2.959,3,1.57726,0.0201579,3.75631
9.113,2.834,0.99,2.617,3,1.58028,0.0201994,3.70309
9.204,2.796,0.985,2.788,3,1.5798,0.0202065,3.66806
9.973,3.316,1.154,2.628,3,1.58097,0.0201692,3.63323
8.972,2.74,0.963,2.614,3,1.58178,0.0201276,3.59861
10.087,3.863,0.967,2.62,3,1.58772,0.0200796,3.56425
9.419,2.978,0.988,2.675,3,1.59155,0.019958,3.51341
