Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
31.136,25.045,1.03,2.38,93,1.31256,0.18796,7.05613
28.515,22.797,1.057,2.29,87,1.40829,0.0643985,6.94622
27.333,21.554,1.037,2.373,81,1.37267,0.0715204,6.878
27.699,21.715,1.053,2.41,75,1.29369,0.0991635,6.80515
25.567,19.384,1.145,2.57,69,1.28122,0.0806883,6.73564
24.754,18.008,1.008,2.776,63,1.21646,0.0941304,6.66459
23.31,17.005,1.012,2.593,57,1.15864,0.0685418,6.59843
23.033,16.318,1.135,2.633,51,0.936104,0.0755449,6.54488
21.588,14.972,1.031,2.725,45,0.793916,0.116706,6.51516
29.376,12.241,1.127,13.235,40.3333,1.03965,0.00483039,6.47499
19.082,12.44,0.996,2.679,35.3333,0.669124,0.150454,6.39727
19.374,10.091,0.998,5.467,31.5556,0.179714,0.115925,6.39557
17.043,10.183,1.011,2.789,32.6667,0.0819345,0.148164,6.38524
17.743,11.049,1.039,2.646,34,0.92903,0.192922,6.25133
15.967,9.186,1.187,2.801,28.4444,0.997086,0.0957769,6.0996
26.781,8.501,1.013,14.416,23.4444,0,0.00262712,6.06257
15.227,7.812,1.168,3.151,23.4444,1.8085,0.0117954,6.07634
14.427,7.494,1.096,2.828,18.4444,1.01307,0.106615,5.98819
11.624,4.681,1.062,2.874,13.4444,1.28309,0.141075,5.8202
10.753,3.762,1.01,2.924,8.44444,1.92113,0.0282097,5.74581
10.284,3.28,1.014,2.896,3.66667,2.07992,0.0171276,5.6682
9.791,2.854,0.989,3.015,3,1.43031,0.0160033,5.59824
9.918,2.86,1.052,2.981,3,1.07321,0.0146699,5.54768
9.76,2.951,1.004,2.83,3,1.34144,0.0242396,5.49639
9.79,2.963,1.059,2.817,3,1.28752,0.0235141,5.4454
9.692,2.818,1.012,2.814,3,1.20244,0.0407434,5.37532
11.173,4.22,0.997,3.103,3,1.146,0.0248142,5.3241
9.583,2.629,1.065,2.849,3,1.33179,0.053279,5.25858
10.813,3.917,1.007,2.942,3,1.22587,0.0269554,5.20652
9.96,3.009,1.087,2.909,3,0.912028,0.0110011,5.15645
9.791,2.92,1.046,2.779,3,1.20372,0.0585984,5.09294
