Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
29.911,24.25,1.037,2.265,93,0.487753,0.255721,6.77479
32.517,26.371,1.008,2.525,89,0.53594,0.13512,6.61171
31.208,24.472,1.101,2.846,85,1.22111,0.0927073,6.4332
30.866,23.685,1.026,3.054,79.1111,1.00909,0.0801614,6.36907
28.935,21.685,0.999,3.151,73.1111,0.661204,0.164684,6.33015
27.889,21.121,1.108,2.796,69.2222,0.540773,0.127002,6.27332
26.367,19.418,1.055,2.952,65.5556,0.499838,0.129927,6.24704
25.21,18.434,1.002,2.85,61.7778,0.233101,0.165997,6.27073
31.275,19.136,1.074,8.153,62.7778,0.909266,0.103315,6.235
24.239,17.577,0.995,2.766,58.1111,0.30916,0.289619,6.20737
24.322,17.551,0.99,2.836,59.4444,0.934623,0.334338,5.98649
22.493,15.648,0.998,2.965,53.5556,1.17913,0.295301,5.72099
21.502,14.507,0.99,3.039,48.2222,1.17094,0.139323,5.59975
20.721,13.527,1.021,2.948,42.6667,1.25433,0.143118,5.4413
19.344,11.979,1.362,2.813,37.2222,1.06798,0.0871887,5.34627
17.184,10.309,1.068,2.849,31.5556,1.04221,0.103998,5.24593
15.245,8.343,1.026,2.968,25.7778,1.01802,0.0808768,5.16712
15.399,8.044,1.134,3.274,19.7778,0.953431,0.0856771,5.08134
15.125,6.687,1.294,3.366,14.5556,0.907056,0.0614222,5.02197
12.747,5.214,1.125,2.919,10.4444,1.21973,0.0714342,4.95203
10.82,3.664,1.119,2.875,5.11111,1.42783,0.0371919,4.88544
10.512,3.882,1.055,2.769,3.11111,1.39293,0.0229256,4.84951
9.929,2.953,0.992,3.124,3,1.29641,0.0401434,4.79998
9.402,2.54,1.054,2.772,3,1.38034,0.0221645,4.76249
9.281,2.747,0.971,2.75,3,1.43545,0.0206632,4.72425
9.872,3.036,1.099,2.887,3,1.18949,0.0397634,4.66809
10.798,4.064,0.99,2.811,2.88889,1.35037,0.0195149,4.62542
9.128,2.6,0.977,2.813,2.66667,1.39658,0.0198683,4.58518
9.833,2.952,1.074,2.814,2.77778,1.45932,0.0195914,4.54509
9.967,3.285,1.013,2.791,2.55556,1.32936,0.019903,4.47665
11.328,4.467,1.111,2.926,3,1.36656,0.0196184,4.43278
9.107,2.712,0.972,2.688,3,1.22529,0.0365258,4.37616
9.05,2.387,1.037,2.853,3,1.4343,0.0194291,4.33372
10.346,3.236,1.152,2.775,3,1.38683,0.0198317,4.29361
9.168,2.671,1.042,2.697,3,1.21245,0.036782,4.23908
9.941,2.876,1.054,3.249,3,0.929584,0.0109388,4.1951
9.421,2.702,1.064,2.885,3,1.43982,0.017963,4.15452
9.444,2.724,0.984,2.707,3,1.35098,0.0195244,4.11319
10.109,3.319,1.002,2.911,3,1.16389,0.0377748,4.05733
9.26,2.519,1.163,2.708,3,1.40443,0.0197611,4.01435
9.867,2.981,0.996,3.081,3,1.39691,0.0197923,3.9748
10.165,3.332,1.093,2.804,3,1.38934,0.0203945,3.93591
9.33,2.843,0.96,2.762,3,1.19505,0.0379032,3.8849
10.113,3.187,1.054,3.113,2.77778,1.42303,0.0203526,3.84477
9.236,2.72,0.994,2.725,3,1.12627,0.00925586,3.80581
