Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
31.136,24.998,1.02,2.605,93,1.28746,0.16614,7.5493
30.912,23.248,1.154,3.903,87,1.26023,0.0715115,7.46089
29.989,22.08,1.269,2.538,81,1.30679,0.0782594,7.38862
27.345,20.911,1.038,2.811,75,1.25263,0.0885873,7.31495
27.348,20.299,1.153,2.807,69,1.22687,0.0722042,7.23486
24.913,18.39,1.11,2.888,63,1.20687,0.0472546,7.15834
23.808,16.843,1.036,3.175,57,1.16927,0.0392548,7.09535
22.235,15.492,1.003,2.965,51,0.845165,0.107762,7.04991
21.292,14.529,0.981,2.69,46.1111,0.789209,0.110518,6.99362
20.976,14.241,1.022,2.715,41.4444,0.728321,0.126382,6.91201
20.622,13.213,1.103,3.441,36.8889,0.917143,0.0699946,6.80976
21.058,11.799,1.279,3.81,31.3333,0.168861,0.0506392,6.74969
30.626,11.727,1.101,14.192,33,0,0.00386185,6.69254
18.024,10.698,1.023,3.141,33,1.29254,0.0139704,6.68108
16.99,9.79,1.038,3.055,28,0.88351,0.111623,6.57799
15.632,8.266,1.006,3.205,24,1.05765,0.134209,6.43158
14.97,7.745,0.995,2.952,18.7778,1.09173,0.0254001,6.34521
12.879,5.584,0.996,3.138,13.7778,1.27692,0.0244714,6.26492
11.312,4.222,0.982,3.125,8.77778,1.34104,0.0293679,6.1644
10.646,3.473,1.046,3.026,4.22222,1.67136,0.015278,6.11011
9.88,3.058,0.986,2.849,3,0.890652,0.0155279,6.03732
10.427,2.963,1.101,3.455,3,0.736216,0.0135327,5.98217
9.881,3.039,1.002,2.905,3,1.08028,0.0416957,5.9296
10.182,3.43,0.984,2.846,3,1.16807,0.0367083,5.84537
9.718,2.921,0.984,2.976,3,1.14696,0.0375154,5.79064
10.017,3.257,1.03,2.731,3,1.20259,0.0546645,5.7139
9.452,2.727,1.011,2.885,3,0.550783,0.0144292,5.65834
9.853,2.968,1.032,2.808,3,0.648323,0.010984,5.60408
10.496,3.878,0.981,2.836,3,0.557339,0.00974907,5.55042
10.253,3.45,0.99,2.819,3,1.11379,0.0367006,5.47835
9.486,3.001,0.981,2.755,3,0.411429,0.0130178,5.42328
9.772,2.847,1.108,3.052,3,1.10298,0.0376422,5.35378
9.678,3.002,0.99,2.735,3,0.953482,0.0258592,5.30106
9.213,2.721,0.992,2.753,3,1.25631,0.020508,5.2519
9.422,2.844,1.008,2.783,3,0.501856,0.00950491,5.20276
9.893,3.206,1.109,2.781,3,1.27665,0.0519201,5.13542
9.539,2.807,1.117,2.739,3,0.534357,0.0109866,5.08455
9.959,2.686,1.011,3.424,3,0.621312,0.00903525,5.0345
10.159,3.294,1.253,2.843,3,1.08443,0.0219093,4.98594
9.843,2.851,1.067,3.113,3,1.15349,0.036616,4.91906
9.474,2.78,1.104,2.737,3,0.555106,0.0108081,4.86957
9.33,2.759,0.966,2.771,3,1.30288,0.0189337,4.82346
10.064,3.092,1.143,2.829,3,1.19519,0.0367707,4.75842
10.715,4.016,0.97,2.919,3,1.30666,0.0196739,4.71227
9.15,2.629,0.967,2.796,3,1.17316,0.0380103,4.6501
9.374,2.583,1.056,2.782,2.33333,0.995521,0.0259417,4.60588
9.62,2.945,0.989,2.769,2.66667,1.06081,0.0236204,4.56255
9.313,2.695,0.976,2.817,2.55556,1.37348,0.0202904,4.51822
10.202,3.597,0.987,2.828,3,1.38763,0.0197943,4.47603
9.134,2.592,0.984,2.781,3,1.28859,0.0355309,4.41889
9.629,2.912,1.042,2.842,3,1.45041,0.0194452,4.37594
9.486,2.916,0.987,2.745,3,1.41562,0.0196344,4.33497
9.163,2.721,0.972,2.723,3,1.27932,0.0360265,4.27851
10.68,3.988,1.024,2.818,3,1.37834,0.0206107,4.23626
9.37,2.774,1.016,2.726,3,1.43588,0.0191901,4.1965
9.133,2.583,1.062,2.748,3,1.42036,0.0195574,4.15685
9.518,2.927,1.011,2.752,2.66667,1.42629,0.019544,4.11757
9.142,2.779,0.963,2.692,3,1.23145,0.057056,4.06355
9.403,2.777,1.09,2.754,3,1.42113,0.0201901,4.02466
9.739,3.066,0.998,2.776,3,1.45595,0.0193645,3.98728
9.931,3.527,1.019,2.675,3,1.41452,0.0197599,3.9502
9.543,2.9,0.998,2.778,3,1.30244,0.0355708,3.89909
9.106,2.591,0.99,2.711,3,1.49466,0.0185147,3.86111
9.116,2.483,1.05,2.793,3,1.47131,0.0188367,3.82511
9.414,2.683,0.987,2.944,3,1.1247,0.00847667,3.788
9.296,2.894,0.999,2.66,3,1.28768,0.0342277,3.73911
9.17,2.568,1.143,2.705,3,1.33645,0.0329479,3.70642
10.44,3.821,0.992,2.752,3,1.07635,0.00930035,3.66859
8.99,2.552,0.996,2.72,3,1.0923,0.00748019,3.63298
9.372,2.643,1.019,2.785,3,1.50067,0.0168134,3.59876
9.43,2.826,0.983,2.702,3,1.26797,0.054085,3.55072
9.146,2.498,1.026,2.902,3,1.12606,0.00899326,3.51502
9.799,2.764,1.373,2.828,3,1.43779,0.0178904,3.48228
9.067,2.648,0.975,2.696,3,1.10718,0.00810798,3.44809
9.327,2.762,0.998,2.83,3,1.29556,0.0521404,3.40339
9.857,3.057,1.049,2.821,3,1.34232,0.0340669,3.37444
9.077,2.629,0.974,2.763,3,1.10834,0.0087005,3.34053
9.722,3.074,1.051,2.715,3,1.55287,0.0166931,3.30981
9.347,2.816,0.991,2.671,3,1.49012,0.0177806,3.26373
9.644,3.095,0.98,2.864,3,1.48954,0.0179232,3.23362
10.362,3.762,1.005,2.83,3,1.14926,0.00788379,3.2025
8.903,2.504,0.974,2.711,3,1.31349,0.0328464,3.16149
10.637,3.894,0.977,2.907,3,1.03053,0.00841869,3.12933
10.637,3.576,1.145,3.123,3,1.52359,0.0162161,3.10047
9.899,2.691,1.099,3.136,3,1.32724,0.0324101,3.06013
9.354,2.518,0.985,2.939,2.88889,1.48456,0.0163398,3.03026
9.188,2.621,0.994,2.696,3,1.48504,0.0170708,3.00185
10.231,3.139,1.003,3.123,3,1.33241,0.0322978,2.96284
9.217,2.499,1.081,2.776,3,1.48036,0.0165269,2.93383
9.241,2.657,0.965,2.808,3,1.48961,0.0170063,2.90652
9.503,2.802,0.986,2.892,3,1.49409,0.0170161,2.87953
10.281,3.661,1.03,2.768,3,1.10882,0.0375639,2.84372
9.401,2.611,0.976,2.963,3,1.45461,0.0174647,2.81557
9.466,2.697,1.081,2.761,3,1.24657,0.00717184,2.788
9.244,2.477,1.043,2.704,3,1.35004,0.0320036,2.75113
10.196,3.172,1.079,2.889,3,1.46724,0.0167998,2.72517
9.549,2.972,0.961,2.718,3,1.27825,0.00695137,2.69876
