Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
32.604,26.394,0.988,2.593,93,1.26457,0.190508,7.11367
34.136,24.75,1.834,4.85,87,1.16865,0.14375,6.9933
31.705,24.002,1.252,2.618,81,1.21777,0.10065,6.90235
28.493,22.109,1.013,2.694,75,1.24294,0.0552213,6.82971
27.166,20.759,1.104,2.664,69.1111,1.16148,0.0711601,6.75261
26.284,19.572,1.062,2.855,63.1111,1.07376,0.0496815,6.686
24.574,17.451,1.057,3.037,57.3333,1.10572,0.0329773,6.63762
22.837,15.647,1.006,3.085,51.3333,0.855585,0.0383356,6.57378
24.703,14.343,1.182,5.991,46.5556,0.11598,0.03616,6.53799
29.117,15.654,1.06,8.432,47.7778,0.155828,0.030297,6.5146
22.128,15.007,1.003,3.012,49,1.28329,0.158373,6.33433
21.694,14.443,0.974,2.95,43.1111,0.827826,0.118408,6.26584
30.815,12.398,0.98,14.291,38.3333,0,0.00488635,6.24067
21.331,13.905,0.987,3.161,38.1111,1.05076,0.0160273,6.24545
18.289,11.168,1,2.928,33.1111,0.703035,0.121468,6.15294
17.427,10.407,1.022,2.974,30.1111,0.482201,0.184899,6.05246
18.839,9.036,1,5.818,26.7778,0.157014,0.0475208,6.00162
25.664,9.584,1.001,11.824,28.6667,1.79653,0.0209042,5.96884
15.925,8.691,1.107,2.812,23.4444,0.159476,0.145455,5.94435
26.317,8.538,1.012,13.889,24.6667,0,0.0098911,5.88509
15.758,8.822,0.986,2.912,24.6667,1.27353,0.0132234,5.86794
13.378,6.619,0.98,2.902,19.4444,0.943711,0.126718,5.75233
13.086,6.242,1.162,2.701,14.4444,0.0503937,0.184725,5.74509
12.024,5.67,0.976,2.69,16.4444,0.797533,0.169169,5.608
11.595,5.007,1.135,2.689,12.4444,0.751548,0.0642222,5.5253
9.755,3.466,0.988,2.629,8.44444,2.53227,0.0650624,5.34384
9.94,3.181,1.103,2.885,4,0.958147,0.0885683,5.22532
9.678,2.982,1.031,2.795,3,1.12245,0.0283196,5.17127
9.274,2.828,0.987,2.75,3,1.18538,0.0253359,5.11217
10.491,3.935,1,2.798,3,1.38645,0.0222313,5.04873
9.311,2.687,1.031,2.824,3,1.54119,0.0268719,4.97279
9.416,2.814,1.051,2.799,3,0.889168,0.0172205,4.9211
10.536,3.799,0.995,2.81,3,1.23997,0.0152272,4.86525
