Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
31.567,25.679,0.975,2.411,93,1.25423,0.181238,7.58401
31.3,24.662,1.422,2.708,87,1.12295,0.0596274,7.48874
29.295,22.656,1.172,2.936,81,1.27145,0.0703621,7.39679
26.555,20.509,0.995,2.484,75,1.21818,0.0637844,7.32624
26.777,19.851,1.107,3.209,69,1.17127,0.0572116,7.25364
26.19,19.083,1.121,2.841,63,1.14261,0.0431434,7.17866
24.058,17.323,1.017,3.069,57.1111,1.02624,0.0511948,7.10355
21.534,15.02,1.06,2.724,51.1111,0.915693,0.0821916,7.03102
21.092,14.226,1.136,2.86,45.2222,0.920584,0.080921,6.96484
21.607,14.448,1.074,3.022,39.4444,0.926627,0.086025,6.8938
18.679,11.438,1.052,3.092,33.7778,0.8835,0.083253,6.8244
16.589,9.633,0.978,2.932,29.3333,0.489012,0.0254801,6.74525
28.462,9.916,0.995,14.389,26.3333,0,0.00182268,6.68646
16.424,9.104,0.994,3.08,26.3333,0.778293,0.00436029,6.66809
16.163,8.74,1.032,3.263,22.3333,0.790497,0.0722549,6.5971
14.287,7.018,0.987,3.096,18.3333,1.01301,0.113166,6.45973
13.684,6.182,1.02,3.216,13.3333,1.11694,0.0475659,6.3832
10.952,3.783,0.985,3.044,8.33333,1.16512,0.0314592,6.32709
10.603,3.209,1.121,3.023,3.77778,1.22851,0.0186213,6.2883
10.111,2.97,0.985,2.934,3,1.38776,0.028878,6.23118
9.858,2.775,1.066,2.972,3,1.38781,0.0106974,6.18328
10,2.949,1.025,2.942,3,1.44435,0.0118976,6.11493
9.99,3.094,1.062,2.942,3,1.33935,0.0106798,6.06737
9.938,2.974,1.011,2.973,3,0.984582,0.0109641,6.02094
9.597,2.741,1.065,2.819,3,0.742124,0.0111124,5.94927
9.894,3.012,1.012,3.033,3,0.476728,0.0100539,5.89595
9.894,3.076,1.176,2.823,3,0.906158,0.0246288,5.84035
9.486,2.915,0.962,2.809,3,1.03335,0.0370831,5.7626
9.727,2.975,0.991,2.929,3,1.12526,0.0202811,5.70393
9.39,2.684,1.016,2.769,3,1.16287,0.0196177,5.6483
9.287,2.619,0.96,2.879,3,1.17399,0.0195617,5.59359
9.816,2.85,1.009,2.944,3,0.910659,0.025264,5.54046
9.241,2.587,0.979,2.798,3,1.1059,0.0367262,5.46987
9.728,2.859,0.989,3.022,3,1.23797,0.0205628,5.4162
10.058,2.999,1.122,2.834,3,0.938608,0.0259667,5.36574
9.215,2.597,0.958,2.853,3,1.09877,0.0368303,5.29731
9.588,2.665,1.05,2.92,3,1.23292,0.0210837,5.24359
10.101,3.403,0.991,2.798,3,1.25584,0.0198548,5.19284
9.311,2.692,0.975,2.828,3,0.899128,0.0270436,5.14269
10.12,3.106,1.027,2.961,3,1.13579,0.0364882,5.07537
9.388,2.664,0.981,2.843,3,1.26786,0.0208748,5.02379
9.643,2.892,1.041,2.822,3,0.907587,0.0281255,4.97575
9.627,2.878,0.985,2.844,2.88889,1.2638,0.0211564,4.92812
9.42,2.854,0.973,2.78,2.66667,1.14854,0.0360632,4.86604
9.413,2.638,1.011,2.918,3,1.3494,0.0213694,4.81658
9.751,2.908,0.988,2.955,3,1.26787,0.0210462,4.76981
10.503,2.924,1.152,3.328,3,1.26784,0.0210124,4.72353
9.636,2.823,0.988,2.911,3,1.15537,0.0374452,4.66175
9.227,2.469,1.021,2.869,3,0.794623,0.0117176,4.61286
10.284,3.076,1.046,3.094,3,1.13672,0.0365454,4.55304
9.685,2.911,1.025,2.814,3,0.797683,0.013623,4.50167
11.047,3.718,1.004,3.434,3,1.37615,0.0200145,4.4577
9.63,2.723,1.026,2.852,3,1.19254,0.0356318,4.39854
9.391,2.648,0.967,2.867,3,0.845847,0.0118074,4.35158
10.14,2.968,1.199,3.095,3,0.945121,0.00988128,4.30809
10.302,3.285,0.991,2.848,3,1.17053,0.035717,4.25259
9.637,2.494,1.058,3.148,3,1.29836,0.0329958,4.21254
9.887,2.828,0.983,2.93,3,1.23285,0.0238198,4.16693
9.485,2.755,1.032,2.817,3,1.18793,0.0579376,4.11241
9.143,2.487,0.96,2.841,3,1.33959,0.0216679,4.07068
9.642,2.552,0.983,2.915,3,1.3897,0.020379,4.03114
10.842,4.035,0.986,2.924,3,1.39041,0.0203342,3.9922
10.151,3.234,1.03,2.846,3,1.23864,0.0355096,3.94178
10.015,3.228,0.977,2.874,3,1.51251,0.0197513,3.90128
9.847,2.703,1.027,3.272,3,1.28643,0.0344914,3.85054
10.2,3.247,0.989,2.826,3,1.43946,0.0197955,3.81054
9.465,2.573,0.96,3.094,3,1.31566,0.0346241,3.7608
9.82,2.88,0.989,2.855,3,1.45284,0.019475,3.72242
10.622,3.868,1,2.786,3,1.40411,0.0202516,3.68632
9.251,2.647,0.964,2.802,2.88889,1.27755,0.035546,3.63929
9.8,2.758,1.007,2.867,3,1.54659,0.0190417,3.60255
9.453,2.734,1.046,2.752,2.88889,1.44214,0.0195737,3.56752
10.141,3.274,1.024,2.907,3,1.43606,0.0196467,3.53295
10.983,4.087,1.103,2.84,3,1.30033,0.0350054,3.48756
10.147,3.002,1.223,3.099,3,1.1633,0.00950825,3.45152
9.81,2.886,0.994,2.794,3,1.21091,0.0540786,3.4083
9.615,3.007,0.974,2.812,3,1.48971,0.0200795,3.37247
9.687,2.888,1.023,2.805,3,1.35345,0.033663,3.32741
