Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
32.209,26.285,0.992,2.414,93,1.30189,0.159127,7.71606
29.144,23.279,1.101,2.364,87,1.234,0.143008,7.5932
26.868,21.077,0.991,2.44,81,1.25393,0.105822,7.50837
27.77,21.779,1.004,2.586,75,1.23532,0.0864364,7.42275
26.203,20.026,0.985,2.487,69,1.20533,0.0816423,7.34253
24.8,18.719,0.991,2.565,63.1111,1.05256,0.0599356,7.26878
24.035,17.659,1.005,2.668,57.2222,0.683611,0.0599069,7.21168
26.375,16.955,1.209,5.469,53.3333,0.066256,0.060791,7.20545
22.876,15.982,0.998,3.056,54.3333,0.756015,0.157427,7.10701
24.93,15.566,1.042,5.353,49.4444,0.00968361,0.0860726,7.08897
34.505,16.239,1.173,14.237,50.6667,0,0.0113929,7.05588
23.027,15.954,1.069,2.966,50.1111,1.1416,0.0165419,7.02721
20.926,13.979,1.005,3.007,45.1111,0.792578,0.156195,6.90023
21.564,13.783,1.138,3.668,41.1111,1.20759,0.187902,6.65054
19.722,11.393,1.143,3.206,35.7778,1.27248,0.113324,6.5203
17.32,9.934,1.045,3.062,30.2222,0.714879,0.0409473,6.43307
16.869,9.623,0.991,2.955,25.6667,1.34247,0.0706763,6.3493
14.842,7.872,1.01,2.994,20.2222,1.38876,0.0570723,6.25753
13.188,6.25,1.049,2.873,14.7778,1.25616,0.0579403,6.1768
11.89,4.937,1.001,3.048,9.77778,1.27969,0.0719169,6.10996
9.982,3.111,1.044,2.817,4.88889,1.20292,0.0621206,6.0394
9.461,2.825,0.966,2.819,3,1.13347,0.0261316,5.98754
9.751,2.889,1.004,2.928,3,0.604406,0.0130759,5.93539
10.32,3.637,0.978,2.759,3,1.32257,0.0500279,5.86187
9.394,2.697,0.982,2.931,3,0.490683,0.0114897,5.8084
9.741,3.01,1.015,2.821,3,0.657153,0.0118124,5.75317
9.555,2.697,0.987,2.91,3,0.496178,0.0102397,5.67441
9.881,3.047,1.068,2.777,3,0.41346,0.00949813,5.6214
9.062,2.547,0.972,2.742,3,0.344998,0.00890969,5.5687
9.755,2.774,1.087,3.089,5,0.257987,0.00815799,5.51658
10.644,3.719,1.004,2.8,7,1.08963,0.0173625,5.44042
9.243,2.715,0.994,2.734,3,1.0143,0.0188395,5.39002
10.015,2.972,1.043,3.038,3,1.02112,0.0191192,5.34022
9.339,2.784,0.979,2.767,3,1.07194,0.0353134,5.27034
9.427,2.757,1.087,2.78,2.66667,1.19156,0.01809,5.22042
9.972,2.934,1.008,3.093,3,1.05289,0.0207318,5.1728
8.975,2.492,0.985,2.736,2.55556,1.08229,0.0357738,5.10769
9.441,2.985,0.999,2.7,3,1.24076,0.0186885,5.05895
9.312,2.692,0.982,2.813,2.66667,1.14595,0.0192207,5.01128
9.395,2.883,0.997,2.706,3,1.15889,0.019552,4.96324
9.228,2.638,1.003,2.832,3,1.17413,0.0194097,4.91619
10.545,3.892,0.99,2.825,3,0.56339,0.00931528,4.86767
9.177,2.647,1.039,2.677,3,1.08005,0.0350043,4.80416
9.661,2.941,0.985,2.968,2.66667,1.25913,0.0188291,4.75502
9.139,2.668,1.013,2.733,3,1.23806,0.0183908,4.70908
10.36,3.773,1.007,2.815,2.88889,1.1552,0.0342725,4.6456
9.625,2.872,1.014,2.848,3,1.29259,0.0184424,4.5983
9.289,2.769,1.05,2.671,3,1.26974,0.018588,4.55351
9.332,2.785,1.012,2.812,3,1.18985,0.0341299,4.49269
9.466,2.835,1.035,2.765,3,1.35945,0.0181681,4.4476
9.173,2.685,1.017,2.693,3,1.31647,0.0187252,4.40477
9.648,3.025,1.018,2.82,3,1.31991,0.0187803,4.3625
9.069,2.546,1.02,2.734,3,1.32539,0.0186975,4.32079
10.135,3.644,0.988,2.8,3,1.20569,0.0343807,4.26395
9.047,2.536,1.031,2.715,3,1.39383,0.0179571,4.22156
9.007,2.54,1.04,2.656,3,1.35536,0.0183479,4.18129
9.721,3.158,0.989,2.835,3,1.35514,0.0184286,4.14131
9.35,2.888,0.994,2.703,3,1.23052,0.033988,4.08677
9.346,2.7,1.085,2.678,3,1.4176,0.0176653,4.04619
9.502,2.864,1.029,2.865,3,1.38334,0.0181339,4.00748
