Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
32.134,26.388,1,2.359,93,1.28751,0.194253,6.98543
29.697,23.894,0.999,2.379,87,1.27506,0.140585,6.90202
28.413,22.447,1.088,2.446,81.1111,1.13797,0.12206,6.81199
28.211,22.151,1.01,2.523,75.1111,1.04586,0.101266,6.70697
26.214,19.888,1.059,2.604,69.1111,0.925908,0.0483609,6.60547
25.664,19.101,1.021,2.808,63.1111,0.881111,0.063888,6.50608
25.112,18.382,1.092,2.736,58.2222,0.635135,0.106635,6.43405
24.573,17.821,1.071,2.835,54.3333,0.554639,0.130691,6.36423
31.084,16.101,0.993,11.021,50.6667,0.0617141,0.0356733,6.37699
23.907,16.761,0.985,2.851,51.7778,0.215458,0.24473,6.34127
24.245,17.41,1.073,2.829,52.7778,0.522582,0.245083,6.23915
22.862,15.992,0.99,2.891,49.1111,1.0327,0.28332,5.94937
21.552,14.58,1.12,2.947,43.1111,0.470638,0.110816,5.87648
19.856,12.867,1.035,3.036,39.8889,1.08432,0.0965399,5.73436
23.956,10.888,1.001,8.856,34.8889,1.59721,0.0357911,5.62985
17.495,10.367,1.008,2.962,29.7778,0.689124,0.155375,5.54331
25.693,9.42,1.008,12.307,26.4444,0.639589,0.0139174,5.4546
16.265,8.809,0.985,3.106,23.3333,0.251779,0.0884036,5.40533
16.727,9.367,1.042,3.1,24.8889,0.845345,0.0947748,5.25333
15.916,8.299,1.235,3.053,20.4444,0.894104,0.0379841,5.1416
13.98,6.909,0.985,3.108,16.4444,0.826391,0.0433187,5.05906
12.449,5.153,1.056,3.165,12.4444,1.06374,0.0449805,4.98612
11.617,4.103,1.071,3.162,7.44444,1.02341,0.0606083,4.93126
10.948,3.335,1.023,3.221,3.22222,0.434581,0.0255821,4.86733
10.52,3.151,1.099,3.227,3,1.23909,0.0471255,4.81769
10.914,2.978,1.06,3.381,3,1.30346,0.029409,4.75155
10.335,3.028,0.992,2.931,3,1.17757,0.0237757,4.71444
9.923,2.757,0.969,3.183,2.66667,1.0435,0.0450763,4.65635
10.568,3.265,1.023,3.135,2.66667,1.24794,0.0212608,4.61572
10.473,3.183,1.03,2.977,2.88889,1.1447,0.0363942,4.55619
10.604,3.076,1.007,3.396,3,1.19895,0.0198783,4.51391
10.239,3.04,0.995,3.012,2.88889,1.36027,0.0336914,4.46194
10.771,3.494,1.051,3.103,3,0.98922,0.0278279,4.42553
11.195,3.669,0.992,3.442,3,1.13441,0.0543163,4.37717
11.445,4.271,1.012,3.101,2.77778,1.24664,0.0337877,4.34511
11.497,4.172,1.003,3.128,3,1.18823,0.0528085,4.29524
9.792,2.736,1.03,3,3,1.1734,0.0384858,4.24137
11.564,4.29,1.005,3.08,3,0.81909,0.00944131,4.20113
10.203,2.84,1.014,2.997,3,1.15449,0.0349583,4.14416
10.292,2.9,1.131,3.143,3,1.21728,0.0190651,4.10238
10.287,2.976,0.985,3.064,2.77778,1.19927,0.0334974,4.04584
10.872,3.437,0.979,3.259,2.88889,1.28982,0.0179471,4.00379
10.649,3.219,1.06,3.075,3,1.30279,0.0187928,3.94544
9.948,2.752,0.963,2.947,2.88889,1.27711,0.0190663,3.90692
11.38,3.332,1.4,3.318,3,1.25792,0.0331018,3.85394
9.465,2.645,0.973,2.885,3,0.909439,0.00925385,3.81368
9.505,2.586,1.004,2.912,3,1.23208,0.0316415,3.76224
10.256,3.056,0.984,3.076,3,1.35976,0.0178815,3.72337
10.088,2.897,1.013,2.859,3,1.35317,0.0183049,3.68658
11.299,3.979,1.4,2.955,2.77778,1.31747,0.0324463,3.63643
10.865,3.799,1.002,2.977,3,1.39304,0.0177156,3.59943
10.662,3.661,0.993,3.051,3,1.31861,0.0318935,3.55074
11.004,3.867,1.076,3.034,3,1.41733,0.0176086,3.51475
9.759,2.85,0.979,2.962,3,1.32402,0.0318121,3.4681
10.103,2.994,1.06,2.947,3,1.44182,0.0174308,3.43331
10.483,3.567,0.982,2.869,3,1.35203,0.0311465,3.38789
10.937,4.068,0.992,2.971,3,1.45028,0.0172524,3.35421
9.94,2.963,1.085,2.894,3,1.33243,0.0315781,3.31047
9.574,2.826,0.964,2.906,3,1.10239,0.00822842,3.27645
9.875,2.931,1.011,2.917,3,1.47,0.0162713,3.24517
10.777,3.896,0.982,2.873,3,1.19324,0.031349,3.20607
10.974,4.196,0.983,2.888,3,1.20956,0.00889042,3.17132
9.945,3.099,1.033,2.868,3,0.915717,0.0073892,3.12754
12.509,3.026,0.963,5.683,3,0.181467,0.00745304,3.10132
10.534,3.593,1.051,2.944,5,1.03549,0.00731316,3.05472
9.389,2.841,1.027,2.743,3,1.25481,0.0284408,3.01251
10.087,3.013,0.992,3.189,3,0.736667,0.0073082,2.97953
9.733,3.032,1.122,2.764,3,0.620793,0.00793785,2.94904
10.699,4.01,0.972,2.932,3,1.39653,0.0139638,2.90489
9.602,2.753,1.161,2.805,3,0.92764,0.00576052,2.87523
9.363,2.827,0.971,2.773,3,0.874498,0.00512196,2.84661
9.625,2.877,1.007,2.943,3,1.31806,0.0273536,2.80696
9.599,2.679,1.065,2.797,3,1.33782,0.0142554,2.77984
10.316,3.674,0.968,2.845,3,1.35226,0.0141066,2.75356
9.765,2.863,1.052,2.911,3,1.35414,0.014037,2.72749
9.611,2.836,0.989,2.909,3,1.31296,0.0265248,2.69045
9.96,3.004,1.201,2.88,3,1.35844,0.0138243,2.66472
9.798,2.986,1.022,2.869,3,1.37029,0.013924,2.63965
9.189,2.495,0.99,2.87,3,1.32438,0.0261976,2.60409
9.78,2.636,1.032,3.096,3,1.38073,0.0138199,2.5793
9.654,2.706,1.027,2.925,3,1.29466,0.0149563,2.5552
9.391,2.565,1.036,2.812,3,1.30505,0.0148755,2.53147
10.226,3.115,1.008,2.995,3,1.32871,0.0146648,2.49649
9.416,2.678,1.056,2.809,3,1.34673,0.0146678,2.47352
9.725,2.989,0.991,2.883,2.77778,1.36629,0.0145309,2.45072
9.791,2.947,1.035,2.838,2.88889,1.34492,0.0265789,2.41814
