Iteration,Cost,Cost reduction,time (ms)
0,59.7088,0.19702,955.176
1,54.4755,0.267398,1855.02
2,25.027,0.66343,2793.32
3,25.027,0.66343,3994.83
4,25.027,0.66343,4467.33
5,25.027,0.66343,4944.97
