Iteration,Cost,Cost reduction,time (ms)
0,4957.46,0.0013019,124.085
1,4918.87,0.00907497,212.893
2,4868.73,0.019176,301.691
3,4018.36,0.190486,400.217
4,4018.36,0.190486,505.292
5,4018.36,0.190486,563.265
