Iteration,Cost,Cost reduction,time (ms)
0,10.7312,0.708994,5.324
1,5.80775,0.842506,10.438
2,4.24978,0.884755,15.339
3,3.27972,0.911061,20.292
4,3.21948,0.912695,24.194
5,2.70042,0.926771,29.086
