Iteration,Cost,Cost reduction,time (ms)
0,60.0975,0.128617,1584.92
1,48.1291,0.302153,3170.14
2,45.0785,0.346385,4758.37
3,24.731,0.641413,6335.52
4,24.731,0.641413,7973.74
5,24.731,0.641413,8476.5
