Iteration,Cost,Cost reduction,time (ms)
0,110.199,0.226246,160.814
1,10.4704,0.926483,266.416
2,10.4704,0.926483,409.712
3,10.4704,0.926483,479.828
4,10.4704,0.926483,550.377
5,10.0486,0.929444,622.852
