Iteration,Cost,Cost reduction,time (ms)
0,30.7247,0.255354,103.925
1,27.5526,0.332232,179.656
2,22.9858,0.442913,255.931
3,20.9987,0.491073,341.906
4,18.1904,0.559135,428.37
5,13.1469,0.681372,513.984
