Iteration,Cost,Cost reduction,time (ms)
0,9.78239,0.688028,6.969
1,4.12847,0.868338,14.435
2,2.66001,0.915169,21.448
3,2.3227,0.925927,28.191
4,2.24454,0.928419,34.757
5,2.24454,0.928419,41.454
6,2.24454,0.928419,43.965
