Iteration,Cost,Cost reduction,time (ms)
0,1.88767,0.43689,405.804
1,1.7804,0.468891,801.96
2,1.7804,0.468891,1194.51
3,1.7527,0.477154,1254.67
4,1.55879,0.534998,1647.29
5,1.55879,0.534998,2040.16
