Iteration,Cost,Cost reduction,time (ms)
0,0.365566,0.70736,14.857
1,0.0601346,0.951862,25.794
2,0.0424739,0.965999,37.138
3,0.041675,0.966639,48.05
4,0.0415403,0.966746,59.822
