Iteration,Cost,Cost reduction,time (ms)
0,12.6463,0.650425,7.596
1,5.84937,0.83831,14.559
2,5.3771,0.851364,21.505
3,4.64366,0.871638,28.99
4,4.46784,0.876498,37.18
5,4.329,0.880336,45.057
