Iteration,Cost,Cost reduction,time (ms)
0,187.559,0.0684902,216.721
1,111.896,0.444269,390.126
2,111.896,0.444269,547.555
3,104.446,0.481272,632.056
4,99.0726,0.507958,796.425
5,94.4348,0.530991,958.182
