Iteration,Cost,Cost reduction,time (ms)
0,4611.56,0.00140221,148.079
1,4572.92,0.00976958,260.228
2,4523.08,0.020561,379.003
3,4378.57,0.0518545,518.406
4,4135.65,0.104457,665.861
5,2463.67,0.466512,798.957
6,1662.95,0.639902,968.466
7,1529.55,0.668787,1110.79
8,1078.44,0.766471,1247.72
9,951.387,0.793984,1385.14
