Iteration,Cost,Cost reduction,time (ms)
0,31.3363,0.213227,388.284
1,18.3258,0.539886,628.409
2,18.3258,0.539886,905.759
3,17.6155,0.55772,1061.19
4,17.6155,0.55772,1349.1
5,16.3569,0.589321,1506.64
