Iteration,Cost,Cost reduction,time (ms)
0,4378.54,0.00147672,408.588
1,4339.9,0.0102888,801.117
2,4290.07,0.0216536,1193.74
3,4264.24,0.0275439,1692.95
4,3529.27,0.195152,2224.65
5,2045.4,0.533549,3032.66
6,1949.61,0.555392,3711.72
7,1620.51,0.630444,4371.37
8,1386.26,0.683865,5014.07
9,998.843,0.772215,5593.7
