Iteration,Cost,Cost reduction,time (ms)
0,5816.36,0.00110987,125.304
1,5777.77,0.00773634,212.963
2,5727.63,0.016347,301.713
3,4661.48,0.199446,395.554
4,1090.46,0.812727,492.911
5,1090.46,0.812727,586.807
6,1090.46,0.812727,645.787
