Iteration,Cost,Cost reduction,time (ms)
0,1.30906,0.011776,261.409
1,1.2739,0.0383204,467.287
2,1.04875,0.208287,680.549
3,0.978409,0.261387,905.545
4,0.978409,0.261387,1126.36
5,0.964446,0.271928,1264.93
6,0.913614,0.310302,1488.75
7,0.913614,0.310302,1709.28
